Position,TrackName,Artist,Date,Country,Indicators
6,Vuelve                                                                      ,Daddy Yankee     ,14-12-17,py,0 0 0 0 0 0
7,Échame La Culpa                                                            ,Luis Fonsi       ,14-12-17,py,0 0 0 0 0 0
8,Que Va                                                                      ,Alex Sensation   ,14-12-17,py,0 0 0 0 0 0
9,Solo                                                                        ,El Nene La amenaz,14-12-17,py,0 0 0 0 0 0
10,Bella y Sensual                                                             ,Romeo Santos     ,14-12-17,py,0 0 0 0 0 0
1,Sensualidad                                                                 ,Bad Bunny        ,15-12-17,py,0 0 0 0 0 0
2,Déjala Que Vuelva (feat. Manuel Turizo)                                    ,Piso 21          ,15-12-17,py,0 0 0 0 0 0
3,Criminal                                                                    ,Natti Natasha    ,15-12-17,py,0 0 0 0 0 0
4,Corazón                                                                    ,Maluma           ,15-12-17,py,0 0 0 0 0 0
5,Se Preparó                                                                 ,Ozuna            ,15-12-17,py,0 0 0 0 0 0
6,Vuelve                                                                      ,Daddy Yankee     ,15-12-17,py,0 0 0 0 0 0
7,Échame La Culpa                                                            ,Luis Fonsi       ,15-12-17,py,0 0 0 0 0 0
8,Que Va                                                                      ,Alex Sensation   ,15-12-17,py,0 0 0 0 0 0
9,Solo                                                                        ,El Nene La amenaz,15-12-17,py,0 0 0 0 0 0
10,Mayores                                                                     ,Becky G          ,15-12-17,py,0 0 0 0 0 0
1,Sensualidad                                                                 ,Bad Bunny        ,16-12-17,py,0 0 0 0 0 0
2,Déjala Que Vuelva (feat. Manuel Turizo)                                    ,Piso 21          ,16-12-17,py,0 0 0 0 0 0
3,Criminal                                                                    ,Natti Natasha    ,16-12-17,py,0 0 0 0 0 0
4,Corazón                                                                    ,Maluma           ,16-12-17,py,0 0 0 0 0 0
5,Se Preparó                                                                 ,Ozuna            ,16-12-17,py,0 0 0 0 0 0
6,Que Va                                                                      ,Alex Sensation   ,16-12-17,py,0 0 0 0 0 0
7,Vuelve                                                                      ,Daddy Yankee     ,16-12-17,py,0 0 0 0 0 0
8,Échame La Culpa                                                            ,Luis Fonsi       ,16-12-17,py,0 0 0 0 0 0
9,Solo                                                                        ,El Nene La amenaz,16-12-17,py,0 0 0 0 0 0
10,Quiero Repetir                                                              ,Ozuna            ,16-12-17,py,0 0 0 0 0 0
1,Sensualidad                                                                 ,Bad Bunny        ,17-12-17,py,0 1 0 0 1 0
2,Déjala Que Vuelva (feat. Manuel Turizo)                                    ,Piso 21          ,17-12-17,py,0 1 0 0 1 0
3,Criminal                                                                    ,Natti Natasha    ,17-12-17,py,0 1 0 0 1 0
4,Corazón                                                                    ,Maluma           ,17-12-17,py,0 1 0 0 1 0
5,Se Preparó                                                                 ,Ozuna            ,17-12-17,py,0 1 0 0 1 0
6,Que Va                                                                      ,Alex Sensation   ,17-12-17,py,0 1 0 0 1 0
7,Vuelve                                                                      ,Daddy Yankee     ,17-12-17,py,0 1 0 0 1 0
8,Quiero Repetir                                                              ,Ozuna            ,17-12-17,py,0 1 0 0 1 0
9,Solo                                                                        ,El Nene La amenaz,17-12-17,py,0 1 0 0 1 0
10,Mayores                                                                     ,Becky G          ,17-12-17,py,0 1 0 0 1 0
1,Sensualidad                                                                 ,Bad Bunny        ,18-12-17,py,0 1 0 0 1 0
2,Déjala Que Vuelva (feat. Manuel Turizo)                                    ,Piso 21          ,18-12-17,py,0 1 0 0 1 0
3,Criminal                                                                    ,Natti Natasha    ,18-12-17,py,0 1 0 0 1 0
4,Corazón                                                                    ,Maluma           ,18-12-17,py,0 1 0 0 1 0
5,Se Preparó                                                                 ,Ozuna            ,18-12-17,py,0 1 0 0 1 0
6,Solo                                                                        ,El Nene La amenaz,18-12-17,py,0 1 0 0 1 0
7,Que Va                                                                      ,Alex Sensation   ,18-12-17,py,0 1 0 0 1 0
8,Vuelve                                                                      ,Daddy Yankee     ,18-12-17,py,0 1 0 0 1 0
9,Quiero Repetir                                                              ,Ozuna            ,18-12-17,py,0 1 0 0 1 0
10,Échame La Culpa                                                            ,Luis Fonsi       ,18-12-17,py,0 1 0 0 1 0
1,Déjala Que Vuelva (feat. Manuel Turizo)                                    ,Piso 21          ,19-12-17,py,0 1 0 0 1 0
2,Sensualidad                                                                 ,Bad Bunny        ,19-12-17,py,0 1 0 0 1 0
3,Criminal                                                                    ,Natti Natasha    ,19-12-17,py,0 1 0 0 1 0
4,Corazón                                                                    ,Maluma           ,19-12-17,py,0 1 0 0 1 0
5,Se Preparó                                                                 ,Ozuna            ,19-12-17,py,0 1 0 0 1 0
6,Solo                                                                        ,El Nene La amenaz,19-12-17,py,0 1 0 0 1 0
7,Vuelve                                                                      ,Daddy Yankee     ,19-12-17,py,0 1 0 0 1 0
8,Que Va                                                                      ,Alex Sensation   ,19-12-17,py,0 1 0 0 1 0
9,Quiero Repetir                                                              ,Ozuna            ,19-12-17,py,0 1 0 0 1 0
10,Échame La Culpa                                                            ,Luis Fonsi       ,19-12-17,py,0 1 0 0 1 0
1,Déjala Que Vuelva (feat. Manuel Turizo)                                    ,Piso 21          ,20-12-17,py,0 1 0 1 1 0
2,Sensualidad                                                                 ,Bad Bunny        ,20-12-17,py,0 1 0 1 1 0
3,Criminal                                                                    ,Natti Natasha    ,20-12-17,py,0 1 0 1 1 0
4,Corazón                                                                    ,Maluma           ,20-12-17,py,0 1 0 1 1 0
5,Se Preparó                                                                 ,Ozuna            ,20-12-17,py,0 1 0 1 1 0
6,Solo                                                                        ,El Nene La amenaz,20-12-17,py,0 1 0 1 1 0
