Position,TrackName,Artist,Date,Country,Indicators
8,Basique                                                                     ,Orelsan          ,19-10-17,fr,0 0 0 0 0 0
9,Madre mia (feat. Ninho)                                                     ,Sadek            ,19-10-17,fr,0 0 0 0 0 0
10,Caramelo                                                                    ,Ninho            ,19-10-17,fr,0 0 0 0 0 0
1,Zone (feat. Nekfeu & Dizzee Rascal)                                         ,Orelsan          ,20-10-17,fr,0 1 0 0 0 0
2,San                                                                         ,Orelsan          ,20-10-17,fr,0 1 0 0 0 0
3,Défaite de famille                                                         ,Orelsan          ,20-10-17,fr,0 1 0 0 0 0
4,La fête est finie                                                          ,Orelsan          ,20-10-17,fr,0 1 0 0 0 0
5,Christophe (feat. Maître Gims)                                             ,Orelsan          ,20-10-17,fr,0 1 0 0 0 0
6,Mwaka Moon                                                                  ,Kalash           ,20-10-17,fr,0 1 0 0 0 0
7,Basique                                                                     ,Orelsan          ,20-10-17,fr,0 1 0 0 0 0
8,La pluie (feat. Stromae)                                                    ,Orelsan          ,20-10-17,fr,0 1 0 0 0 0
9,Notes pour trop tard (feat. Ibeyi)                                          ,Orelsan          ,20-10-17,fr,0 1 0 0 0 0
10,Tout va bien                                                                ,Orelsan          ,20-10-17,fr,0 1 0 0 0 0
1,Mwaka Moon                                                                  ,Kalash           ,21-10-17,fr,0 1 0 0 0 0
2,Basique                                                                     ,Orelsan          ,21-10-17,fr,0 1 0 0 0 0
3,Zone (feat. Nekfeu & Dizzee Rascal)                                         ,Orelsan          ,21-10-17,fr,0 1 0 0 0 0
4,Défaite de famille                                                         ,Orelsan          ,21-10-17,fr,0 1 0 0 0 0
5,San                                                                         ,Orelsan          ,21-10-17,fr,0 1 0 0 0 0
6,La fête est finie                                                          ,Orelsan          ,21-10-17,fr,0 1 0 0 0 0
7,Christophe (feat. Maître Gims)                                             ,Orelsan          ,21-10-17,fr,0 1 0 0 0 0
8,Notes pour trop tard (feat. Ibeyi)                                          ,Orelsan          ,21-10-17,fr,0 1 0 0 0 0
9,La pluie (feat. Stromae)                                                    ,Orelsan          ,21-10-17,fr,0 1 0 0 0 0
10,Paradis                                                                     ,Orelsan          ,21-10-17,fr,0 1 0 0 0 0
1,Mwaka Moon                                                                  ,Kalash           ,22-10-17,fr,0 1 0 0 0 0
2,Basique                                                                     ,Orelsan          ,22-10-17,fr,0 1 0 0 0 0
3,Défaite de famille                                                         ,Orelsan          ,22-10-17,fr,0 1 0 0 0 0
4,Zone (feat. Nekfeu & Dizzee Rascal)                                         ,Orelsan          ,22-10-17,fr,0 1 0 0 0 0
5,San                                                                         ,Orelsan          ,22-10-17,fr,0 1 0 0 0 0
6,Notes pour trop tard (feat. Ibeyi)                                          ,Orelsan          ,22-10-17,fr,0 1 0 0 0 0
7,La fête est finie                                                          ,Orelsan          ,22-10-17,fr,0 1 0 0 0 0
8,Christophe (feat. Maître Gims)                                             ,Orelsan          ,22-10-17,fr,0 1 0 0 0 0
9,La pluie (feat. Stromae)                                                    ,Orelsan          ,22-10-17,fr,0 1 0 0 0 0
10,Paradis                                                                     ,Orelsan          ,22-10-17,fr,0 1 0 0 0 0
1,Mwaka Moon                                                                  ,Kalash           ,23-10-17,fr,0 1 0 0 0 0
2,Basique                                                                     ,Orelsan          ,23-10-17,fr,0 1 0 0 0 0
3,Défaite de famille                                                         ,Orelsan          ,23-10-17,fr,0 1 0 0 0 0
4,Zone (feat. Nekfeu & Dizzee Rascal)                                         ,Orelsan          ,23-10-17,fr,0 1 0 0 0 0
5,San                                                                         ,Orelsan          ,23-10-17,fr,0 1 0 0 0 0
6,Notes pour trop tard (feat. Ibeyi)                                          ,Orelsan          ,23-10-17,fr,0 1 0 0 0 0
7,La fête est finie                                                          ,Orelsan          ,23-10-17,fr,0 1 0 0 0 0
8,Christophe (feat. Maître Gims)                                             ,Orelsan          ,23-10-17,fr,0 1 0 0 0 0
9,La pluie (feat. Stromae)                                                    ,Orelsan          ,23-10-17,fr,0 1 0 0 0 0
10,Paradis                                                                     ,Orelsan          ,23-10-17,fr,0 1 0 0 0 0
1,Mwaka Moon                                                                  ,Kalash           ,24-10-17,fr,0 1 0 0 0 0
2,Basique                                                                     ,Orelsan          ,24-10-17,fr,0 1 0 0 0 0
3,Défaite de famille                                                         ,Orelsan          ,24-10-17,fr,0 1 0 0 0 0
4,Zone (feat. Nekfeu & Dizzee Rascal)                                         ,Orelsan          ,24-10-17,fr,0 1 0 0 0 0
