Position,TrackName,Artist,Date,Country,Indicators
8,Believer                                                                    ,Imagine Dragons  ,23-07-17,hu,0 1 0 0 1 0
9,Numb                                                                        ,Linkin Park      ,23-07-17,hu,0 1 0 0 1 0
10,Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,23-07-17,hu,0 1 0 0 1 0
1,More Than You Know                                                          ,Axwell /\ Ingross,24-07-17,hu,0 1 0 0 1 0
2,Thunder                                                                     ,Imagine Dragons  ,24-07-17,hu,0 1 0 0 1 0
3,Mama                                                                        ,Jonas Blue       ,24-07-17,hu,0 1 0 0 1 0
4,Despacito - Remix                                                           ,Luis Fonsi       ,24-07-17,hu,0 1 0 0 1 0
5,Mi Gente                                                                    ,J Balvin         ,24-07-17,hu,0 1 0 0 1 0
6,2U (feat. Justin Bieber)                                                    ,David Guetta     ,24-07-17,hu,0 1 0 0 1 0
7,OK                                                                          ,Robin Schulz     ,24-07-17,hu,0 1 0 0 1 0
8,In The End                                                                  ,Linkin Park      ,24-07-17,hu,0 1 0 0 1 0
9,Believer                                                                    ,Imagine Dragons  ,24-07-17,hu,0 1 0 0 1 0
10,Shape of You                                                                ,Ed Sheeran       ,24-07-17,hu,0 1 0 0 1 0
1,More Than You Know                                                          ,Axwell /\ Ingross,25-07-17,hu,0 1 0 0 1 0
2,Thunder                                                                     ,Imagine Dragons  ,25-07-17,hu,0 1 0 0 1 0
3,Mi Gente                                                                    ,J Balvin         ,25-07-17,hu,0 1 0 0 1 0
4,Despacito - Remix                                                           ,Luis Fonsi       ,25-07-17,hu,0 1 0 0 1 0
5,Mama                                                                        ,Jonas Blue       ,25-07-17,hu,0 1 0 0 1 0
6,2U (feat. Justin Bieber)                                                    ,David Guetta     ,25-07-17,hu,0 1 0 0 1 0
7,OK                                                                          ,Robin Schulz     ,25-07-17,hu,0 1 0 0 1 0
8,Shape of You                                                                ,Ed Sheeran       ,25-07-17,hu,0 1 0 0 1 0
9,Believer                                                                    ,Imagine Dragons  ,25-07-17,hu,0 1 0 0 1 0
10,Attention                                                                   ,Charlie Puth     ,25-07-17,hu,0 1 0 0 1 0
1,More Than You Know                                                          ,Axwell /\ Ingross,26-07-17,hu,0 1 0 0 1 0
2,Mi Gente                                                                    ,J Balvin         ,26-07-17,hu,0 1 0 0 1 0
3,Thunder                                                                     ,Imagine Dragons  ,26-07-17,hu,0 1 0 0 1 0
4,Despacito - Remix                                                           ,Luis Fonsi       ,26-07-17,hu,0 1 0 0 1 0
5,Mama                                                                        ,Jonas Blue       ,26-07-17,hu,0 1 0 0 1 0
6,2U (feat. Justin Bieber)                                                    ,David Guetta     ,26-07-17,hu,0 1 0 0 1 0
7,OK                                                                          ,Robin Schulz     ,26-07-17,hu,0 1 0 0 1 0
8,Believer                                                                    ,Imagine Dragons  ,26-07-17,hu,0 1 0 0 1 0
9,Shape of You                                                                ,Ed Sheeran       ,26-07-17,hu,0 1 0 0 1 0
10,Feels                                                                       ,Calvin Harris    ,26-07-17,hu,0 1 0 0 1 0
1,More Than You Know                                                          ,Axwell /\ Ingross,27-07-17,hu,0 0 0 0 0 0
2,Mi Gente                                                                    ,J Balvin         ,27-07-17,hu,0 0 0 0 0 0
3,Thunder                                                                     ,Imagine Dragons  ,27-07-17,hu,0 0 0 0 0 0
4,Despacito - Remix                                                           ,Luis Fonsi       ,27-07-17,hu,0 0 0 0 0 0
5,2U (feat. Justin Bieber)                                                    ,David Guetta     ,27-07-17,hu,0 0 0 0 0 0
6,Mama                                                                        ,Jonas Blue       ,27-07-17,hu,0 0 0 0 0 0
7,OK                                                                          ,Robin Schulz     ,27-07-17,hu,0 0 0 0 0 0
8,Believer                                                                    ,Imagine Dragons  ,27-07-17,hu,0 0 0 0 0 0
9,Shape of You                                                                ,Ed Sheeran       ,27-07-17,hu,0 0 0 0 0 0
10,Feels                                                                       ,Calvin Harris    ,27-07-17,hu,0 0 0 0 0 0
1,More Than You Know                                                          ,Axwell /\ Ingross,28-07-17,hu,0 0 0 0 0 0
2,Thunder                                                                     ,Imagine Dragons  ,28-07-17,hu,0 0 0 0 0 0
3,Mi Gente                                                                    ,J Balvin         ,28-07-17,hu,0 0 0 0 0 0
4,Despacito - Remix                                                           ,Luis Fonsi       ,28-07-17,hu,0 0 0 0 0 0
5,Mama                                                                        ,Jonas Blue       ,28-07-17,hu,0 0 0 0 0 0
6,2U (feat. Justin Bieber)                                                    ,David Guetta     ,28-07-17,hu,0 0 0 0 0 0
7,OK                                                                          ,Robin Schulz     ,28-07-17,hu,0 0 0 0 0 0
8,Shape of You                                                                ,Ed Sheeran       ,28-07-17,hu,0 0 0 0 0 0
9,Believer                                                                    ,Imagine Dragons  ,28-07-17,hu,0 0 0 0 0 0
10,Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,28-07-17,hu,0 0 0 0 0 0
1,More Than You Know                                                          ,Axwell /\ Ingross,29-07-17,hu,0 0 0 0 0 0
2,Mi Gente                                                                    ,J Balvin         ,29-07-17,hu,0 0 0 0 0 0
3,2U (feat. Justin Bieber)                                                    ,David Guetta     ,29-07-17,hu,0 0 0 0 0 0
4,Thunder                                                                     ,Imagine Dragons  ,29-07-17,hu,0 0 0 0 0 0
5,Despacito - Remix                                                           ,Luis Fonsi       ,29-07-17,hu,0 0 0 0 0 0
6,Mama                                                                        ,Jonas Blue       ,29-07-17,hu,0 0 0 0 0 0
7,OK                                                                          ,Robin Schulz     ,29-07-17,hu,0 0 0 0 0 0
8,Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,29-07-17,hu,0 0 0 0 0 0
9,Shape of You                                                                ,Ed Sheeran       ,29-07-17,hu,0 0 0 0 0 0
10,Believer                                                                    ,Imagine Dragons  ,29-07-17,hu,0 0 0 0 0 0
1,More Than You Know                                                          ,Axwell /\ Ingross,30-07-17,hu,0 0 0 0 0 0
2,Mi Gente                                                                    ,J Balvin         ,30-07-17,hu,0 0 0 0 0 0
3,Thunder                                                                     ,Imagine Dragons  ,30-07-17,hu,0 0 0 0 0 0
4,2U (feat. Justin Bieber)                                                    ,David Guetta     ,30-07-17,hu,0 0 0 0 0 0
5,Mama                                                                        ,Jonas Blue       ,30-07-17,hu,0 0 0 0 0 0
6,Despacito - Remix                                                           ,Luis Fonsi       ,30-07-17,hu,0 0 0 0 0 0
7,OK                                                                          ,Robin Schulz     ,30-07-17,hu,0 0 0 0 0 0
8,Shape of You                                                                ,Ed Sheeran       ,30-07-17,hu,0 0 0 0 0 0
9,Believer                                                                    ,Imagine Dragons  ,30-07-17,hu,0 0 0 0 0 0
10,Attention                                                                   ,Charlie Puth     ,30-07-17,hu,0 0 0 0 0 0
1,More Than You Know                                                          ,Axwell /\ Ingross,31-07-17,hu,0 0 0 0 0 0
