STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
802220,99999, 20171021,   60.1,24,   51.6,24, 9999.9, 0,  752.0, 7,   6.8,24,   4.1,24,   8.9, 999.9,   73.4*,  52.7 , 0.08G,999.9, 010000,
802220,99999, 20171022,   58.3,24,   48.4,24, 9999.9, 0,  753.2, 8,   7.5,24,   7.3,23,  12.0, 999.9,   72.7 ,  53.6*, 0.08G,999.9, 000000,
802220,99999, 20171023,   56.2,24,   44.4,24, 9999.9, 0,  753.4, 6,   7.7,24,   7.5,24,  12.0, 999.9,   66.2*,  46.0 , 0.00G,999.9, 000000,
802220,99999, 20171024,   56.4,23,   45.5,23, 9999.9, 0,  752.9, 8,   7.9,23,   5.4,22,  11.7, 999.9,   66.4 ,  48.2*, 0.00G,999.9, 000000,
802220,99999, 20171025,   57.3,24,   46.7,24, 9999.9, 0,  752.8, 8,   7.4,24,   5.0,24,   9.7, 999.9,   66.6*,  47.7 , 0.00G,999.9, 000000,
802220,99999, 20171026,   54.4,24,   47.7,24, 9999.9, 0,  753.1, 8,   6.9,24,   3.8,24,   6.0, 999.9,   67.8 ,  44.1 , 0.00H,999.9, 010000,
802220,99999, 20171027,   55.8,24,   49.3,24, 9999.9, 0,  752.4, 7,   5.7,24,   4.3,24,  15.0, 999.9,   71.6*,  42.8 , 0.08G,999.9, 100010,
802220,99999, 20171028,   57.8,24,   51.9,23, 9999.9, 0,  752.7, 6,   5.6,24,   4.9,24,  12.0, 999.9,   64.4*,  51.6 , 1.18G,999.9, 010010,
802220,99999, 20171029,   56.3,24,   50.4,24, 9999.9, 0,  753.9, 7,   5.9,23,   5.3,24,   9.9, 999.9,   66.2 ,  51.1 , 0.00G,999.9, 010000,
802220,99999, 20171030,   55.7,24,   51.6,24, 9999.9, 0,  753.2, 7,   5.6,24,   4.6,24,  12.0, 999.9,   64.4*,  50.9 ,99.99 ,999.9, 110000,
802220,99999, 20171031,   57.4,24,   51.4,24, 9999.9, 0,  753.0, 6,   5.5,24,   4.8,22,  14.0, 999.9,   68.0*,  50.0*,99.99 ,999.9, 110110,
802220,99999, 20171101,   55.6,24,   51.1,24, 9999.9, 0,  752.4, 7,   4.4,24,   4.2,24,  12.0, 999.9,   68.0*,  46.4*, 4.81G,999.9, 110010,
802220,99999, 20171102,   57.3,24,   51.4,24, 9999.9, 0,  752.5, 6,   5.7,24,   5.1,24,  12.0, 999.9,   66.2*,  46.4*, 0.00G,999.9, 110010,
802220,99999, 20171103,   56.0,24,   51.7,24, 9999.9, 0,  752.9, 6,   5.9,24,   4.6,24,  12.0, 999.9,   68.0*,  50.5 ,99.99 ,999.9, 110010,
802220,99999, 20171104,   54.2,24,   51.2,24, 9999.9, 0,  752.3, 6,   4.6,24,   2.4,24,   7.0, 999.9,   68.5 ,  50.4 , 0.39G,999.9, 010000,
802220,99999, 20171105,   55.3,24,   50.4,24, 9999.9, 0,  752.8, 8,   6.4,24,   3.9,23,  12.0, 999.9,   66.2*,  48.7 , 0.00G,  0.8, 000010,
802220,99999, 20171106,   55.7,24,   49.7,24, 9999.9, 0,  753.2, 8,   6.1,24,   4.3,24,  12.0, 999.9,   69.8*,  44.1 , 0.00G,999.9, 100000,
802220,99999, 20171107,   59.0,24,   51.3,24, 9999.9, 0,  752.0, 6,   5.6,24,   5.0,24,  11.1, 999.9,   69.8*,  51.1 ,99.99 ,999.9, 010010,
802220,99999, 20171108,   57.5,24,   51.0,24, 9999.9, 0,  751.1, 7,   6.3,24,   4.3,24,  11.1, 999.9,   68.0*,  48.6 , 0.08B,999.9, 010010,
802220,99999, 20171109,   58.5,24,   52.5,24, 9999.9, 0,  751.2, 6,   6.1,24,   5.3,24,  11.7, 999.9,   66.2*,  52.7 , 0.02G,999.9, 000000,
802220,99999, 20171110,   58.8,24,   53.4,24, 9999.9, 0,  751.3, 7,   5.4,24,   4.5,24,   8.0, 999.9,   68.0*,  55.2 , 0.00G,999.9, 100000,
802220,99999, 20171111,   58.5,24,   53.0,24, 9999.9, 0,  751.2, 7,   5.0,24,   5.0,24,  12.0, 999.9,   68.0 ,  53.6 , 0.20G,999.9, 010000,
802220,99999, 20171112,   56.8,24,   48.8,24, 9999.9, 0,  751.7, 8,   7.1,24,   3.9,23,   8.0, 999.9,   69.8*,  42.1 , 0.00G,999.9, 000000,
802220,99999, 20171113,   56.6,24,   49.2,24, 9999.9, 0,  751.6, 8,   7.3,24,   4.2,24,   9.9, 999.9,   70.7 ,  46.4*, 0.00C,999.9, 000000,
802220,99999, 20171114,   56.9,24,   50.8,24, 9999.9, 0,  751.5, 6,   6.9,24,   3.7,24,   9.9, 999.9,   69.8*,  48.2*, 0.00H,999.9, 110010,
802220,99999, 20171115,   57.0,24,   52.3,24, 9999.9, 0,  752.2, 8,   5.9,24,   4.4,24,   9.9, 999.9,   64.4*,  51.8*, 0.28B,999.9, 110010,
802220,99999, 20171116,   58.3,23,   51.7,23, 9999.9, 0,  753.0, 7,   6.2,23,   3.7,23,   9.9, 999.9,   69.8*,  51.6 , 0.43G,999.9, 100000,
802220,99999, 20171117,   57.9,24,   51.6,24, 9999.9, 0, 9999.9, 0,   5.9,24,   4.7,24,  14.0, 999.9,   66.2*,  53.6*, 0.00G,999.9, 010000,
802220,99999, 20171118,   57.2,24,   51.2,24, 9999.9, 0, 9999.9, 0,   6.2,24,   4.5,24,  12.0, 999.9,   68.0*,  50.0*,99.99 ,999.9, 010000,
802220,99999, 20171119,   57.7,23,   52.6,23, 9999.9, 0,  751.1, 8,   6.7,23,   4.5,22,  12.0, 999.9,   68.0*,  49.5 , 0.00H,999.9, 110000,
802220,99999, 20171120,   57.3,24,   52.8,24, 9999.9, 0,  751.8, 5,   5.0,24,   4.1,23,  14.0, 999.9,   68.5 ,  51.8*,99.99 ,999.9, 110010,
802220,99999, 20171121,   55.6,24,   49.6,24, 9999.9, 0,  751.8, 6,   6.4,24,   4.8,24,  12.0, 999.9,   68.0 ,  41.0 , 0.24G,999.9, 100000,
802220,99999, 20171122,   57.2,24,   49.9,24, 9999.9, 0,  752.6, 6,   6.4,24,   4.3,24,  13.0, 999.9,   69.8*,  44.1 , 0.00G,999.9, 110010,
802220,99999, 20171123,   55.5,24,   49.6,24, 9999.9, 0,  752.4, 8,   5.9,24,   4.0,24,   9.9, 999.9,   70.2 ,  43.9 , 0.08G,999.9, 110000,
802220,99999, 20171124,   57.4,24,   51.3,24, 9999.9, 0,  752.5, 4,   5.1,24,   4.6,24,   9.9, 999.9,   66.2*,  47.8 , 0.04G,999.9, 110000,
802220,99999, 20171125,   58.6,24,   50.4,24, 9999.9, 0,  752.7, 7,   6.8,24,   4.3,24,   8.0, 999.9,   68.0*,  51.8*, 0.00G,999.9, 010000,
802220,99999, 20171126,   57.7,16,   50.3,16, 9999.9, 0,  752.8, 5,   7.2,16,   4.1,16,   8.9, 999.9,   64.4*,  51.8*, 0.00H,999.9, 010000,
802220,99999, 20171127,   56.1,24,   47.6,24, 9999.9, 0,  751.7, 7,   7.2,24,   4.9,24,   9.9, 999.9,   68.0*,  44.6 , 0.00G,999.9, 000000,
802220,99999, 20171128,   57.7,24,   46.7,24, 9999.9, 0,  752.5, 7,   7.6,24,   6.0,24,   9.9, 999.9,   68.0*,  48.0 , 0.00I,999.9, 000000,
802220,99999, 20171129,   58.6,24,   47.3,24, 9999.9, 0,  752.4, 6,   7.6,24,   5.8,24,   9.9, 999.9,   71.6*,  48.4 , 0.00G,999.9, 000000,
802220,99999, 20171130,   57.0,24,   49.3,24, 9999.9, 0,  752.1, 7,   7.0,24,   5.2,23,  15.5, 999.9,   69.8*,  47.3 , 0.00G,999.9, 110010,
802220,99999, 20171201,   58.0,24,   51.9,24, 9999.9, 0,  751.8, 6,   6.4,23,   4.9,23,  14.0, 999.9,   71.4 ,  51.4*,99.99 ,999.9, 010110,
802220,99999, 20171202,   57.2,24,   52.1,24, 9999.9, 0,  752.0, 6,   6.1,24,   4.4,24,  17.1, 999.9,   70.2 ,  50.0*, 0.00H,999.9, 010010,
802220,99999, 20171203,   56.8,24,   49.5,24, 9999.9, 0,  751.4, 7,   7.0,24,   5.9,24,   9.9, 999.9,   70.3 ,  48.2*, 0.00A,999.9, 000000,
802220,99999, 20171204,   56.5,24,   48.3,24, 9999.9, 0,  751.5, 7,   7.5,23,   5.5,24,  14.0, 999.9,   68.4 ,  48.2*, 0.00A,999.9, 000000,
802220,99999, 20171205,   57.8,24,   47.0,24, 9999.9, 0,  752.6, 8,   7.6,24,   6.2,24,  14.0, 999.9,   66.2*,  50.5 ,99.99 ,999.9, 010000,
802220,99999, 20171206,   55.7,23,   43.1,23, 9999.9, 0,  752.7, 7,   7.6,23,   6.6,23,  15.9, 999.9,   68.0*,  41.2 , 0.00A,999.9, 000000,
802220,99999, 20171207,   54.0,24,   42.4,24, 9999.9, 0,  752.5, 7,   7.5,24,   4.9,24,  12.0, 999.9,   68.0*,  39.2*, 0.00A,999.9, 000000,
802220,99999, 20171208,   56.1,24,   46.3,24, 9999.9, 0,  752.4, 7,   7.4,23,   4.7,23,  11.1, 999.9,   69.8*,  43.7 , 0.00H,999.9, 010000,
802220,99999, 20171209,   56.9,24,   50.7,24, 9999.9, 0,  752.8, 8,   7.0,24,   3.4,24,  14.0, 999.9,   71.6*,  48.2*, 0.08B,999.9, 010010,
802220,99999, 20171210,   58.0,24,   51.4,24, 9999.9, 0,  753.2, 6,   6.1,23,   5.9,24,  18.1, 999.9,   70.9 ,  48.2*, 0.12G,999.9, 100010,
802220,99999, 20171211,   58.5,24,   51.1,24, 9999.9, 0,  752.9, 8,   7.5,24,   5.8,24,  13.6, 999.9,   68.0*,  50.0 , 0.00G,999.9, 000000,
802220,99999, 20171212,   56.9,23,   50.0,23, 9999.9, 0,  752.8, 8,   7.2,23,   5.8,23,  12.0, 999.9,   67.1*,  49.5 , 0.00I,999.9, 000000,
802220,99999, 20171213,   58.0,24,   50.2,24, 9999.9, 0,  753.2, 6,   6.9,24,   5.3,24,  15.0, 999.9,   68.4*,  47.8 , 0.04G,999.9, 010000,
802220,99999, 20171214,   57.8,24,   46.5,24, 9999.9, 0,  752.9, 7,   7.4,23,   6.9,24,  14.0, 999.9,   69.3 ,  49.8 , 0.00G,999.9, 000000,
802220,99999, 20171215,   53.3,24,   43.0,24, 9999.9, 0,  752.9, 6,   7.5,24,   5.7,24,  15.5, 999.9,   70.2 ,  38.1 , 0.00G,999.9, 000000,
802220,99999, 20171216,   54.9,24,   47.4,24, 9999.9, 0,  752.4, 5,   7.0,24,   5.0,23,  13.6, 999.9,   69.8*,  39.0 , 0.00G,999.9, 000000,
802220,99999, 20171217,   57.8,24,   48.9,24, 9999.9, 0,  751.8, 6,   6.0,24,   5.0,24,  11.1, 999.9,   71.6*,  44.8 , 0.00C,999.9, 100000,
802220,99999, 20171218,   53.3,23,   42.7,23, 9999.9, 0,  752.4, 7,   7.4,23,   4.5,23,  11.1, 999.9,   69.8*,  33.8*, 0.00G,999.9, 000000,
802220,99999, 20171219,   54.7,24,   47.0,24, 9999.9, 0,  752.8, 6,   6.2,24,   5.2,24,  13.0, 999.9,   69.8*,  41.0*, 0.00A,999.9, 000000,
802220,99999, 20171220,   55.3,24,   48.0,24, 9999.9, 0,  752.2, 7,   5.5,24,   5.4,24,  12.0, 999.9,   68.0*,  42.8*, 0.00I,999.9, 100000,
802220,99999, 20171221,   55.0,24,   47.9,24, 9999.9, 0,  751.9, 7,   4.3,24,   5.1,24,  12.0, 999.9,   69.8 ,  44.4 , 0.00A,999.9, 100000,
802220,99999, 20171222,   57.8,24,   48.8,24, 9999.9, 0,  752.2, 8,   6.6,24,   6.1,24,  13.6, 999.9,   69.8*,  47.5 , 0.00H,999.9, 010000,
802220,99999, 20171223,   57.5,24,   49.2,24, 9999.9, 0,  752.3, 7,   6.8,24,   4.6,24,   9.9, 999.9,   68.0*,  49.1 , 0.00A,999.9, 000000,
802220,99999, 20171224,   57.5,22,   48.5,22, 9999.9, 0,  751.8, 7,   7.0,22,   4.1,22,   6.0, 999.9,   69.6 ,  46.4*, 0.00A,999.9, 000000,
802220,99999, 20171225,   58.1,24,   51.1,24, 9999.9, 0,  752.2, 7,   6.2,24,   5.1,22,  14.0, 999.9,   68.0*,  50.4 , 0.00B,999.9, 100000,
802220,99999, 20171226,   56.7,24,   49.8,24, 9999.9, 0, 9999.9, 0,   6.5,24,   4.9,23,   9.9, 999.9,   66.2*,  50.0*,99.99 ,999.9, 010000,
802220,99999, 20171227,   57.1,24,   49.7,24, 9999.9, 0,  752.5, 8,   6.5,24,   4.6,24,  12.0, 999.9,   65.8 ,  52.5 ,99.99 ,999.9, 010000,
802220,99999, 20171228,   57.6,24,   47.1,24, 9999.9, 0,  752.2, 8,   7.5,24,   5.4,24,   9.9, 999.9,   66.2*,  48.0 , 0.00C,999.9, 000000,
802220,99999, 20171229,   56.6,24,   50.4,24, 9999.9, 0,  752.6, 7,   5.7,24,   5.3,24,  14.0, 999.9,   67.6 ,  50.0*,99.99 ,999.9, 110010,
802220,99999, 20171230,   56.6,24,   52.0,24, 9999.9, 0,  754.0, 4,   6.0,24,   4.4,23,  14.0, 999.9,   66.9 ,  49.3 , 0.20G,999.9, 010010,
802220,99999, 20171231,   55.4,24,   50.5,24, 9999.9, 0,  753.4, 8,   7.0,24,   4.2,24,   9.9, 999.9,   67.5 ,  49.1*, 0.00G,999.9, 010000,
