STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
853640,99999, 20170523,   67.1,18,   41.1,18, 9999.9, 0, 9999.9, 0,   7.2,18,   3.2,18,   9.9, 999.9,   85.5 ,  48.2*, 0.00I,999.9, 000000,
853640,99999, 20170524,   76.3,18,   40.0,18, 9999.9, 0, 9999.9, 0,   7.2,18,   5.1,18,   8.0, 999.9,   89.8 ,  59.0*, 0.00I,999.9, 000000,
853640,99999, 20170525,   77.2,18,   42.0,18, 9999.9, 0, 9999.9, 0,   7.2,18,   6.1,18,  14.0, 999.9,   89.8 ,  64.4*, 0.00I,999.9, 000000,
853640,99999, 20170526,   62.5,18,   52.6,18, 9999.9, 0, 9999.9, 0,   6.9,18,   5.3,18,   9.9, 999.9,   68.5 ,  55.4*, 0.00I,999.9, 000000,
853640,99999, 20170527,   55.7,20,   47.0,20, 9999.9, 0, 9999.9, 0,   6.9,20,   4.5,20,   8.0, 999.9,   68.5 ,  50.0*, 0.00I,999.9, 000000,
853640,99999, 20170528,   56.8,15,   44.4,15, 9999.9, 0, 9999.9, 0,   7.5,15,   2.6,15,   8.0, 999.9,   71.2 ,  48.2*, 0.00I,999.9, 000000,
853640,99999, 20170529,   53.3,17,   42.2,17, 9999.9, 0, 9999.9, 0,   7.3,17,   2.9,17,   6.0, 999.9,   71.2 ,  41.0*, 0.00I,999.9, 000000,
853640,99999, 20170530,   50.0,18,   40.2,18, 9999.9, 0, 9999.9, 0,   7.2,18,   5.5,18,  14.0, 999.9,   67.6 ,  42.8*, 0.00I,999.9, 000000,
853640,99999, 20170531,   51.1,18,   33.7,18, 9999.9, 0, 9999.9, 0,   6.9,18,   3.2,18,   8.0, 999.9,   65.3 ,  37.4*, 0.00I,999.9, 000000,
853640,99999, 20170601,   54.6,18,   30.9,18, 9999.9, 0,  817.1, 4,   7.6,18,   2.7,18,   6.0, 999.9,   73.9 ,  29.3 , 0.00I,999.9, 000000,
853640,99999, 20170602,   56.5,18,   37.2,18, 9999.9, 0, 9999.9, 0,   7.2,18,   2.0,18,   8.0, 999.9,   77.5 ,  35.6*, 0.00I,999.9, 000000,
853640,99999, 20170603,   60.2,17,   36.5,17, 9999.9, 0, 9999.9, 0,   6.6,17,   2.0,17,   8.0, 999.9,   88.3 ,  33.8*, 0.00I,999.9, 100000,
853640,99999, 20170604,   65.0,15,   37.4,15, 9999.9, 0, 9999.9, 0,   7.5,15,   5.3,15,  12.0, 999.9,   88.3 ,  37.4*, 0.00I,999.9, 000000,
853640,99999, 20170605,   59.7,17,   47.2,17, 9999.9, 0, 9999.9, 0,   7.3,17,   4.9,17,   9.9, 999.9,   85.5 ,  51.8*, 0.00I,999.9, 000000,
853640,99999, 20170606,   58.7,17,   46.9,17, 9999.9, 0, 9999.9, 0,   7.3,17,   3.9,17,   9.9, 999.9,   72.7 ,  50.0*, 0.00I,999.9, 000000,
853640,99999, 20170607,   60.5,18,   43.5,18, 9999.9, 0, 9999.9, 0,   6.8,18,   4.9,18,  15.9, 999.9,   80.6*,  42.8*, 0.00I,999.9, 000000,
853640,99999, 20170608,   71.3,18,   29.1,18, 9999.9, 0, 9999.9, 0,   6.6,18,   8.8,18,  20.0,  28.0,   81.3 ,  55.4*, 0.00I,999.9, 000000,
853640,99999, 20170609,   53.5,18,   38.1,18, 9999.9, 0, 9999.9, 0,   6.8,18,   1.9,18,   8.0, 999.9,   81.3 ,  44.6*, 0.00I,999.9, 000000,
853640,99999, 20170610,   56.6,17,   34.9,17, 9999.9, 0, 9999.9, 0,   6.9,17,   1.3,17,   6.0, 999.9,   75.2*,  33.8*, 0.00I,999.9, 000000,
853640,99999, 20170611,   61.2,15,   28.0,15, 9999.9, 0, 9999.9, 0,   7.5,15,   4.7,15,  15.9, 999.9,   83.3 ,  33.8*, 0.00I,999.9, 000000,
853640,99999, 20170612,   55.2,18,   34.8,18, 9999.9, 0, 9999.9, 0,   7.2,18,   3.4,18,  15.0, 999.9,   83.3 ,  35.6*, 0.00I,999.9, 000000,
853640,99999, 20170613,   58.2,17,   39.2,17, 9999.9, 0, 9999.9, 0,   7.3,17,   2.8,17,   8.0, 999.9,   76.1 ,  37.4*, 0.00I,999.9, 000000,
853640,99999, 20170614,   57.7,18,   32.7,18, 9999.9, 0, 9999.9, 0,   7.2,18,   0.8,18,   4.1, 999.9,   78.8*,  32.0*, 0.00I,999.9, 000000,
853640,99999, 20170615,   62.0,17,   39.5,17, 9999.9, 0, 9999.9, 0,   7.2,17,   0.0,17, 999.9, 999.9,   83.1 ,  37.4*, 0.00I,999.9, 000000,
853640,99999, 20170616,   64.8,17,   34.1,17, 9999.9, 0, 9999.9, 0,   6.7,17,   1.3,17,   5.1, 999.9,   89.6 ,  37.4*, 0.00I,999.9, 000000,
853640,99999, 20170617,   62.1,17,   29.8,17, 9999.9, 0, 9999.9, 0,   6.9,17,   2.4,17,   8.9, 999.9,   91.4*,  35.6*, 0.00I,999.9, 000000,
853640,99999, 20170618,   59.5,19,   34.2,19, 9999.9, 0, 9999.9, 0,   7.2,19,   4.8,19,  12.0, 999.9,   70.0*,  37.4*, 0.00I,999.9, 000000,
853640,99999, 20170619,   45.5,18,   32.5,18, 9999.9, 0, 9999.9, 0,   6.9,18,   3.7,18,  14.0, 999.9,   71.6 ,  37.4*, 0.00I,999.9, 000000,
853640,99999, 20170620,   51.5,17,   35.5,17, 9999.9, 0, 9999.9, 0,   7.3,17,   0.7,17,   4.1, 999.9,   71.6 ,  30.2*, 0.00I,999.9, 000000,
853640,99999, 20170621,   58.1,18,   37.3,18, 9999.9, 0, 9999.9, 0,   7.2,18,   1.1,18,   6.0, 999.9,   81.1 ,  35.6*, 0.00I,999.9, 000000,
853640,99999, 20170622,   57.7,16,   33.7,16, 9999.9, 0, 9999.9, 0,   7.4,16,   1.4,16,  12.0, 999.9,   86.0*,  35.6*, 0.00I,999.9, 000000,
853640,99999, 20170623,   60.5,16,   32.1,16, 9999.9, 0, 9999.9, 0,   7.4,16,   2.0,16,   6.0, 999.9,   88.7 ,  35.6*, 0.00I,999.9, 000000,
853640,99999, 20170624,   62.5,18,   34.8,18, 9999.9, 0, 9999.9, 0,   7.2,18,   1.9,18,   8.0, 999.9,   86.0 ,  35.6*, 0.00I,999.9, 000000,
853640,99999, 20170625,   65.3,15,   39.0,15, 9999.9, 0, 9999.9, 0,   7.5,15,   1.2,15,   5.1, 999.9,   87.8 ,  35.6*, 0.00I,999.9, 000000,
853640,99999, 20170626,   68.6,17,   32.9,17, 9999.9, 0, 9999.9, 0,   7.3,17,   4.0,17,   9.9, 999.9,   89.6 ,  41.0*, 0.00I,999.9, 100000,
853640,99999, 20170627,   64.0,18,   38.9,18, 9999.9, 0, 9999.9, 0,   6.3,18,   4.4,18,  15.0, 999.9,   89.6 ,  41.0*, 0.00I,999.9, 000000,
853640,99999, 20170628,   63.1,18,   51.3,18, 9999.9, 0, 9999.9, 0,   7.2,18,   4.3,18,  12.0, 999.9,   84.2 ,  50.0*, 0.00I,999.9, 000000,
853640,99999, 20170629,   61.8,18,   49.7,18, 9999.9, 0, 9999.9, 0,   7.2,18,   2.0,18,   8.0, 999.9,   77.0 ,  48.2*, 0.00I,999.9, 000000,
853640,99999, 20170630,   58.5,16,   45.6,16, 9999.9, 0, 9999.9, 0,   7.1,16,   4.1,16,  12.0, 999.9,   77.0 ,  41.0*, 0.00I,999.9, 100000,
853640,99999, 20170701,   56.3,18,   41.3,18, 9999.9, 0, 9999.9, 0,   7.2,18,   2.7,18,   8.0, 999.9,   73.4 ,  37.4*, 0.00I,999.9, 000000,
853640,99999, 20170702,   60.3,15,   48.9,15, 9999.9, 0, 9999.9, 0,   7.5,15,   4.5,15,  12.0, 999.9,   73.4 ,  50.0*, 0.00I,999.9, 000000,
853640,99999, 20170703,   60.5,18,   48.8,17, 9999.9, 0, 9999.9, 0,   6.6,18,   4.7,18,  15.0, 999.9,   73.4*,  48.2*, 0.00I,999.9, 000000,
853640,99999, 20170704,   61.9,18,   45.7,18, 9999.9, 0, 9999.9, 0,   7.2,18,   2.9,18,  15.0, 999.9,   83.5 ,  42.8*, 0.00I,999.9, 000000,
853640,99999, 20170705,   61.7,18,   43.7,18, 9999.9, 0, 9999.9, 0,   7.0,18,   3.2,18,   8.0, 999.9,   83.5 ,  41.0*, 0.00I,999.9, 100000,
853640,99999, 20170706,   60.9,18,   43.9,18, 9999.9, 0, 9999.9, 0,   7.2,18,   3.9,18,  15.0, 999.9,   81.3 ,  39.2*, 0.00I,999.9, 000000,
853640,99999, 20170707,   62.9,18,   49.0,18, 9999.9, 0, 9999.9, 0,   7.2,18,   4.9,18,  14.0, 999.9,   81.3 ,  48.2*, 0.00I,999.9, 000000,
853640,99999, 20170708,   64.5,18,   51.2,18, 9999.9, 0, 9999.9, 0,   7.2,18,   4.2,18,  12.0, 999.9,   78.4 ,  51.8*, 0.00I,999.9, 000000,
853640,99999, 20170709,   64.4,15,   43.9,15, 9999.9, 0, 9999.9, 0,   7.5,15,   2.4,15,   9.9, 999.9,   82.4 ,  46.4*, 0.00I,999.9, 000000,
853640,99999, 20170710,   61.6,18,   36.7,18, 9999.9, 0, 9999.9, 0,   7.2,18,   3.6,18,  14.0, 999.9,   85.3 ,  35.6*, 0.00I,999.9, 000000,
853640,99999, 20170711,   63.7,18,   51.0,18, 9999.9, 0, 9999.9, 0,   7.2,18,   1.7,18,   7.0, 999.9,   85.3 ,  48.2*, 0.00I,999.9, 000000,
853640,99999, 20170712,   67.2,18,   49.0,18, 9999.9, 0, 9999.9, 0,   7.2,18,   1.3,18,   6.0, 999.9,   86.7 ,  48.2*, 0.00I,999.9, 000000,
853640,99999, 20170713,   68.5,19,   41.1,19, 9999.9, 0, 9999.9, 0,   7.2,19,   1.4,19,   9.9, 999.9,   93.0 ,  42.8*, 0.00I,999.9, 000000,
853640,99999, 20170714,   69.3,18,   36.6,18, 9999.9, 0, 9999.9, 0,   7.2,18,   2.8,18,  12.0, 999.9,   93.0 ,  42.8*, 0.00I,999.9, 000000,
853640,99999, 20170715,   69.5,18,   41.1,18, 9999.9, 0, 9999.9, 0,   7.2,18,   1.9,18,   6.0, 999.9,   90.7 ,  42.8*, 0.00I,999.9, 000000,
853640,99999, 20170716,   52.4,16,   37.9,16, 9999.9, 0, 9999.9, 0,   7.4,16,   7.7,16,  15.0, 999.9,   68.0*,  39.2*, 0.00I,999.9, 000000,
853640,99999, 20170717,   38.9,18,   26.3,18, 9999.9, 0, 9999.9, 0,   6.8,18,   5.2,18,  14.0, 999.9,   57.9 ,  28.4*, 0.00I,999.9, 000000,
853640,99999, 20170718,   47.5,18,   26.0,18, 9999.9, 0, 9999.9, 0,   6.9,18,   1.6,18,   7.0, 999.9,   68.5 ,  23.0*, 0.00I,999.9, 000000,
853640,99999, 20170719,   53.9,17,   30.6,17, 9999.9, 0, 9999.9, 0,   7.3,17,   1.9,17,   8.0, 999.9,   72.5 ,  32.0*, 0.00I,999.9, 000000,
853640,99999, 20170720,   56.4,18,   33.9,18, 9999.9, 0, 9999.9, 0,   7.2,18,   2.0,18,   8.0, 999.9,   77.7 ,  30.2*, 0.00I,999.9, 000000,
853640,99999, 20170721,   57.1,18,   34.1,18, 9999.9, 0, 9999.9, 0,   7.2,18,   2.4,18,   9.9, 999.9,   77.7 ,  37.4*, 0.00I,999.9, 000000,
853640,99999, 20170722,   58.6,17,   37.7,17, 9999.9, 0, 9999.9, 0,   7.3,17,   1.7,17,   8.0, 999.9,   77.9 ,  35.6*, 0.00I,999.9, 000000,
853640,99999, 20170723,   71.1,15,   36.3,15, 9999.9, 0, 9999.9, 0,   7.5,15,   2.6,15,   8.0, 999.9,   90.5 ,9999.9 , 0.00I,999.9, 000000,
853640,99999, 20170724,   65.7,18,   40.0,18, 9999.9, 0, 9999.9, 0,   7.2,18,   4.6,18,  13.0, 999.9,   90.5 ,  42.8*, 0.00I,999.9, 000000,
853640,99999, 20170725,   65.8,17,   50.5,17, 9999.9, 0, 9999.9, 0,   7.3,17,   4.3,17,   9.9, 999.9,   85.5 ,  48.2*, 0.00I,999.9, 000000,
853640,99999, 20170726,   64.8,18,   51.9,18, 9999.9, 0, 9999.9, 0,   7.2,18,   2.7,18,   9.9, 999.9,   81.5 ,  48.2*, 0.00I,999.9, 000000,
853640,99999, 20170727,   67.6,18,   51.3,18, 9999.9, 0, 9999.9, 0,   7.2,18,   3.7,18,  12.0, 999.9,   85.1 ,  50.0*, 0.00I,999.9, 000000,
853640,99999, 20170728,   67.9,18,   47.8,18, 9999.9, 0, 9999.9, 0,   6.9,18,   2.8,18,   8.9, 999.9,   88.7 ,  44.6*, 0.00I,999.9, 000000,
853640,99999, 20170729,   66.3,18,   47.4,18, 9999.9, 0, 9999.9, 0,   7.2,18,   5.5,18,  14.0, 999.9,   88.7 ,  46.4*, 0.00I,999.9, 000000,
853640,99999, 20170730,   63.7,15,   48.6,15, 9999.9, 0, 9999.9, 0,   7.0,15,   4.3,15,   9.9, 999.9,   74.1 ,  53.6*, 0.00I,999.9, 000000,
853640,99999, 20170731,   65.8,19,   50.9,19, 9999.9, 0, 9999.9, 0,   7.2,19,   4.6,19,   9.9, 999.9,   78.4 ,  53.6*, 0.00I,999.9, 000000,
853640,99999, 20170801,   65.8,17,   48.8,17, 9999.9, 0, 9999.9, 0,   7.2,17,   4.1,17,  12.0, 999.9,   92.1 ,  48.2*, 0.00I,999.9, 000000,
853640,99999, 20170802,   52.7,18,   39.9,18, 9999.9, 0, 9999.9, 0,   7.1,18,   5.1,18,   8.9, 999.9,   62.6*,  46.4*, 0.00I,999.9, 000000,
853640,99999, 20170803,   53.9,18,   32.3,18, 9999.9, 0, 9999.9, 0,   7.2,18,   2.3,18,   9.9, 999.9,   72.0 ,  33.8*, 0.00I,999.9, 000000,
853640,99999, 20170804,   56.1,18,   36.2,18, 9999.9, 0, 9999.9, 0,   7.2,18,   3.6,18,  12.0, 999.9,   72.0 ,  37.4*, 0.00I,999.9, 000000,
853640,99999, 20170805,   58.6,18,   39.7,18, 9999.9, 0, 9999.9, 0,   6.9,18,   4.6,18,  12.0, 999.9,   78.6 ,  37.4*, 0.00I,999.9, 000000,
853640,99999, 20170806,   64.9,15,   40.3,15, 9999.9, 0, 9999.9, 0,   7.5,15,   3.5,15,  12.0, 999.9,   86.5 ,  41.0*, 0.00I,999.9, 000000,
853640,99999, 20170807,   68.3,18,   44.4,18, 9999.9, 0, 9999.9, 0,   7.2,18,   4.1,18,  12.0, 999.9,   91.4 ,  42.8*, 0.00I,999.9, 000000,
853640,99999, 20170808,   66.1,15,   45.5,15, 9999.9, 0, 9999.9, 0,   7.5,15,   6.0,15,  14.0, 999.9,   91.4 ,  44.6*, 0.00I,999.9, 000000,
853640,99999, 20170809,   67.2,17,   50.5,17, 9999.9, 0, 9999.9, 0,   6.9,17,   4.0,17,  12.0, 999.9,   84.2*,  48.2*, 0.00I,999.9, 000000,
853640,99999, 20170810,   69.3,18,   45.3,18, 9999.9, 0, 9999.9, 0,   6.5,18,   4.8,18,  13.0, 999.9,   91.8 ,  46.4*, 0.00I,999.9, 100000,
853640,99999, 20170811,   77.1,18,   32.1,18, 9999.9, 0, 9999.9, 0,   4.8,18,  12.0,18,  18.1,  28.0,   91.8 ,  59.0*, 0.00I,999.9, 000000,
853640,99999, 20170812,   67.3,23,   34.9,23, 9999.9, 0, 9999.9, 0,   5.6,23,  11.3,23,  18.1,  29.9,   90.3 ,  53.6*, 0.00I,999.9, 000000,
853640,99999, 20170813,   60.4,15,   38.5,15, 9999.9, 0, 9999.9, 0,   7.5,15,   4.6,15,  14.0, 999.9,   84.9 ,  42.8*, 0.00I,999.9, 000000,
853640,99999, 20170814,   59.1,17,   38.4,17, 9999.9, 0, 9999.9, 0,   7.3,17,   4.8,17,  17.1, 999.9,   85.1 ,  37.4*, 0.00I,999.9, 000000,
853640,99999, 20170815,   56.8,15,   43.0,15, 9999.9, 0, 9999.9, 0,   7.5,15,   4.7,15,  15.0, 999.9,   85.1 ,  39.2*, 0.00I,999.9, 000000,
853640,99999, 20170816,   53.7,18,   43.9,18, 9999.9, 0, 9999.9, 0,   6.9,18,   3.5,18,   8.9, 999.9,   79.9 ,  42.8*, 0.00I,999.9, 000000,
853640,99999, 20170817,   60.0,18,   43.0,18, 9999.9, 0, 9999.9, 0,   7.2,18,   4.7,18,  12.0, 999.9,   75.2 ,  44.6*, 0.00I,999.9, 000000,
853640,99999, 20170818,   65.3,18,   41.5,18, 9999.9, 0, 9999.9, 0,   7.2,18,   2.7,18,   8.0, 999.9,   87.8 ,  42.8*, 0.00I,999.9, 000000,
853640,99999, 20170819,   73.3,18,   35.0,18, 9999.9, 0, 9999.9, 0,   7.2,18,   6.5,18,  15.0, 999.9,   89.6*,  50.0*, 0.00I,999.9, 000000,
853640,99999, 20170820,   51.7,15,   38.9,15, 9999.9, 0, 9999.9, 0,   6.8,15,   7.1,15,   9.9, 999.9,   64.8*,  48.2*, 0.00I,999.9, 000000,
853640,99999, 20170821,   55.1,18,   33.1,18, 9999.9, 0, 9999.9, 0,   7.2,18,   3.6,18,   9.9, 999.9,   67.8 ,  44.6*, 0.00I,999.9, 000000,
853640,99999, 20170822,   61.6,18,   32.7,18, 9999.9, 0, 9999.9, 0,   7.2,18,   2.7,18,   8.0, 999.9,   86.7 ,  37.4*, 0.00I,999.9, 000000,
853640,99999, 20170823,   67.1,17,   33.2,17, 9999.9, 0, 9999.9, 0,   7.3,17,   3.6,17,  12.0, 999.9,   94.5 ,  37.4*, 0.00I,999.9, 000000,
853640,99999, 20170824,   69.3,17,   39.7,17, 9999.9, 0,  808.5, 4,   7.7,17,   3.2,17,   9.9, 999.9,   94.5 ,  44.6*, 0.00I,999.9, 000000,
853640,99999, 20170825,   72.4,18,   44.1,18, 9999.9, 0, 9999.9, 0,   7.2,18,   5.0,18,  15.0, 999.9,   95.0*,  50.0*, 0.00I,999.9, 000000,
853640,99999, 20170826,   69.5,18,   51.5,18, 9999.9, 0, 9999.9, 0,   6.9,18,   5.1,18,  15.0, 999.9,   81.0 ,  57.2*, 0.00I,999.9, 000000,
853640,99999, 20170827,   74.8,15,   48.5,15, 9999.9, 0, 9999.9, 0,   7.5,15,   3.0,15,   8.0, 999.9,   89.6*,  59.0*, 0.00I,999.9, 000000,
853640,99999, 20170828,   74.6,19,   50.7,19, 9999.9, 0, 9999.9, 0,   7.2,19,   4.9,19,  12.0, 999.9,   95.7 ,  55.4*, 0.00I,999.9, 000000,
853640,99999, 20170829,   77.0,18,   53.4,18, 9999.9, 0, 9999.9, 0,   7.2,18,   4.2,18,  14.0, 999.9,   95.7 ,  57.2*, 0.00I,999.9, 000000,
853640,99999, 20170830,   65.1,17,   52.1,17, 9999.9, 0, 9999.9, 0,   7.3,17,   6.6,17,   9.9, 999.9,   73.4*,  57.2*, 0.00I,999.9, 000000,
853640,99999, 20170831,   65.7,18,   48.7,18, 9999.9, 0, 9999.9, 0,   7.2,18,   3.2,18,   8.0, 999.9,   85.8 ,  50.0*, 0.00I,999.9, 000000,
853640,99999, 20170901,   70.9,18,   47.0,18, 9999.9, 0, 9999.9, 0,   7.2,18,   3.9,18,  14.0, 999.9,   91.4 ,  48.2*, 0.00I,999.9, 000000,
853640,99999, 20170902,   74.3,18,   48.4,18, 9999.9, 0, 9999.9, 0,   7.2,18,   3.8,18,  14.0, 999.9,   93.6 ,  51.8*, 0.00I,999.9, 000000,
853640,99999, 20170903,   76.9,15,   51.2,15, 9999.9, 0, 9999.9, 0,   7.5,15,   4.3,15,   9.9, 999.9,   93.6 ,  55.4*, 0.00I,999.9, 000000,
853640,99999, 20170904,   70.7,18,   54.4,18, 9999.9, 0, 9999.9, 0,   6.5,18,   7.8,18,  18.1, 999.9,   91.4 ,  60.8*, 0.00I,999.9, 000010,
853640,99999, 20170905,   54.2,17,   47.4,17, 9999.9, 0, 9999.9, 0,   5.7,17,   4.0,17,   8.0, 999.9,   79.9 ,  48.2*,99.99 ,999.9, 010010,
853640,99999, 20170906,   67.4,18,   49.8,18, 9999.9, 0, 9999.9, 0,   5.1,18,   3.4,18,  12.0, 999.9,   86.0*,  53.6*, 0.00I,999.9, 000000,
853640,99999, 20170907,   65.1,18,   47.2,18, 9999.9, 0, 9999.9, 0,   7.2,18,   4.5,18,  12.0, 999.9,   87.3 ,  50.0*, 0.00I,999.9, 000000,
853640,99999, 20170908,   68.5,18,   48.5,18, 9999.9, 0, 9999.9, 0,   7.2,18,   2.6,18,   8.0, 999.9,   87.1 ,  53.6*, 0.00I,999.9, 000000,
853640,99999, 20170909,   73.5,18,   43.5,18, 9999.9, 0, 9999.9, 0,   6.9,18,   6.9,18,  20.0,  29.9,   92.8 ,  48.2*, 0.00I,999.9, 000000,
853640,99999, 20170910,   82.3,15,   33.5,15, 9999.9, 0, 9999.9, 0,   7.5,15,  13.0,15,  18.1, 999.9,   93.9 ,  71.6*, 0.00I,999.9, 000000,
853640,99999, 20170911,   61.6,18,   48.5,18, 9999.9, 0, 9999.9, 0,   7.2,18,   9.2,18,  18.1, 999.9,   73.4*,  53.6*, 0.00I,999.9, 000000,
853640,99999, 20170912,   59.5,18,   45.4,18, 9999.9, 0, 9999.9, 0,   7.2,18,   5.4,18,  15.0, 999.9,   74.1 ,  48.2*, 0.00I,999.9, 000000,
853640,99999, 20170913,   68.0,18,   47.8,18, 9999.9, 0, 9999.9, 0,   7.2,18,   4.6,18,   9.9, 999.9,   87.8 ,  51.8*, 0.00I,999.9, 000000,
853640,99999, 20170914,   64.3,18,   49.0,18, 9999.9, 0, 9999.9, 0,   7.2,18,   5.9,18,  17.1, 999.9,   87.8 ,  50.0*, 0.00I,999.9, 000000,
853640,99999, 20170915,   56.0,18,   43.1,18, 9999.9, 0, 9999.9, 0,   6.9,18,   6.5,18,  11.1, 999.9,   79.5 ,  50.0*, 0.00I,999.9, 000000,
853640,99999, 20170916,   51.0,21,   42.8,21, 9999.9, 0, 9999.9, 0,   6.0,21,   4.0,20,   8.0, 999.9,   60.3 ,  46.4*, 0.00A,999.9, 010000,
853640,99999, 20170917,   58.6,15,   43.3,15, 9999.9, 0, 9999.9, 0,   7.5,15,   3.7,15,   9.9, 999.9,   71.6 ,  46.4*, 0.00I,999.9, 000000,
853640,99999, 20170918,   63.7,17,   45.0,17, 9999.9, 0, 9999.9, 0,   6.9,17,   6.1,17,  15.0, 999.9,   80.6*,  44.6*, 0.00I,999.9, 000000,
853640,99999, 20170919,   71.1,18,   46.4,18, 9999.9, 0, 9999.9, 0,   6.9,18,   5.5,18,  15.9, 999.9,   89.6*,  48.2*, 0.00I,999.9, 000000,
853640,99999, 20170920,   76.2,18,   48.6,18, 9999.9, 0, 9999.9, 0,   7.2,18,   3.8,18,  15.0, 999.9,   95.0 ,  53.6*, 0.00I,999.9, 000000,
853640,99999, 20170921,   69.7,18,   48.9,18, 9999.9, 0, 9999.9, 0,   6.1,18,   5.8,18,  12.0, 999.9,   95.0 ,  57.2*, 0.00I,999.9, 000000,
853640,99999, 20170922,   61.7,18,   45.9,18, 9999.9, 0, 9999.9, 0,   6.6,18,   7.7,18,  18.1, 999.9,   82.0 ,  51.8*, 0.00I,999.9, 000000,
853640,99999, 20170923,   62.2,18,   48.6,18, 9999.9, 0, 9999.9, 0,   6.4,18,   5.0,18,  12.0, 999.9,   75.2 ,  51.8*, 0.00I,999.9, 000000,
853640,99999, 20170924,   68.1,15,   48.6,15, 9999.9, 0, 9999.9, 0,   7.5,15,   4.7,15,  12.0, 999.9,   82.4 ,  48.2*, 0.00I,999.9, 000000,
853640,99999, 20170925,   67.7,19,   51.0,19, 9999.9, 0, 9999.9, 0,   7.0,19,   2.9,19,   8.0, 999.9,   82.4 ,  59.0*, 0.00I,999.9, 000010,
853640,99999, 20170926,   71.8,17,   51.5,16, 9999.9, 0, 9999.9, 0,   5.9,17,   3.9,17,  12.0, 999.9,   87.8 ,  55.4*, 0.00I,999.9, 000000,
853640,99999, 20170927,   67.3,18,   53.0,18, 9999.9, 0, 9999.9, 0,   6.7,18,   2.0,18,  14.0, 999.9,   87.8 ,  57.2*,99.99 ,999.9, 010010,
853640,99999, 20170928,   64.4,18,   52.2,18, 9999.9, 0, 9999.9, 0,   7.1,18,   4.7,18,  14.0, 999.9,   81.5 ,  53.6*, 0.08A,999.9, 000000,
853640,99999, 20170929,   67.4,18,   47.2,18, 9999.9, 0, 9999.9, 0,   7.2,18,   5.0,18,  12.0, 999.9,   83.8 ,  48.2*,99.99 ,999.9, 010010,
853640,99999, 20170930,   72.3,18,   37.3,18, 9999.9, 0, 9999.9, 0,   7.2,18,   2.7,18,   8.0, 999.9,   91.6 ,  46.4*, 0.00I,999.9, 000000,
853640,99999, 20171001,   73.6,15,   36.2,15, 9999.9, 0, 9999.9, 0,   6.7,15,   9.5,15,  20.0,  35.0,   91.6 ,  50.0*, 0.00I,999.9, 000000,
853640,99999, 20171002,   59.8,18,   40.3,18, 9999.9, 0, 9999.9, 0,   7.2,18,   6.9,18,  12.0, 999.9,   88.3 ,  48.2*, 0.00I,999.9, 000000,
853640,99999, 20171003,   64.1,18,   37.9,18, 9999.9, 0, 9999.9, 0,   7.2,18,   3.8,18,  13.0, 999.9,   79.2 ,  44.6*, 0.00I,999.9, 000000,
853640,99999, 20171004,   71.4,18,   39.9,18, 9999.9, 0, 9999.9, 0,   7.2,18,   3.5,18,   8.0, 999.9,   91.6 ,  46.4*, 0.00I,999.9, 000000,
853640,99999, 20171005,   78.5,18,   44.9,18, 9999.9, 0, 9999.9, 0,   6.6,18,   4.6,18,  13.0, 999.9,   97.9 ,  51.8*, 0.00I,999.9, 000000,
853640,99999, 20171006,   72.4,18,   46.9,18, 9999.9, 0, 9999.9, 0,   7.2,18,   5.4,18,  14.0, 999.9,   97.9 ,  53.6*, 0.00I,999.9, 000000,
853640,99999, 20171007,   64.9,18,   57.5,18, 9999.9, 0, 9999.9, 0,   6.8,18,   6.0,18,   9.9, 999.9,   86.0 ,  57.2*,99.99 ,999.9, 010000,
853640,99999, 20171008,   75.2,15,   51.5,15, 9999.9, 0, 9999.9, 0,   7.5,15,   4.9,15,   9.9, 999.9,   94.5 ,  59.0*, 0.00I,999.9, 000000,
853640,99999, 20171009,   70.3,18,   56.6,18, 9999.9, 0, 9999.9, 0,   7.2,18,   4.8,18,  12.0, 999.9,   94.5 ,  64.4*, 0.00I,999.9, 000000,
853640,99999, 20171010,   76.2,18,   60.1,18, 9999.9, 0, 9999.9, 0,   7.2,18,   4.5,18,   8.0, 999.9,   93.9 ,  59.0*, 0.00I,999.9, 000000,
853640,99999, 20171011,   76.3,17,   59.3,17, 9999.9, 0, 9999.9, 0,   7.3,17,   4.5,17,  12.0, 999.9,   93.9 ,  59.0*, 0.00I,999.9, 000000,
853640,99999, 20171012,   71.6,18,   60.3,18, 9999.9, 0, 9999.9, 0,   7.2,18,   6.1,18,  14.0, 999.9,   92.5 ,  60.8*, 0.00I,999.9, 000000,
853640,99999, 20171013,   59.2,18,   50.6,18, 9999.9, 0, 9999.9, 0,   6.9,18,   5.8,18,   9.9, 999.9,   81.0 ,  50.0*, 0.00I,999.9, 000000,
853640,99999, 20171014,   55.0,18,   41.8,18, 9999.9, 0, 9999.9, 0,   7.2,18,   3.3,18,   9.9, 999.9,   70.0 ,  46.4*, 0.00I,999.9, 000000,
853640,99999, 20171015,   65.4,15,   46.4,15, 9999.9, 0, 9999.9, 0,   7.0,15,   4.6,15,   9.9, 999.9,   76.5 ,  53.6*, 0.00I,999.9, 000000,
