STN---;WBAN ; YEARMODA;   TEMP;  ;   DEWP;  ;  SLP  ;  ;  STP  ;  ; VISIB;  ;  WDSP;  ; MXSPD;  GUST;   MAX  ;  MIN  ;PRCP  ;SNDP ; FRSHTT;Country
486980;99999;20170611;83.3;24;76.6;24;9999.9;0;9999.9;0;6.3;24;4.7;24;8.0;999.9;87.8*;78.4;0.00G;999.9;10000;sg
486980;99999;20170612;85.6;24;77.4;24;9999.9;0;9999.9;0;6.4;24;5.3;24;8.9;999.9;89.6*;80.6;0.01G;999.9;0;sg
486980;99999;20170613;83.7;24;77.3;24;9999.9;0;9999.9;0;6.2;24;5.9;24;14.0;999.9;89.6*;78.8*;0.00G;999.9;10010;sg
486980;99999;20170614;83.4;24;75.0;24;9999.9;0;9999.9;0;6.3;24;4.2;24;8.0;17.1;91.4*;77.7;0.01G;999.9;0;sg
486980;99999;20170615;83.9;24;76.6;24;9999.9;0;9999.9;0;6.2;23;4.5;24;12.0;999.9;91.4*;78.8*;0.00G;999.9;0;sg
486980;99999;20170616;83.3;24;77.4;24;9999.9;0;9999.9;0;5.8;24;4.2;24;11.1;999.9;89.6*;78.3;0.00G;999.9;10010;sg
486980;99999;20170617;84.9;24;76.7;24;9999.9;0;9999.9;0;6.3;24;4.6;24;8.9;999.9;91.4*;79.0;0.31G;999.9;0;sg
486980;99999;20170618;80.3;24;75.7;24;9999.9;0;9999.9;0;5.5;24;3.4;24;7.0;999.9;86.0*;75.2*;0.00G;999.9;10010;sg
486980;99999;20170619;82.4;24;76.1;24;9999.9;0;9999.9;0;6.3;24;4.3;24;8.9;999.9;86.0*;75.4;0.54G;999.9;0;sg
486980;99999;20170620;84.6;24;76.7;24;9999.9;0;9999.9;0;6.3;24;3.9;24;6.0;999.9;89.6*;78.4;0.00G;999.9;0;sg
486980;99999;20170621;82.3;24;77.2;24;9999.9;0;9999.9;0;5.8;24;3.1;24;8.0;999.9;87.8*;75.2*;0.00G;999.9;10010;sg
486980;99999;20170622;83.9;24;77.6;24;9999.9;0;9999.9;0;6.3;24;4.7;24;12.0;999.9;87.8*;73.4;0.80G;999.9;10;sg
486980;99999;20170623;78.6;24;74.3;24;9999.9;0;9999.9;0;6.2;24;3.3;24;15.9;31.1;82.4*;71.6*;0.00G;999.9;10010;sg
486980;99999;20170624;83.5;24;75.7;24;9999.9;0;9999.9;0;6.3;24;3.9;24;8.0;999.9;87.8*;72.0;1.17G;999.9;0;sg
486980;99999;20170625;81.0;24;76.3;24;9999.9;0;9999.9;0;5.3;24;3.1;24;8.0;999.9;86.0*;75.2*;0.00G;999.9;10010;sg
486980;99999;20170626;82.4;24;75.6;24;9999.9;0;9999.9;0;6.0;24;4.4;24;8.9;999.9;87.8*;74.3;0.90G;999.9;10010;sg
486980;99999;20170627;78.6;24;74.5;24;9999.9;0;9999.9;0;6.3;20;2.5;24;6.0;999.9;82.4*;75.2*;0.06G;999.9;10000;sg
486980;99999;20170628;82.9;24;76.5;24;9999.9;0;9999.9;0;5.9;24;3.9;24;8.9;999.9;89.6*;75.4;0.06G;999.9;10010;sg
486980;99999;20170629;82.0;24;75.7;24;9999.9;0;9999.9;0;6.2;24;3.3;24;8.9;999.9;86.0*;77.7;0.00G;999.9;10;sg
486980;99999;20170630;84.1;24;76.4;24;9999.9;0;9999.9;0;6.5;24;5.1;24;11.1;999.9;87.8*;79.0;0.00G;999.9;0;sg
486980;99999;20170701;84.5;24;76.8;24;9999.9;0;9999.9;0;6.3;24;6.6;24;12.0;999.9;89.6*;78.8*;0.00G;999.9;0;sg
486980;99999;20170702;83.5;24;77.7;24;9999.9;0;9999.9;0;6.1;24;5.0;24;11.1;999.9;87.8*;78.8;0.00G;999.9;10010;sg
486980;99999;20170703;80.2;24;74.4;24;9999.9;0;9999.9;0;6.1;24;3.7;24;9.9;999.9;84.2*;77.0*;0.01G;999.9;10010;sg
486980;99999;20170704;84.1;24;76.5;24;9999.9;0;9999.9;0;6.4;24;3.6;24;8.0;999.9;87.8*;76.6;0.00G;999.9;0;sg
486980;99999;20170705;80.6;24;76.1;24;9999.9;0;9999.9;0;5.8;23;2.8;24;9.9;999.9;87.8*;75.2*;0.00G;999.9;10010;sg
486980;99999;20170706;82.7;24;75.8;24;9999.9;0;9999.9;0;6.4;24;7.2;24;12.0;999.9;86.0*;74.3;0.91G;999.9;0;sg
486980;99999;20170707;83.4;24;75.1;24;9999.9;0;9999.9;0;6.3;24;5.4;24;12.0;999.9;87.8*;78.8*;0.00G;999.9;10000;sg
486980;99999;20170708;82.0;24;76.5;24;9999.9;0;9999.9;0;6.0;24;3.3;24;8.0;999.9;87.8*;76.6;0.31G;999.9;10000;sg
486980;99999;20170709;81.5;24;76.1;24;9999.9;0;9999.9;0;6.1;24;4.2;24;8.0;999.9;84.2*;75.2*;0.06G;999.9;10000;sg
486980;99999;20170710;83.3;24;76.2;24;9999.9;0;9999.9;0;5.9;24;3.5;24;8.9;18.1;88.3*;75.2*;0.00G;999.9;10010;sg
486980;99999;20170711;80.9;24;75.7;24;9999.9;0;9999.9;0;5.8;24;3.7;24;7.0;17.1;86.0*;74.7;1.19G;999.9;10010;sg
486980;99999;20170712;79.7;24;76.1;24;9999.9;0;9999.9;0;5.8;24;3.0;24;8.0;999.9;82.4*;74.7;0.09G;999.9;10010;sg
486980;99999;20170713;80.7;24;75.6;24;9999.9;0;9999.9;0;5.9;22;4.7;24;12.0;22.0;86.0*;76.3;0.13G;999.9;10000;sg
486980;99999;20170714;78.9;24;75.1;24;9999.9;0;9999.9;0;5.5;24;3.5;24;17.1;999.9;84.2*;75.2*;0.21G;999.9;10010;sg
486980;99999;20170715;81.8;24;75.5;24;9999.9;0;9999.9;0;5.8;24;4.8;24;8.9;999.9;86.0*;74.8;0.13G;999.9;10000;sg
486980;99999;20170716;83.0;24;75.1;24;9999.9;0;9999.9;0;6.4;24;6.9;24;15.0;18.1;87.8*;76.3;0.00G;999.9;10000;sg
486980;99999;20170717;83.3;24;74.9;24;9999.9;0;9999.9;0;6.3;22;5.7;24;8.9;17.1;87.8*;79.2;0.00G;999.9;0;sg
486980;99999;20170718;83.1;24;76.1;24;9999.9;0;9999.9;0;6.4;24;6.7;24;9.9;999.9;87.8*;78.8*;0.00G;999.9;0;sg
486980;99999;20170719;83.4;24;75.7;24;9999.9;0;9999.9;0;6.3;24;5.5;24;8.0;999.9;87.8*;79.3;0.00G;999.9;0;sg
486980;99999;20170720;83.7;24;76.8;24;9999.9;0;9999.9;0;6.4;24;5.9;24;8.9;999.9;87.8*;79.9;0.00G;999.9;0;sg
486980;99999;20170721;84.4;24;77.1;24;9999.9;0;9999.9;0;6.3;24;7.2;24;9.9;999.9;89.6*;80.6*;0.00G;999.9;0;sg
486980;99999;20170722;84.3;24;77.3;24;9999.9;0;9999.9;0;6.4;21;7.1;24;9.9;999.9;89.6*;80.6*;0.00G;999.9;0;sg
486980;99999;20170723;84.5;24;77.3;24;9999.9;0;9999.9;0;6.3;24;7.0;24;13.0;999.9;89.6*;80.8;0.00G;999.9;0;sg
486980;99999;20170724;84.6;24;76.1;24;9999.9;0;9999.9;0;6.3;24;7.2;24;9.9;19.0;89.6*;80.6*;0.00G;999.9;0;sg
486980;99999;20170725;84.7;24;77.0;24;9999.9;0;9999.9;0;6.3;24;8.6;24;12.0;999.9;89.6*;81.0;0.00G;999.9;0;sg
486980;99999;20170726;82.9;24;76.4;24;9999.9;0;9999.9;0;6.0;24;6.1;24;11.1;22.9;86.0*;77.0*;0.00G;999.9;10010;sg
486980;99999;20170727;84.5;24;76.1;24;9999.9;0;9999.9;0;6.2;24;7.8;24;12.0;999.9;88.3*;76.8;0.09G;999.9;0;sg
486980;99999;20170728;84.9;24;76.5;24;9999.9;0;9999.9;0;6.2;24;5.7;24;11.1;999.9;89.6*;81.7;0.00G;999.9;0;sg
486980;99999;20170729;85.0;24;77.2;24;9999.9;0;9999.9;0;6.3;20;6.6;24;11.1;22.0;89.6*;81.7;0.00G;999.9;0;sg
486980;99999;20170730;84.4;24;77.4;24;9999.9;0;9999.9;0;6.3;24;7.5;24;12.0;999.9;87.8*;80.6*;0.00G;999.9;10000;sg
486980;99999;20170731;84.6;24;77.5;24;9999.9;0;9999.9;0;6.4;24;6.2;24;11.1;999.9;89.6*;81.0;0.00G;999.9;0;sg
486980;99999;20170801;84.4;24;77.8;24;9999.9;0;9999.9;0;6.1;24;7.4;24;11.1;999.9;89.6*;81.7;0.00G;999.9;10000;sg
486980;99999;20170802;84.7;24;75.0;24;9999.9;0;9999.9;0;6.2;22;8.5;24;14.0;999.9;89.6*;80.6*;0.06G;999.9;0;sg
486980;99999;20170803;84.6;24;74.4;24;9999.9;0;9999.9;0;6.3;24;8.7;24;12.0;20.0;89.6*;80.6*;0.00G;999.9;0;sg
486980;99999;20170804;85.0;24;75.6;24;9999.9;0;9999.9;0;6.3;24;8.5;24;11.1;19.0;89.6*;80.8;0.00G;999.9;0;sg
486980;99999;20170805;85.0;24;76.6;24;9999.9;0;9999.9;0;6.3;24;8.8;24;12.0;999.9;89.6*;82.0;0.00G;999.9;0;sg
486980;99999;20170806;84.8;24;76.5;24;9999.9;0;9999.9;0;6.3;23;7.0;24;15.0;999.9;89.6*;81.9;0.00G;999.9;10000;sg
486980;99999;20170807;82.9;24;77.6;24;9999.9;0;9999.9;0;6.2;24;6.1;24;12.0;999.9;86.0*;80.6*;0.00G;999.9;10011;sg
486980;99999;20170808;80.4;24;75.4;24;9999.9;0;9999.9;0;6.2;24;5.0;24;11.1;15.9;84.7*;75.2*;0.28G;999.9;10000;sg
486980;99999;20170809;81.3;24;75.1;24;9999.9;0;9999.9;0;5.8;24;3.3;24;7.0;999.9;86.0*;75.2*;0.34G;999.9;10000;sg
486980;99999;20170810;83.8;24;76.1;24;9999.9;0;9999.9;0;6.1;24;5.0;24;11.1;999.9;87.8*;76.1;0.02G;999.9;10010;sg
486980;99999;20170811;81.1;24;76.4;24;9999.9;0;9999.9;0;6.0;24;3.6;24;9.9;999.9;87.8*;77.0*;0.00G;999.9;10010;sg
486980;99999;20170812;81.0;24;74.6;24;9999.9;0;9999.9;0;6.0;24;3.1;24;7.0;20.0;86.0*;75.2*;0.06G;999.9;10010;sg
486980;99999;20170813;80.4;24;75.1;24;9999.9;0;9999.9;0;6.2;24;3.1;24;8.0;999.9;84.2*;75.9;0.11G;999.9;10000;sg
486980;99999;20170814;82.6;24;76.0;24;9999.9;0;9999.9;0;6.3;24;3.8;24;11.1;999.9;87.8*;76.8;0.05G;999.9;10000;sg
486980;99999;20170815;81.2;23;74.1;23;9999.9;0;9999.9;0;6.5;21;3.0;23;8.0;17.1;86.0*;77.0*;0.01G;999.9;10000;sg
486980;99999;20170816;83.5;24;75.4;24;9999.9;0;9999.9;0;6.4;24;6.1;24;12.0;999.9;87.8*;77.5;0.01G;999.9;0;sg
486980;99999;20170817;79.9;24;75.8;24;9999.9;0;9999.9;0;5.1;24;5.3;24;13.0;999.9;89.6*;75.2*;0.00G;999.9;10010;sg
486980;99999;20170818;82.6;24;77.0;24;9999.9;0;9999.9;0;5.9;24;6.4;24;12.0;21.0;86.7*;74.7;0.55G;999.9;10010;sg
486980;99999;20170819;82.5;24;76.8;24;9999.9;0;9999.9;0;6.1;24;7.3;24;13.0;999.9;87.8*;75.4;1.16G;999.9;10010;sg
486980;99999;20170820;83.6;24;77.0;24;9999.9;0;9999.9;0;6.3;24;6.8;24;13.0;999.9;89.6*;77.4;0.19G;999.9;10000;sg
486980;99999;20170821;83.7;24;77.0;24;9999.9;0;9999.9;0;6.0;24;6.3;24;12.0;999.9;89.6*;77.0*;0.00G;999.9;10010;sg
486980;99999;20170822;81.5;24;75.0;24;9999.9;0;9999.9;0;6.3;24;5.7;24;11.1;18.1;84.2*;77.0;0.20G;999.9;0;sg
486980;99999;20170823;84.5;24;76.8;24;9999.9;0;9999.9;0;6.4;24;7.1;24;11.1;999.9;88.3*;78.1;0.00G;999.9;0;sg
486980;99999;20170824;83.1;24;76.5;24;9999.9;0;9999.9;0;6.1;24;6.5;24;13.0;999.9;87.8*;77.0*;0.00G;999.9;10010;sg
486980;99999;20170825;82.6;24;76.2;24;9999.9;0;9999.9;0;6.3;24;5.5;24;8.0;999.9;86.0*;76.1;0.05G;999.9;0;sg
486980;99999;20170826;83.6;24;76.0;24;9999.9;0;9999.9;0;6.4;24;6.8;24;11.1;999.9;86.0*;78.8*;0.00G;999.9;10000;sg
486980;99999;20170827;81.4;24;76.3;24;9999.9;0;9999.9;0;6.1;24;5.2;24;15.0;999.9;86.0*;78.8*;0.05G;999.9;10000;sg
486980;99999;20170828;82.4;24;76.2;24;9999.9;0;9999.9;0;6.1;24;4.5;24;11.1;999.9;87.8*;78.1;0.14G;999.9;10000;sg
486980;99999;20170829;80.5;24;75.3;24;9999.9;0;9999.9;0;5.6;24;4.3;24;8.9;999.9;86.0*;78.3*;0.00G;999.9;10000;sg
486980;99999;20170830;82.0;24;76.3;24;9999.9;0;9999.9;0;6.2;24;4.2;24;8.9;999.9;87.8*;77.7;0.03G;999.9;10010;sg
486980;99999;20170831;83.8;24;76.6;24;9999.9;0;9999.9;0;6.3;24;7.4;24;14.0;999.9;88.0*;78.6;0.02G;999.9;0;sg
486980;99999;20170901;84.2;24;76.5;24;9999.9;0;9999.9;0;6.4;24;7.6;24;13.0;999.9;87.8*;80.6*;0.00G;999.9;0;sg
486980;99999;20170902;84.6;24;76.8;24;9999.9;0;9999.9;0;6.0;24;8.8;24;13.0;999.9;89.6*;80.6*;0.00G;999.9;0;sg
486980;99999;20170903;84.3;24;76.7;24;9999.9;0;9999.9;0;6.3;24;7.8;24;13.0;999.9;87.8*;80.6*;0.00G;999.9;0;sg
486980;99999;20170904;83.5;24;76.9;24;9999.9;0;9999.9;0;6.0;24;4.7;24;13.0;17.1;89.6*;77.0*;0.00G;999.9;10001;sg
486980;99999;20170905;82.4;24;77.2;24;9999.9;0;9999.9;0;5.8;24;5.1;24;12.0;18.1;87.8*;77.2;0.24G;999.9;10000;sg
486980;99999;20170906;80.0;24;75.3;24;9999.9;0;9999.9;0;5.6;24;3.9;24;15.0;999.9;83.3*;76.3*;0.24G;999.9;10010;sg
486980;99999;20170907;83.1;24;76.8;24;9999.9;0;9999.9;0;6.3;24;5.3;24;8.9;999.9;87.8*;75.9;0.73G;999.9;0;sg
486980;99999;20170908;82.3;24;76.2;24;9999.9;0;9999.9;0;6.3;24;5.5;24;15.0;999.9;87.8*;79.7*;0.00G;999.9;0;sg
486980;99999;20170909;82.0;24;75.8;24;9999.9;0;9999.9;0;5.8;24;3.2;24;17.1;999.9;86.0*;76.8*;0.00G;999.9;10010;sg
486980;99999;20170910;81.6;24;77.0;24;9999.9;0;9999.9;0;5.5;24;3.3;24;8.9;999.9;87.8*;76.5;0.10G;999.9;10010;sg
486980;99999;20170911;80.6;24;75.8;24;9999.9;0;9999.9;0;5.0;24;2.9;24;8.0;17.1;86.0*;75.2*;0.15G;999.9;10000;sg
486980;99999;20170912;84.1;24;77.8;24;9999.9;0;9999.9;0;5.8;24;5.2;24;11.1;999.9;88.2*;75.6;0.55G;999.9;0;sg
486980;99999;20170913;84.4;24;76.8;24;9999.9;0;9999.9;0;6.2;24;6.3;24;11.1;999.9;89.6*;79.0;0.00G;999.9;0;sg
486980;99999;20170914;83.5;24;76.5;24;9999.9;0;9999.9;0;6.2;24;3.5;24;7.0;999.9;88.0*;80.1*;0.00G;999.9;10010;sg
486980;99999;20170915;83.0;24;76.6;24;9999.9;0;9999.9;0;5.9;24;3.7;24;13.0;19.0;86.0*;71.6*;0.00G;999.9;10010;sg
486980;99999;20170916;82.5;24;75.0;24;9999.9;0;9999.9;0;6.3;24;4.7;24;8.9;999.9;87.8*;72.1;0.75G;999.9;10010;sg
486980;99999;20170917;83.4;24;76.4;24;9999.9;0;9999.9;0;6.2;24;7.0;24;14.0;999.9;89.6*;74.8;0.00G;999.9;10010;sg
486980;99999;20170918;79.6;24;75.4;24;9999.9;0;9999.9;0;5.9;24;4.1;24;8.9;999.9;86.0*;75.2*;0.12G;999.9;10010;sg
486980;99999;20170919;79.5;24;75.3;24;9999.9;0;9999.9;0;5.9;24;3.3;24;11.1;999.9;86.0*;74.7;0.66G;999.9;10010;sg
486980;99999;20170920;80.6;24;75.4;24;9999.9;0;9999.9;0;5.7;24;4.1;24;8.0;19.0;87.8*;75.2*;0.17G;999.9;10000;sg
486980;99999;20170921;81.7;24;73.8;24;9999.9;0;9999.9;0;6.4;24;3.3;24;6.0;999.9;87.8*;74.7;0.24G;999.9;10000;sg
486980;99999;20170922;84.4;24;75.4;24;9999.9;0;9999.9;0;6.5;20;5.6;24;9.9;999.9;87.8*;76.1;0.02G;999.9;0;sg
486980;99999;20170923;82.4;24;75.8;24;9999.9;0;9999.9;0;5.9;24;3.8;24;9.9;21.0;89.6*;75.2*;0.00G;999.9;10010;sg
486980;99999;20170924;84.1;24;76.0;24;9999.9;0;9999.9;0;6.3;24;4.3;24;8.9;999.9;87.8*;74.8;0.47G;999.9;0;sg
486980;99999;20170925;83.9;24;76.8;24;9999.9;0;9999.9;0;6.3;24;5.3;24;9.9;999.9;87.8*;79.5;0.00G;999.9;0;sg
486980;99999;20170926;80.9;24;75.2;24;9999.9;0;9999.9;0;5.9;24;3.4;24;7.0;999.9;89.6*;77.0*;0.00G;999.9;10010;sg
486980;99999;20170927;81.6;24;76.4;24;9999.9;0;9999.9;0;4.9;20;2.6;24;6.0;999.9;87.8*;76.6;0.04G;999.9;10010;sg
486980;99999;20170928;82.5;24;77.0;24;9999.9;0;9999.9;0;5.8;24;2.9;24;6.0;999.9;87.8*;78.6;0.06G;999.9;10010;sg
486980;99999;20170929;81.9;24;75.3;24;9999.9;0;9999.9;0;5.8;24;3.1;24;8.0;999.9;87.8*;75.2*;0.01G;999.9;10000;sg
486980;99999;20170930;82.4;24;75.7;24;9999.9;0;9999.9;0;6.1;24;3.7;24;8.0;999.9;86.0*;74.8;0.32G;999.9;10000;sg
486980;99999;20171001;80.4;24;76.8;24;9999.9;0;9999.9;0;5.6;24;3.0;24;9.9;999.9;86.0*;77.0*;0.04G;999.9;10010;sg
486980;99999;20171002;83.2;24;76.3;24;9999.9;0;9999.9;0;5.7;24;3.4;24;8.0;999.9;89.6*;77.5;0.06G;999.9;0;sg
486980;99999;20171003;80.9;24;77.1;24;9999.9;0;9999.9;0;4.6;24;4.0;24;9.9;999.9;87.8*;77.0*;0.00G;999.9;10010;sg
486980;99999;20171004;78.3;24;74.4;24;9999.9;0;9999.9;0;5.7;24;3.2;24;8.0;999.9;82.4*;77.0*;0.13G;999.9;10010;sg
486980;99999;20171005;82.7;24;75.8;24;9999.9;0;9999.9;0;6.1;24;4.0;24;9.9;999.9;88.2*;76.1;0.31G;999.9;0;sg
486980;99999;20171006;83.6;24;77.1;24;9999.9;0;9999.9;0;6.1;24;4.8;24;13.0;999.9;89.6*;78.6;0.00G;999.9;10000;sg
486980;99999;20171007;81.5;24;75.3;24;9999.9;0;9999.9;0;5.2;24;3.5;24;13.0;999.9;91.4*;77.0*;0.00G;999.9;10010;sg
486980;99999;20171008;80.2;24;77.0;24;9999.9;0;9999.9;0;4.9;24;2.5;24;7.0;999.9;86.0*;77.0;0.08G;999.9;10010;sg
486980;99999;20171009;81.9;24;76.2;24;9999.9;0;9999.9;0;5.6;24;4.1;24;13.0;29.9;89.8*;74.7*;0.66G;999.9;10010;sg
486980;99999;20171010;82.3;24;76.9;24;9999.9;0;9999.9;0;5.9;24;5.3;24;9.9;17.1;87.8*;74.5;1.48G;999.9;10000;sg
486980;99999;20171011;83.0;24;76.6;24;9999.9;0;9999.9;0;6.3;24;3.7;24;8.0;999.9;89.6*;75.2;0.11G;999.9;10000;sg
486980;99999;20171012;79.6;24;75.7;24;9999.9;0;9999.9;0;5.6;24;3.2;24;7.0;999.9;86.0*;75.2*;0.00G;999.9;10010;sg
486980;99999;20171013;82.4;24;75.1;24;9999.9;0;9999.9;0;6.2;24;3.0;24;7.0;999.9;87.8*;74.3;0.50G;999.9;10000;sg
486980;99999;20171014;84.6;24;75.6;24;9999.9;0;9999.9;0;5.9;23;3.2;24;6.0;999.9;91.4*;78.4;0.00G;999.9;0;sg
486980;99999;20171015;85.1;24;78.0;24;9999.9;0;9999.9;0;5.6;24;3.9;24;9.9;999.9;90.0*;79.0;0.00G;999.9;0;sg
486980;99999;20171016;83.7;24;76.4;24;9999.9;0;9999.9;0;6.3;24;3.4;24;8.9;15.0;87.8*;80.2;0.00G;999.9;10000;sg
486980;99999;20171017;85.5;24;75.4;24;9999.9;0;9999.9;0;6.3;21;4.7;24;8.9;999.9;91.4*;80.6;0.00G;999.9;0;sg
486980;99999;20171018;85.5;24;77.9;24;9999.9;0;9999.9;0;6.3;24;4.5;24;8.9;999.9;93.2*;80.6;0.00G;999.9;0;sg
486980;99999;20171019;85.3;24;76.1;24;9999.9;0;9999.9;0;5.5;24;3.3;24;8.9;999.9;91.4*;80.4*;0.00G;999.9;0;sg
486980;99999;20171020;85.1;24;77.0;24;9999.9;0;9999.9;0;5.6;24;4.2;24;8.9;999.9;91.4*;79.5;0.00G;999.9;0;sg
486980;99999;20171021;83.8;24;77.0;24;9999.9;0;9999.9;0;5.5;24;3.2;24;8.9;999.9;91.4*;78.8*;0.00G;999.9;10010;sg
486980;99999;20171022;83.4;24;77.2;24;9999.9;0;9999.9;0;5.8;19;3.5;24;9.9;999.9;87.8*;79.2;0.01G;999.9;10010;sg
486980;99999;20171023;82.4;24;76.8;24;9999.9;0;9999.9;0;4.7;24;2.6;24;6.0;999.9;88.0*;75.2*;0.02G;999.9;10010;sg
486980;99999;20171024;81.3;24;77.3;24;9999.9;0;9999.9;0;4.5;24;3.2;24;7.0;999.9;86.0*;75.9;0.00G;999.9;10010;sg
486980;99999;20171025;81.9;24;76.8;24;9999.9;0;9999.9;0;5.8;24;3.3;24;8.9;999.9;91.4*;77.4;0.32G;999.9;10010;sg
486980;99999;20171026;80.9;24;77.0;24;9999.9;0;9999.9;0;4.7;24;3.2;24;7.0;999.9;89.6*;77.0*;0.03G;999.9;10010;sg
486980;99999;20171027;79.8;24;75.9;24;9999.9;0;9999.9;0;4.9;24;2.2;24;12.0;999.9;84.9*;76.3;0.42G;999.9;10010;sg
486980;99999;20171028;82.7;24;75.3;24;9999.9;0;9999.9;0;5.9;24;4.0;24;7.0;999.9;93.2*;76.5;0.16G;999.9;10;sg
486980;99999;20171029;79.4;24;75.8;24;9999.9;0;9999.9;0;5.6;20;2.9;24;8.0;999.9;87.8*;75.2*;0.00G;999.9;10010;sg
486980;99999;20171030;80.8;24;76.5;24;9999.9;0;9999.9;0;6.1;24;3.7;24;7.0;18.1;82.8*;74.7;0.32G;999.9;10010;sg
486980;99999;20171031;78.6;24;75.3;24;9999.9;0;9999.9;0;5.6;24;3.0;24;7.0;999.9;80.6*;74.8;0.07G;999.9;10000;sg
486980;99999;20171101;81.3;24;76.0;24;9999.9;0;9999.9;0;5.4;24;2.8;24;8.9;999.9;89.6*;74.3;0.06G;999.9;10000;sg
486980;99999;20171102;82.5;24;76.2;24;9999.9;0;9999.9;0;6.0;24;3.1;24;8.0;999.9;89.6*;77.0*;0.02G;999.9;10010;sg
486980;99999;20171103;82.2;24;76.2;24;9999.9;0;9999.9;0;6.0;24;3.1;24;8.0;999.9;87.8*;76.1;0.00G;999.9;10010;sg
486980;99999;20171104;81.7;24;76.6;24;9999.9;0;9999.9;0;5.2;24;3.6;24;8.9;999.9;87.8*;76.5*;0.20G;999.9;10010;sg
486980;99999;20171105;82.1;24;75.8;24;9999.9;0;9999.9;0;5.5;24;5.3;24;11.1;999.9;87.8*;73.4*;0.13G;999.9;10010;sg
486980;99999;20171106;80.4;24;77.3;24;9999.9;0;9999.9;0;5.8;19;2.5;24;5.1;999.9;84.7*;73.6;1.68G;999.9;10010;sg
486980;99999;20171107;79.6;24;77.0;24;9999.9;0;9999.9;0;5.3;24;3.3;24;9.9;999.9;86.0*;76.6;0.00G;999.9;10010;sg
486980;99999;20171108;82.0;24;75.8;24;9999.9;0;9999.9;0;6.2;24;3.7;24;6.0;999.9;87.8*;76.6;0.08G;999.9;10000;sg
486980;99999;20171109;78.9;24;76.2;24;9999.9;0;9999.9;0;5.2;24;2.7;24;8.9;999.9;87.8*;75.2*;0.00G;999.9;10010;sg
486980;99999;20171110;78.6;24;75.7;24;9999.9;0;9999.9;0;5.3;24;2.8;24;9.9;999.9;87.8*;73.4*;1.24G;999.9;10010;sg
486980;99999;20171111;78.7;24;76.7;24;9999.9;0;9999.9;0;5.7;24;2.7;24;11.1;18.1;87.8*;74.1;0.86G;999.9;10000;sg
486980;99999;20171112;81.6;24;76.2;24;9999.9;0;9999.9;0;5.2;24;3.0;24;8.0;999.9;87.8*;76.1*;0.42G;999.9;10010;sg
486980;99999;20171113;81.9;24;77.1;24;9999.9;0;9999.9;0;5.4;24;3.7;24;9.9;999.9;87.8*;73.4*;0.94G;999.9;10010;sg
486980;99999;20171114;78.4;24;75.5;24;9999.9;0;9999.9;0;5.9;23;2.2;24;5.1;999.9;80.6*;73.6;1.65G;999.9;10010;sg
486980;99999;20171115;81.7;24;76.7;24;9999.9;0;9999.9;0;5.8;24;3.2;24;7.0;999.9;86.0*;74.7;0.13G;999.9;10000;sg
486980;99999;20171116;82.4;24;77.7;24;9999.9;0;9999.9;0;5.9;24;4.7;24;19.0;999.9;89.6*;75.2*;0.00G;999.9;10010;sg
486980;99999;20171117;80.5;24;76.5;24;9999.9;0;9999.9;0;5.9;24;3.4;24;8.0;999.9;86.0*;74.8;0.73G;999.9;10010;sg
486980;99999;20171118;81.2;24;77.3;24;9999.9;0;9999.9;0;5.6;24;3.1;24;12.0;999.9;89.6*;75.6;0.10G;999.9;10010;sg
486980;99999;20171119;82.8;24;76.7;24;9999.9;0;9999.9;0;6.2;24;3.1;24;13.0;999.9;91.4*;76.3;0.46G;999.9;0;sg
486980;99999;20171120;80.8;24;77.3;24;9999.9;0;9999.9;0;5.2;24;3.2;24;7.0;999.9;87.8*;77.0*;0.00G;999.9;10010;sg
486980;99999;20171121;78.1;24;75.5;24;9999.9;0;9999.9;0;5.2;24;3.0;24;7.0;999.9;82.4*;73.4*;0.78G;999.9;10010;sg
486980;99999;20171122;83.2;24;77.0;24;9999.9;0;9999.9;0;6.1;21;4.3;24;11.1;999.9;89.6*;73.9;0.20G;999.9;10;sg
486980;99999;20171123;79.3;24;75.9;24;9999.9;0;9999.9;0;6.1;24;3.2;24;8.9;999.9;84.2*;77.0*;0.00G;999.9;10010;sg
486980;99999;20171124;80.0;24;75.9;24;9999.9;0;9999.9;0;6.2;24;3.8;24;11.1;999.9;86.0*;76.1;0.24G;999.9;10000;sg
486980;99999;20171125;83.2;24;76.7;24;9999.9;0;9999.9;0;6.1;24;4.1;24;8.9;999.9;89.6*;77.0;0.04G;999.9;10;sg
486980;99999;20171126;80.4;24;76.0;24;9999.9;0;9999.9;0;6.1;24;3.9;24;7.0;17.1;86.0*;77.0*;0.00G;999.9;10010;sg
486980;99999;20171127;78.7;24;75.5;24;9999.9;0;9999.9;0;6.0;24;3.5;24;5.1;999.9;80.8*;76.5;0.07G;999.9;10000;sg
486980;99999;20171128;81.7;24;75.5;24;9999.9;0;9999.9;0;6.2;24;3.8;24;7.0;999.9;89.6*;76.3;0.06G;999.9;10010;sg
486980;99999;20171129;81.8;24;75.8;24;9999.9;0;9999.9;0;5.9;24;4.4;24;7.0;999.9;87.8*;77.0*;0.02G;999.9;10000;sg
486980;99999;20171130;82.0;24;75.0;24;9999.9;0;9999.9;0;6.2;20;4.5;24;9.9;22.0;89.6*;76.8;0.54G;999.9;0;sg
