Track Name,Artist,Streams,Date,Country,Indicators
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,21052,07/04/2017,tw,0 1 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,17011,07/04/2017,tw,0 1 0 0 0 0
That's What I Like                                                          ,Bruno Mars       ,16859,07/04/2017,tw,0 1 0 0 0 0
演員                                                                      ,Joker Xue        ,14969,07/04/2017,tw,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,39070,08/04/2017,tw,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,27595,08/04/2017,tw,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,24007,08/04/2017,tw,0 0 0 0 0 0
The One                                                                     ,The Chainsmokers ,21522,08/04/2017,tw,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,21062,08/04/2017,tw,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,20923,08/04/2017,tw,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,19851,08/04/2017,tw,0 0 0 0 0 0
That's What I Like                                                          ,Bruno Mars       ,16458,08/04/2017,tw,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,16332,08/04/2017,tw,0 0 0 0 0 0
Closer                                                                      ,The Chainsmokers ,13490,08/04/2017,tw,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,39126,09/04/2017,tw,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,27421,09/04/2017,tw,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,23638,09/04/2017,tw,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,21263,09/04/2017,tw,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,20973,09/04/2017,tw,0 0 0 0 0 0
The One                                                                     ,The Chainsmokers ,20958,09/04/2017,tw,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,19523,09/04/2017,tw,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,16698,09/04/2017,tw,0 0 0 0 0 0
That's What I Like                                                          ,Bruno Mars       ,16037,09/04/2017,tw,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,13282,09/04/2017,tw,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,42819,10/04/2017,tw,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,29534,10/04/2017,tw,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,24380,10/04/2017,tw,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,23074,10/04/2017,tw,0 1 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,22455,10/04/2017,tw,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,21823,10/04/2017,tw,0 1 0 0 0 0
The One                                                                     ,The Chainsmokers ,20490,10/04/2017,tw,0 1 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,18658,10/04/2017,tw,0 1 0 0 0 0
That's What I Like                                                          ,Bruno Mars       ,17252,10/04/2017,tw,0 1 0 0 0 0
Slide                                                                       ,Calvin Harris    ,14900,10/04/2017,tw,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,48039,11/04/2017,tw,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,26788,11/04/2017,tw,0 1 0 0 1 0
Paris                                                                       ,The Chainsmokers ,21948,11/04/2017,tw,0 1 0 0 1 0
Stay (with Alessia Cara)                                                    ,Zedd             ,21481,11/04/2017,tw,0 1 0 0 1 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,20166,11/04/2017,tw,0 1 0 0 1 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,20147,11/04/2017,tw,0 1 0 0 1 0
Scared to Be Lonely                                                         ,Martin Garrix    ,18562,11/04/2017,tw,0 1 0 0 1 0
演員                                                                      ,Joker Xue        ,17539,11/04/2017,tw,0 1 0 0 1 0
The One                                                                     ,The Chainsmokers ,17093,11/04/2017,tw,0 1 0 0 1 0
That's What I Like                                                          ,Bruno Mars       ,16117,11/04/2017,tw,0 1 0 0 1 0
Something Just Like This                                                    ,The Chainsmokers ,61222,12/04/2017,tw,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,29375,12/04/2017,tw,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,24776,12/04/2017,tw,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,24010,12/04/2017,tw,0 1 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,23685,12/04/2017,tw,0 1 0 0 0 0
The Scientist                                                               ,Coldplay         ,22369,12/04/2017,tw,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,22259,12/04/2017,tw,0 1 0 0 0 0
The One                                                                     ,The Chainsmokers ,21377,12/04/2017,tw,0 1 0 0 0 0
Hymn For The Weekend                                                        ,Coldplay         ,20496,12/04/2017,tw,0 1 0 0 0 0
Fix You                                                                     ,Coldplay         ,20221,12/04/2017,tw,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,57065,13/04/2017,tw,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,27361,13/04/2017,tw,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,22051,13/04/2017,tw,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,21850,13/04/2017,tw,0 1 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,21112,13/04/2017,tw,0 1 0 0 0 0
The Scientist                                                               ,Coldplay         ,20937,13/04/2017,tw,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,20348,13/04/2017,tw,0 1 0 0 0 0
Hymn For The Weekend                                                        ,Coldplay         ,20101,13/04/2017,tw,0 1 0 0 0 0
The One                                                                     ,The Chainsmokers ,19871,13/04/2017,tw,0 1 0 0 0 0
Fix You                                                                     ,Coldplay         ,19520,13/04/2017,tw,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,51908,14/04/2017,tw,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,27498,14/04/2017,tw,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,21642,14/04/2017,tw,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,21552,14/04/2017,tw,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,21328,14/04/2017,tw,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,20102,14/04/2017,tw,0 0 0 0 0 0
The One                                                                     ,The Chainsmokers ,18516,14/04/2017,tw,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,17210,14/04/2017,tw,0 0 0 0 0 0
That's What I Like                                                          ,Bruno Mars       ,16886,14/04/2017,tw,0 0 0 0 0 0
The Scientist                                                               ,Coldplay         ,16286,14/04/2017,tw,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,46718,15/04/2017,tw,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,27065,15/04/2017,tw,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,21534,15/04/2017,tw,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,20911,15/04/2017,tw,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,20515,15/04/2017,tw,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,19244,15/04/2017,tw,0 0 0 0 0 0
The One                                                                     ,The Chainsmokers ,18011,15/04/2017,tw,0 0 0 0 0 0
That's What I Like                                                          ,Bruno Mars       ,16217,15/04/2017,tw,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,16169,15/04/2017,tw,0 0 0 0 0 0
