Track Name,Artist,Streams,Date,Country,Indicators
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,1266,01/05/2017,lu,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,2632,02/05/2017,lu,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,2270,02/05/2017,lu,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,2233,02/05/2017,lu,0 1 0 0 0 0
Mask Off                                                                    ,Future           ,1858,02/05/2017,lu,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,1648,02/05/2017,lu,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,1629,02/05/2017,lu,0 1 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,1597,02/05/2017,lu,0 1 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,1495,02/05/2017,lu,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,1493,02/05/2017,lu,0 1 0 0 0 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,1489,02/05/2017,lu,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,2738,03/05/2017,lu,1 1 0 0 1 0
I'm the One                                                                 ,DJ Khaled        ,2231,03/05/2017,lu,1 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,2065,03/05/2017,lu,1 1 0 0 1 0
Mask Off                                                                    ,Future           ,1796,03/05/2017,lu,1 1 0 0 1 0
HUMBLE.                                                                     ,Kendrick Lamar   ,1595,03/05/2017,lu,1 1 0 0 1 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,1564,03/05/2017,lu,1 1 0 0 1 0
Something Just Like This                                                    ,The Chainsmokers ,1544,03/05/2017,lu,1 1 0 0 1 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,1434,03/05/2017,lu,1 1 0 0 1 0
Stay (with Alessia Cara)                                                    ,Zedd             ,1396,03/05/2017,lu,1 1 0 0 1 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,1391,03/05/2017,lu,1 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,2788,04/05/2017,lu,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,2210,04/05/2017,lu,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,2178,04/05/2017,lu,0 0 0 0 0 0
Mask Off                                                                    ,Future           ,1881,04/05/2017,lu,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,1732,04/05/2017,lu,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,1669,04/05/2017,lu,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,1649,04/05/2017,lu,0 0 0 0 0 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,1543,04/05/2017,lu,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,1516,04/05/2017,lu,0 0 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,1400,04/05/2017,lu,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,2997,05/05/2017,lu,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,2418,05/05/2017,lu,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,2170,05/05/2017,lu,0 0 0 0 0 0
Mask Off                                                                    ,Future           ,1966,05/05/2017,lu,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,1797,05/05/2017,lu,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,1789,05/05/2017,lu,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,1785,05/05/2017,lu,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,1623,05/05/2017,lu,0 0 0 0 0 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,1561,05/05/2017,lu,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,1477,05/05/2017,lu,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,2870,06/05/2017,lu,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,2510,06/05/2017,lu,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,2102,06/05/2017,lu,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,1932,06/05/2017,lu,0 1 0 0 0 0
Mask Off                                                                    ,Future           ,1782,06/05/2017,lu,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,1665,06/05/2017,lu,0 1 0 0 0 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,1609,06/05/2017,lu,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,1603,06/05/2017,lu,0 1 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,1599,06/05/2017,lu,0 1 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,1405,06/05/2017,lu,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,2309,07/05/2017,lu,1 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,2068,07/05/2017,lu,1 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,1698,07/05/2017,lu,1 1 0 0 0 0
Mask Off                                                                    ,Future           ,1480,07/05/2017,lu,1 1 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,1399,07/05/2017,lu,1 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,1382,07/05/2017,lu,1 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,1369,07/05/2017,lu,1 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,1354,07/05/2017,lu,1 1 0 0 0 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,1289,07/05/2017,lu,1 1 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,1210,07/05/2017,lu,1 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,2606,08/05/2017,lu,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,1998,08/05/2017,lu,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,1953,08/05/2017,lu,0 1 0 0 0 0
Mask Off                                                                    ,Future           ,1613,08/05/2017,lu,0 1 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,1545,08/05/2017,lu,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,1524,08/05/2017,lu,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,1448,08/05/2017,lu,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,1333,08/05/2017,lu,0 1 0 0 0 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,1295,08/05/2017,lu,0 1 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,1289,08/05/2017,lu,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,2735,09/05/2017,lu,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,2220,09/05/2017,lu,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,2089,09/05/2017,lu,0 0 0 0 0 0
Mask Off                                                                    ,Future           ,1763,09/05/2017,lu,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,1611,09/05/2017,lu,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,1586,09/05/2017,lu,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,1555,09/05/2017,lu,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,1513,09/05/2017,lu,0 0 0 0 0 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,1435,09/05/2017,lu,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,1403,09/05/2017,lu,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,2890,10/05/2017,lu,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,2275,10/05/2017,lu,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,2229,10/05/2017,lu,0 0 0 0 0 0
Mask Off                                                                    ,Future           ,1852,10/05/2017,lu,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,1683,10/05/2017,lu,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,1681,10/05/2017,lu,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,1669,10/05/2017,lu,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,1668,10/05/2017,lu,0 0 0 0 0 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,1493,10/05/2017,lu,0 0 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,1491,10/05/2017,lu,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,2842,11/05/2017,lu,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,2168,11/05/2017,lu,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,2140,11/05/2017,lu,0 1 0 0 0 0
Mask Off                                                                    ,Future           ,1823,11/05/2017,lu,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,1613,11/05/2017,lu,0 1 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,1582,11/05/2017,lu,0 1 0 0 0 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,1574,11/05/2017,lu,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,1556,11/05/2017,lu,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,1554,11/05/2017,lu,0 1 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,1518,11/05/2017,lu,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,3094,12/05/2017,lu,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,2489,12/05/2017,lu,0 1 0 0 1 0
I'm the One                                                                 ,DJ Khaled        ,2138,12/05/2017,lu,0 1 0 0 1 0
Mask Off                                                                    ,Future           ,2087,12/05/2017,lu,0 1 0 0 1 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,1941,12/05/2017,lu,0 1 0 0 1 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,1767,12/05/2017,lu,0 1 0 0 1 0
Something Just Like This                                                    ,The Chainsmokers ,1693,12/05/2017,lu,0 1 0 0 1 0
HUMBLE.                                                                     ,Kendrick Lamar   ,1661,12/05/2017,lu,0 1 0 0 1 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,1641,12/05/2017,lu,0 1 0 0 1 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,1564,12/05/2017,lu,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,2971,13/05/2017,lu,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,2386,13/05/2017,lu,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,2222,13/05/2017,lu,0 1 0 0 0 0
Mask Off                                                                    ,Future           ,1888,13/05/2017,lu,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,1810,13/05/2017,lu,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,1666,13/05/2017,lu,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,1622,13/05/2017,lu,0 1 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,1600,13/05/2017,lu,0 1 0 0 0 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,1590,13/05/2017,lu,0 1 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,1483,13/05/2017,lu,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,2466,14/05/2017,lu,1 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,2015,14/05/2017,lu,1 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,1801,14/05/2017,lu,1 1 0 0 0 0
Mask Off                                                                    ,Future           ,1467,14/05/2017,lu,1 1 0 0 0 0
Amar pelos Dois                                                             ,Salvador Sobral  ,1414,14/05/2017,lu,1 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,1405,14/05/2017,lu,1 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,1405,14/05/2017,lu,1 1 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,1387,14/05/2017,lu,1 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,1357,14/05/2017,lu,1 1 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,1334,14/05/2017,lu,1 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,2908,15/05/2017,lu,1 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,2238,15/05/2017,lu,1 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,2001,15/05/2017,lu,1 0 0 0 0 0
Mask Off                                                                    ,Future           ,1730,15/05/2017,lu,1 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,1645,15/05/2017,lu,1 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,1573,15/05/2017,lu,1 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,1559,15/05/2017,lu,1 0 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,1540,15/05/2017,lu,1 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,1512,15/05/2017,lu,1 0 0 0 0 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,1503,15/05/2017,lu,1 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,3142,16/05/2017,lu,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,2295,16/05/2017,lu,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,2266,16/05/2017,lu,0 0 0 0 0 0
Mask Off                                                                    ,Future           ,1837,16/05/2017,lu,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,1797,16/05/2017,lu,0 0 0 0 0 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,1695,16/05/2017,lu,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,1691,16/05/2017,lu,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,1686,16/05/2017,lu,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,1631,16/05/2017,lu,0 0 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,1609,16/05/2017,lu,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,3025,17/05/2017,lu,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,2195,17/05/2017,lu,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,2120,17/05/2017,lu,0 0 0 0 0 0
Mask Off                                                                    ,Future           ,1777,17/05/2017,lu,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,1742,17/05/2017,lu,0 0 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,1647,17/05/2017,lu,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,1540,17/05/2017,lu,0 0 0 0 0 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,1523,17/05/2017,lu,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,1516,17/05/2017,lu,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,1469,17/05/2017,lu,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,2957,18/05/2017,lu,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,2245,18/05/2017,lu,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,2117,18/05/2017,lu,0 1 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,1734,18/05/2017,lu,0 1 0 0 0 0
Mask Off                                                                    ,Future           ,1675,18/05/2017,lu,0 1 0 0 0 0
Bad Liar                                                                    ,Selena Gomez     ,1630,18/05/2017,lu,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,1567,18/05/2017,lu,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,1486,18/05/2017,lu,0 1 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,1473,18/05/2017,lu,0 1 0 0 0 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,1471,18/05/2017,lu,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,3023,19/05/2017,lu,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,2281,19/05/2017,lu,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,2174,19/05/2017,lu,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,1793,19/05/2017,lu,0 1 0 0 0 0
Mask Off                                                                    ,Future           ,1779,19/05/2017,lu,0 1 0 0 0 0
Bad Liar                                                                    ,Selena Gomez     ,1713,19/05/2017,lu,0 1 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,1688,19/05/2017,lu,0 1 0 0 0 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,1562,19/05/2017,lu,0 1 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,1554,19/05/2017,lu,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,1528,19/05/2017,lu,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,3043,20/05/2017,lu,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,2233,20/05/2017,lu,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,2225,20/05/2017,lu,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,1923,20/05/2017,lu,0 1 0 0 0 0
Mask Off                                                                    ,Future           ,1825,20/05/2017,lu,0 1 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,1644,20/05/2017,lu,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,1596,20/05/2017,lu,0 1 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,1522,20/05/2017,lu,0 1 0 0 0 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,1517,20/05/2017,lu,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,1486,20/05/2017,lu,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,2609,21/05/2017,lu,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,2016,21/05/2017,lu,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,1818,21/05/2017,lu,0 0 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,1569,21/05/2017,lu,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,1562,21/05/2017,lu,0 0 0 0 0 0
Bad Liar                                                                    ,Selena Gomez     ,1499,21/05/2017,lu,0 0 0 0 0 0
Mask Off                                                                    ,Future           ,1494,21/05/2017,lu,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,1430,21/05/2017,lu,0 0 0 0 0 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,1377,21/05/2017,lu,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,1314,21/05/2017,lu,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,2813,22/05/2017,lu,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,2080,22/05/2017,lu,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,1817,22/05/2017,lu,0 0 0 0 0 0
Mask Off                                                                    ,Future           ,1716,22/05/2017,lu,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,1699,22/05/2017,lu,0 0 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,1691,22/05/2017,lu,0 0 0 0 0 0
Bad Liar                                                                    ,Selena Gomez     ,1570,22/05/2017,lu,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,1497,22/05/2017,lu,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,1494,22/05/2017,lu,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,1472,22/05/2017,lu,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,2687,23/05/2017,lu,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,2128,23/05/2017,lu,0 0 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,1754,23/05/2017,lu,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,1729,23/05/2017,lu,0 0 0 0 0 0
Mask Off                                                                    ,Future           ,1633,23/05/2017,lu,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,1572,23/05/2017,lu,0 0 0 0 0 0
Bad Liar                                                                    ,Selena Gomez     ,1504,23/05/2017,lu,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,1499,23/05/2017,lu,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,1464,23/05/2017,lu,0 0 0 0 0 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,1462,23/05/2017,lu,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,3001,24/05/2017,lu,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,2232,24/05/2017,lu,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,1925,24/05/2017,lu,0 0 0 0 0 0
Mask Off                                                                    ,Future           ,1734,24/05/2017,lu,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,1703,24/05/2017,lu,0 0 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,1687,24/05/2017,lu,0 0 0 0 0 0
Bad Liar                                                                    ,Selena Gomez     ,1620,24/05/2017,lu,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,1522,24/05/2017,lu,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,1518,24/05/2017,lu,0 0 0 0 0 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,1485,24/05/2017,lu,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,3017,25/05/2017,lu,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,2262,25/05/2017,lu,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,2003,25/05/2017,lu,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,1862,25/05/2017,lu,0 0 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,1761,25/05/2017,lu,0 0 0 0 0 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,1614,25/05/2017,lu,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,1604,25/05/2017,lu,0 0 0 0 0 0
Bad Liar                                                                    ,Selena Gomez     ,1582,25/05/2017,lu,0 0 0 0 0 0
Mask Off                                                                    ,Future           ,1566,25/05/2017,lu,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,1545,25/05/2017,lu,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,3220,26/05/2017,lu,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,2338,26/05/2017,lu,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,2056,26/05/2017,lu,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,1782,26/05/2017,lu,0 0 0 0 0 0
Mask Off                                                                    ,Future           ,1763,26/05/2017,lu,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,1756,26/05/2017,lu,0 0 0 0 0 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,1674,26/05/2017,lu,0 0 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,1662,26/05/2017,lu,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,1589,26/05/2017,lu,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,1582,26/05/2017,lu,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,5311,27/05/2017,lu,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,2347,27/05/2017,lu,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,2069,27/05/2017,lu,0 0 0 0 0 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,1745,27/05/2017,lu,0 0 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,1584,27/05/2017,lu,0 0 0 0 0 0
Mask Off                                                                    ,Future           ,1576,27/05/2017,lu,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,1561,27/05/2017,lu,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,1533,27/05/2017,lu,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,1532,27/05/2017,lu,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,1503,27/05/2017,lu,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,4494,28/05/2017,lu,0 0 0 0 1 0
I'm the One                                                                 ,DJ Khaled        ,2016,28/05/2017,lu,0 0 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,1713,28/05/2017,lu,0 0 0 0 1 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,1619,28/05/2017,lu,0 0 0 0 1 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,1497,28/05/2017,lu,0 0 0 0 1 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,1412,28/05/2017,lu,0 0 0 0 1 0
Unforgettable                                                               ,French Montana   ,1410,28/05/2017,lu,0 0 0 0 1 0
