Track Name,Artist,Streams,Date,Country,Indicators
Paris                                                                       ,The Chainsmokers ,2880,06/03/2017,sk,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,7934,07/03/2017,sk,0 1 0 1 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,4749,07/03/2017,sk,0 1 0 1 0 0
Something Just Like This                                                    ,The Chainsmokers ,4370,07/03/2017,sk,0 1 0 1 0 0
Galway Girl                                                                 ,Ed Sheeran       ,4208,07/03/2017,sk,0 1 0 1 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,3679,07/03/2017,sk,0 1 0 1 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,3406,07/03/2017,sk,0 1 0 1 0 0
Paris                                                                       ,The Chainsmokers ,3122,07/03/2017,sk,0 1 0 1 0 0
Believer                                                                    ,Imagine Dragons  ,3087,07/03/2017,sk,0 1 0 1 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,2972,07/03/2017,sk,0 1 0 1 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,2927,07/03/2017,sk,0 1 0 1 0 0
Shape of You                                                                ,Ed Sheeran       ,7958,08/03/2017,sk,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,5016,08/03/2017,sk,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,4568,08/03/2017,sk,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,4550,08/03/2017,sk,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,3606,08/03/2017,sk,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,3462,08/03/2017,sk,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,3392,08/03/2017,sk,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,3262,08/03/2017,sk,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,3253,08/03/2017,sk,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,3038,08/03/2017,sk,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,8121,09/03/2017,sk,1 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,5462,09/03/2017,sk,1 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,4694,09/03/2017,sk,1 1 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,4347,09/03/2017,sk,1 1 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,3750,09/03/2017,sk,1 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,3718,09/03/2017,sk,1 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,3642,09/03/2017,sk,1 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,3623,09/03/2017,sk,1 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,3534,09/03/2017,sk,1 1 0 0 0 0
Cold                                                                        ,Maroon 5         ,3348,09/03/2017,sk,1 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,7513,10/03/2017,sk,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,4541,10/03/2017,sk,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,4166,10/03/2017,sk,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,4047,10/03/2017,sk,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,3377,10/03/2017,sk,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,3202,10/03/2017,sk,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,3191,10/03/2017,sk,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,2991,10/03/2017,sk,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,2908,10/03/2017,sk,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,2817,10/03/2017,sk,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,7540,11/03/2017,sk,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,4764,11/03/2017,sk,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,4068,11/03/2017,sk,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,3972,11/03/2017,sk,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,3374,11/03/2017,sk,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,3305,11/03/2017,sk,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,3264,11/03/2017,sk,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,3194,11/03/2017,sk,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,2952,11/03/2017,sk,0 0 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,2890,11/03/2017,sk,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,7293,12/03/2017,sk,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,4487,12/03/2017,sk,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,4097,12/03/2017,sk,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,4004,12/03/2017,sk,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,3627,12/03/2017,sk,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,3494,12/03/2017,sk,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,3334,12/03/2017,sk,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,3198,12/03/2017,sk,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,3149,12/03/2017,sk,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,3054,12/03/2017,sk,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,7104,13/03/2017,sk,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,4575,13/03/2017,sk,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,4064,13/03/2017,sk,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,3966,13/03/2017,sk,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,3259,13/03/2017,sk,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,3191,13/03/2017,sk,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,3180,13/03/2017,sk,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,3067,13/03/2017,sk,0 0 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,2896,13/03/2017,sk,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,2871,13/03/2017,sk,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,7082,14/03/2017,sk,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,4626,14/03/2017,sk,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,4294,14/03/2017,sk,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,3869,14/03/2017,sk,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,3283,14/03/2017,sk,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,3260,14/03/2017,sk,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,3179,14/03/2017,sk,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,3165,14/03/2017,sk,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,3151,14/03/2017,sk,0 0 0 0 0 0
Issues                                                                      ,Julia Michaels   ,2879,14/03/2017,sk,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,7043,15/03/2017,sk,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,4560,15/03/2017,sk,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,4072,15/03/2017,sk,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,3945,15/03/2017,sk,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,3383,15/03/2017,sk,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,3239,15/03/2017,sk,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,3187,15/03/2017,sk,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,3139,15/03/2017,sk,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,3009,15/03/2017,sk,0 0 0 0 0 0
Issues                                                                      ,Julia Michaels   ,2904,15/03/2017,sk,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,7122,16/03/2017,sk,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,4753,16/03/2017,sk,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,4292,16/03/2017,sk,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,4274,16/03/2017,sk,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,3581,16/03/2017,sk,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,3355,16/03/2017,sk,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,3312,16/03/2017,sk,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,3291,16/03/2017,sk,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,2989,16/03/2017,sk,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,2979,16/03/2017,sk,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,6482,17/03/2017,sk,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,4484,17/03/2017,sk,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,3874,17/03/2017,sk,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,3839,17/03/2017,sk,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,3162,17/03/2017,sk,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,3118,17/03/2017,sk,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,2916,17/03/2017,sk,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,2913,17/03/2017,sk,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,2786,17/03/2017,sk,0 0 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,2591,17/03/2017,sk,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,6719,18/03/2017,sk,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,4348,18/03/2017,sk,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,4065,18/03/2017,sk,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,3530,18/03/2017,sk,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,3103,18/03/2017,sk,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,3091,18/03/2017,sk,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,2969,18/03/2017,sk,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,2957,18/03/2017,sk,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,2713,18/03/2017,sk,0 0 0 0 0 0
Issues                                                                      ,Julia Michaels   ,2628,18/03/2017,sk,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,6484,19/03/2017,sk,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,4182,19/03/2017,sk,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,4006,19/03/2017,sk,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,3717,19/03/2017,sk,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,3333,19/03/2017,sk,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,3242,19/03/2017,sk,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,2957,19/03/2017,sk,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,2886,19/03/2017,sk,0 0 0 0 0 0
Cold                                                                        ,Maroon 5         ,2729,19/03/2017,sk,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,2719,19/03/2017,sk,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,6224,20/03/2017,sk,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,4094,20/03/2017,sk,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,3563,20/03/2017,sk,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,3521,20/03/2017,sk,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,2999,20/03/2017,sk,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,2797,20/03/2017,sk,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,2753,20/03/2017,sk,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,2623,20/03/2017,sk,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,2426,20/03/2017,sk,0 0 0 0 0 0
Issues                                                                      ,Julia Michaels   ,2413,20/03/2017,sk,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,6098,21/03/2017,sk,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,4263,21/03/2017,sk,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,3945,21/03/2017,sk,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,3420,21/03/2017,sk,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,2919,21/03/2017,sk,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,2900,21/03/2017,sk,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,2891,21/03/2017,sk,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,2774,21/03/2017,sk,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,2697,21/03/2017,sk,0 0 0 0 0 0
Issues                                                                      ,Julia Michaels   ,2580,21/03/2017,sk,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,6315,22/03/2017,sk,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,4295,22/03/2017,sk,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,3984,22/03/2017,sk,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,3389,22/03/2017,sk,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,3134,22/03/2017,sk,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,3070,22/03/2017,sk,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,2943,22/03/2017,sk,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,2819,22/03/2017,sk,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,2804,22/03/2017,sk,0 0 0 0 0 0
Issues                                                                      ,Julia Michaels   ,2599,22/03/2017,sk,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,6314,23/03/2017,sk,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,4594,23/03/2017,sk,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,4028,23/03/2017,sk,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,3538,23/03/2017,sk,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,3374,23/03/2017,sk,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,3241,23/03/2017,sk,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,3143,23/03/2017,sk,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,2951,23/03/2017,sk,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,2914,23/03/2017,sk,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,2658,23/03/2017,sk,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,6337,24/03/2017,sk,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,4156,24/03/2017,sk,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,3809,24/03/2017,sk,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,3354,24/03/2017,sk,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,3027,24/03/2017,sk,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,2924,24/03/2017,sk,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,2806,24/03/2017,sk,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,2667,24/03/2017,sk,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,2622,24/03/2017,sk,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,2620,24/03/2017,sk,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,6124,25/03/2017,sk,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,4353,25/03/2017,sk,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,3799,25/03/2017,sk,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,3283,25/03/2017,sk,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,3064,25/03/2017,sk,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,3063,25/03/2017,sk,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,2720,25/03/2017,sk,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,2629,25/03/2017,sk,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,2629,25/03/2017,sk,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,2548,25/03/2017,sk,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,5748,26/03/2017,sk,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,4268,26/03/2017,sk,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,3734,26/03/2017,sk,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,3270,26/03/2017,sk,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,3228,26/03/2017,sk,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,2791,26/03/2017,sk,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,2690,26/03/2017,sk,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,2688,26/03/2017,sk,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,2550,26/03/2017,sk,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,2447,26/03/2017,sk,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,5839,27/03/2017,sk,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,3888,27/03/2017,sk,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,3475,27/03/2017,sk,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,3223,27/03/2017,sk,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,2842,27/03/2017,sk,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,2685,27/03/2017,sk,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,2560,27/03/2017,sk,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,2555,27/03/2017,sk,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,2513,27/03/2017,sk,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,2467,27/03/2017,sk,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,5856,28/03/2017,sk,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,4259,28/03/2017,sk,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,3861,28/03/2017,sk,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,3247,28/03/2017,sk,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,3138,28/03/2017,sk,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,2813,28/03/2017,sk,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,2801,28/03/2017,sk,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,2719,28/03/2017,sk,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,2717,28/03/2017,sk,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,2694,28/03/2017,sk,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,5866,29/03/2017,sk,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,4141,29/03/2017,sk,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,3766,29/03/2017,sk,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,3210,29/03/2017,sk,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,3168,29/03/2017,sk,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,3077,29/03/2017,sk,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,2926,29/03/2017,sk,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,2771,29/03/2017,sk,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,2688,29/03/2017,sk,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,2636,29/03/2017,sk,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,5908,30/03/2017,sk,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,4409,30/03/2017,sk,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,4023,30/03/2017,sk,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,3362,30/03/2017,sk,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,3280,30/03/2017,sk,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,3126,30/03/2017,sk,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,2903,30/03/2017,sk,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,2884,30/03/2017,sk,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,2872,30/03/2017,sk,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,2732,30/03/2017,sk,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,5830,31/03/2017,sk,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,4022,31/03/2017,sk,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,3718,31/03/2017,sk,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,3038,31/03/2017,sk,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,3017,31/03/2017,sk,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,2941,31/03/2017,sk,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,2782,31/03/2017,sk,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,2714,31/03/2017,sk,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,2706,31/03/2017,sk,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,2654,31/03/2017,sk,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,5821,01/04/2017,sk,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,4207,01/04/2017,sk,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,3678,01/04/2017,sk,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,3171,01/04/2017,sk,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,3156,01/04/2017,sk,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,3073,01/04/2017,sk,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,2988,01/04/2017,sk,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,2698,01/04/2017,sk,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,2675,01/04/2017,sk,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,2553,01/04/2017,sk,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,5410,02/04/2017,sk,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,4119,02/04/2017,sk,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,3572,02/04/2017,sk,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,3100,02/04/2017,sk,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,3100,02/04/2017,sk,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,2925,02/04/2017,sk,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,2761,02/04/2017,sk,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,2627,02/04/2017,sk,0 0 0 0 0 0
Passionfruit                                                                ,Drake            ,2538,02/04/2017,sk,0 0 0 0 0 0
Issues                                                                      ,Julia Michaels   ,2496,02/04/2017,sk,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,5254,03/04/2017,sk,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,4185,03/04/2017,sk,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,3495,03/04/2017,sk,0 0 0 0 0 0
