Track Name,Artist,Streams,Date,Country,Indicators
I Feel It Coming                                                            ,The Weeknd       ,18955,27/01/2017,pt,0 1 0 0 0 0
Say You Won't Let Go                                                        ,James Arthur     ,18707,27/01/2017,pt,0 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,16866,27/01/2017,pt,0 1 0 0 0 0
Loucos                                                                      ,Matias Damásio  ,16636,27/01/2017,pt,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,51043,28/01/2017,pt,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,25597,28/01/2017,pt,0 1 0 0 0 0
Chantaje                                                                    ,Shakira          ,24800,28/01/2017,pt,0 1 0 0 0 0
Starboy                                                                     ,The Weeknd       ,24276,28/01/2017,pt,0 1 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,21854,28/01/2017,pt,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,20715,28/01/2017,pt,0 1 0 0 0 0
I Feel It Coming                                                            ,The Weeknd       ,19513,28/01/2017,pt,0 1 0 0 0 0
Deu Onda                                                                    ,MC G15           ,19366,28/01/2017,pt,0 1 0 0 0 0
Say You Won't Let Go                                                        ,James Arthur     ,18897,28/01/2017,pt,0 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,18208,28/01/2017,pt,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,44921,29/01/2017,pt,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,22194,29/01/2017,pt,0 1 0 0 0 0
Chantaje                                                                    ,Shakira          ,20675,29/01/2017,pt,0 1 0 0 0 0
Starboy                                                                     ,The Weeknd       ,19892,29/01/2017,pt,0 1 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,18233,29/01/2017,pt,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,17728,29/01/2017,pt,0 1 0 0 0 0
I Feel It Coming                                                            ,The Weeknd       ,16484,29/01/2017,pt,0 1 0 0 0 0
Say You Won't Let Go                                                        ,James Arthur     ,16366,29/01/2017,pt,0 1 0 0 0 0
Deu Onda                                                                    ,MC G15           ,15995,29/01/2017,pt,0 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,15855,29/01/2017,pt,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,50820,30/01/2017,pt,1 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,24568,30/01/2017,pt,1 1 0 0 0 0
Chantaje                                                                    ,Shakira          ,23204,30/01/2017,pt,1 1 0 0 0 0
Starboy                                                                     ,The Weeknd       ,22591,30/01/2017,pt,1 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,20421,30/01/2017,pt,1 1 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,20268,30/01/2017,pt,1 1 0 0 0 0
I Feel It Coming                                                            ,The Weeknd       ,19202,30/01/2017,pt,1 1 0 0 0 0
Say You Won't Let Go                                                        ,James Arthur     ,17520,30/01/2017,pt,1 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,17250,30/01/2017,pt,1 1 0 0 0 0
Deu Onda                                                                    ,MC G15           ,16518,30/01/2017,pt,1 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,52134,31/01/2017,pt,0 1 0 0 0 0
Chantaje                                                                    ,Shakira          ,25751,31/01/2017,pt,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,25744,31/01/2017,pt,0 1 0 0 0 0
Starboy                                                                     ,The Weeknd       ,23938,31/01/2017,pt,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,21550,31/01/2017,pt,0 1 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,21323,31/01/2017,pt,0 1 0 0 0 0
I Feel It Coming                                                            ,The Weeknd       ,20186,31/01/2017,pt,0 1 0 0 0 0
Say You Won't Let Go                                                        ,James Arthur     ,19033,31/01/2017,pt,0 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,18476,31/01/2017,pt,0 1 0 0 0 0
Deu Onda                                                                    ,MC G15           ,16757,31/01/2017,pt,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,55239,01/02/2017,pt,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,27000,01/02/2017,pt,0 1 0 0 0 0
Chantaje                                                                    ,Shakira          ,24894,01/02/2017,pt,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,22878,01/02/2017,pt,0 1 0 0 0 0
Starboy                                                                     ,The Weeknd       ,22638,01/02/2017,pt,0 1 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,21639,01/02/2017,pt,0 1 0 0 0 0
I Feel It Coming                                                            ,The Weeknd       ,20121,01/02/2017,pt,0 1 0 0 0 0
Say You Won't Let Go                                                        ,James Arthur     ,20009,01/02/2017,pt,0 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,19759,01/02/2017,pt,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,19007,01/02/2017,pt,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,52286,02/02/2017,pt,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,25304,02/02/2017,pt,0 1 0 0 0 0
Chantaje                                                                    ,Shakira          ,23860,02/02/2017,pt,0 1 0 0 0 0
Starboy                                                                     ,The Weeknd       ,21765,02/02/2017,pt,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,21304,02/02/2017,pt,0 1 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,21073,02/02/2017,pt,0 1 0 0 0 0
I Feel It Coming                                                            ,The Weeknd       ,19742,02/02/2017,pt,0 1 0 0 0 0
Say You Won't Let Go                                                        ,James Arthur     ,19164,02/02/2017,pt,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,18857,02/02/2017,pt,0 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,18553,02/02/2017,pt,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,56760,03/02/2017,pt,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,24946,03/02/2017,pt,0 1 0 0 0 0
Starboy                                                                     ,The Weeknd       ,23578,03/02/2017,pt,0 1 0 0 0 0
Chantaje                                                                    ,Shakira          ,23541,03/02/2017,pt,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,23231,03/02/2017,pt,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,21419,03/02/2017,pt,0 1 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,21314,03/02/2017,pt,0 1 0 0 0 0
I Feel It Coming                                                            ,The Weeknd       ,19162,03/02/2017,pt,0 1 0 0 0 0
Say You Won't Let Go                                                        ,James Arthur     ,18827,03/02/2017,pt,0 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,18379,03/02/2017,pt,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,53455,04/02/2017,pt,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,25531,04/02/2017,pt,0 1 0 0 0 0
Chantaje                                                                    ,Shakira          ,23927,04/02/2017,pt,0 1 0 0 0 0
Starboy                                                                     ,The Weeknd       ,21901,04/02/2017,pt,0 1 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,21309,04/02/2017,pt,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,20764,04/02/2017,pt,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,19316,04/02/2017,pt,0 1 0 0 0 0
I Feel It Coming                                                            ,The Weeknd       ,18708,04/02/2017,pt,0 1 0 0 0 0
Say You Won't Let Go                                                        ,James Arthur     ,18681,04/02/2017,pt,0 1 0 0 0 0
Deu Onda                                                                    ,MC G15           ,18637,04/02/2017,pt,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,47742,05/02/2017,pt,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,22381,05/02/2017,pt,0 1 0 0 0 0
Chantaje                                                                    ,Shakira          ,20768,05/02/2017,pt,0 1 0 0 0 0
Starboy                                                                     ,The Weeknd       ,18436,05/02/2017,pt,0 1 0 0 0 0
