Track Name,Artist,Streams,Date,Country,Indicators
Hey DJ                                                                      ,CNCO             ,15211,05/07/2017,ec,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,14775,05/07/2017,ec,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,13480,05/07/2017,ec,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,12768,05/07/2017,ec,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,25459,06/07/2017,ec,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,22607,06/07/2017,ec,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,22352,06/07/2017,ec,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,20926,06/07/2017,ec,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,17499,06/07/2017,ec,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,17461,06/07/2017,ec,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,15410,06/07/2017,ec,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,15124,06/07/2017,ec,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,14556,06/07/2017,ec,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,13523,06/07/2017,ec,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,27652,07/07/2017,ec,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,24454,07/07/2017,ec,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,23775,07/07/2017,ec,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,22289,07/07/2017,ec,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,19273,07/07/2017,ec,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,19246,07/07/2017,ec,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,17236,07/07/2017,ec,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,15910,07/07/2017,ec,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,15614,07/07/2017,ec,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,14124,07/07/2017,ec,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,32167,08/07/2017,ec,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,28784,08/07/2017,ec,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,27045,08/07/2017,ec,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,26226,08/07/2017,ec,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,21937,08/07/2017,ec,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,21511,08/07/2017,ec,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,19995,08/07/2017,ec,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,18036,08/07/2017,ec,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,16709,08/07/2017,ec,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,16389,08/07/2017,ec,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,27849,09/07/2017,ec,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,24595,09/07/2017,ec,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,23556,09/07/2017,ec,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,22330,09/07/2017,ec,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,18622,09/07/2017,ec,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,18474,09/07/2017,ec,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,16900,09/07/2017,ec,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,15765,09/07/2017,ec,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,14337,09/07/2017,ec,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,14200,09/07/2017,ec,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,26029,10/07/2017,ec,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,21056,10/07/2017,ec,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,20890,10/07/2017,ec,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,20811,10/07/2017,ec,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,16724,10/07/2017,ec,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,16331,10/07/2017,ec,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,15145,10/07/2017,ec,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,14765,10/07/2017,ec,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,14159,10/07/2017,ec,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,13198,10/07/2017,ec,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,27829,11/07/2017,ec,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,21711,11/07/2017,ec,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,21561,11/07/2017,ec,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,21443,11/07/2017,ec,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,17280,11/07/2017,ec,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,17110,11/07/2017,ec,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,15676,11/07/2017,ec,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,15179,11/07/2017,ec,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,14470,11/07/2017,ec,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,13763,11/07/2017,ec,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,27442,12/07/2017,ec,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,21517,12/07/2017,ec,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,21501,12/07/2017,ec,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,21369,12/07/2017,ec,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,17467,12/07/2017,ec,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,16873,12/07/2017,ec,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,15790,12/07/2017,ec,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,15224,12/07/2017,ec,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,14321,12/07/2017,ec,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,13822,12/07/2017,ec,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,29163,13/07/2017,ec,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,22825,13/07/2017,ec,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,22806,13/07/2017,ec,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,22021,13/07/2017,ec,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,18236,13/07/2017,ec,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,18020,13/07/2017,ec,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,16732,13/07/2017,ec,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,15896,13/07/2017,ec,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,14598,13/07/2017,ec,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,14555,13/07/2017,ec,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,30770,14/07/2017,ec,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,25305,14/07/2017,ec,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,24943,14/07/2017,ec,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,23517,14/07/2017,ec,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,19734,14/07/2017,ec,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,19197,14/07/2017,ec,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,17989,14/07/2017,ec,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,16720,14/07/2017,ec,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,15451,14/07/2017,ec,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,15261,14/07/2017,ec,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,33393,15/07/2017,ec,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,27573,15/07/2017,ec,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,26834,15/07/2017,ec,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,25892,15/07/2017,ec,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,21381,15/07/2017,ec,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,21088,15/07/2017,ec,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,18846,15/07/2017,ec,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,17849,15/07/2017,ec,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,17312,15/07/2017,ec,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,16102,15/07/2017,ec,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,29359,16/07/2017,ec,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,23773,16/07/2017,ec,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,23369,16/07/2017,ec,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,22327,16/07/2017,ec,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,18238,16/07/2017,ec,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,18125,16/07/2017,ec,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,16996,16/07/2017,ec,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,15423,16/07/2017,ec,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,15161,16/07/2017,ec,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,13867,16/07/2017,ec,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,25463,17/07/2017,ec,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,19712,17/07/2017,ec,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,19367,17/07/2017,ec,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,19035,17/07/2017,ec,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,15872,17/07/2017,ec,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,15257,17/07/2017,ec,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,14451,17/07/2017,ec,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,13544,17/07/2017,ec,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,13453,17/07/2017,ec,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,13148,17/07/2017,ec,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,26560,18/07/2017,ec,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,20663,18/07/2017,ec,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,20551,18/07/2017,ec,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,19607,18/07/2017,ec,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,16432,18/07/2017,ec,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,15866,18/07/2017,ec,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,14872,18/07/2017,ec,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,14260,18/07/2017,ec,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,13806,18/07/2017,ec,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,13516,18/07/2017,ec,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,27412,19/07/2017,ec,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,20967,19/07/2017,ec,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,20426,19/07/2017,ec,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,19742,19/07/2017,ec,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,16604,19/07/2017,ec,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,15997,19/07/2017,ec,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,14346,19/07/2017,ec,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,14073,19/07/2017,ec,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,14060,19/07/2017,ec,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,13828,19/07/2017,ec,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,28612,20/07/2017,ec,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,21757,20/07/2017,ec,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,21079,20/07/2017,ec,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,20934,20/07/2017,ec,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,17233,20/07/2017,ec,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,17138,20/07/2017,ec,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,15220,20/07/2017,ec,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,14861,20/07/2017,ec,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,14797,20/07/2017,ec,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,14251,20/07/2017,ec,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,30686,21/07/2017,ec,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,23503,21/07/2017,ec,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,22754,21/07/2017,ec,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,22317,21/07/2017,ec,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,19321,21/07/2017,ec,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,18790,21/07/2017,ec,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,16124,21/07/2017,ec,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,15961,21/07/2017,ec,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,15650,21/07/2017,ec,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,14663,21/07/2017,ec,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,31921,22/07/2017,ec,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,25147,22/07/2017,ec,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,24371,22/07/2017,ec,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,24326,22/07/2017,ec,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,20179,22/07/2017,ec,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,19960,22/07/2017,ec,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,16992,22/07/2017,ec,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,16623,22/07/2017,ec,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,16507,22/07/2017,ec,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,14825,22/07/2017,ec,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,28768,23/07/2017,ec,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,23003,23/07/2017,ec,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,21871,23/07/2017,ec,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,21801,23/07/2017,ec,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,18110,23/07/2017,ec,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,18105,23/07/2017,ec,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,15472,23/07/2017,ec,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,14952,23/07/2017,ec,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,14831,23/07/2017,ec,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,13562,23/07/2017,ec,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,26730,24/07/2017,ec,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,20425,24/07/2017,ec,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,20349,24/07/2017,ec,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,19037,24/07/2017,ec,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,15934,24/07/2017,ec,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,15777,24/07/2017,ec,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,13611,24/07/2017,ec,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,13580,24/07/2017,ec,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,13540,24/07/2017,ec,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,12903,24/07/2017,ec,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,26292,25/07/2017,ec,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,19701,25/07/2017,ec,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,19355,25/07/2017,ec,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,17892,25/07/2017,ec,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,15812,25/07/2017,ec,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,14964,25/07/2017,ec,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,13597,25/07/2017,ec,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,13129,25/07/2017,ec,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,12998,25/07/2017,ec,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,12647,25/07/2017,ec,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,26105,26/07/2017,ec,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,19820,26/07/2017,ec,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,19294,26/07/2017,ec,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,17858,26/07/2017,ec,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,15910,26/07/2017,ec,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,15060,26/07/2017,ec,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,13813,26/07/2017,ec,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,12999,26/07/2017,ec,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,12998,26/07/2017,ec,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,12507,26/07/2017,ec,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,27517,27/07/2017,ec,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,20561,27/07/2017,ec,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,20329,27/07/2017,ec,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,18788,27/07/2017,ec,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,16632,27/07/2017,ec,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,16163,27/07/2017,ec,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,14842,27/07/2017,ec,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,13614,27/07/2017,ec,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,13532,27/07/2017,ec,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,12874,27/07/2017,ec,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,29450,28/07/2017,ec,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,22222,28/07/2017,ec,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,22047,28/07/2017,ec,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,20883,28/07/2017,ec,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,18071,28/07/2017,ec,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,17376,28/07/2017,ec,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,15722,28/07/2017,ec,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,14735,28/07/2017,ec,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,14667,28/07/2017,ec,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,13423,28/07/2017,ec,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,31496,29/07/2017,ec,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,24335,29/07/2017,ec,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,23821,29/07/2017,ec,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,22932,29/07/2017,ec,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,19569,29/07/2017,ec,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,18800,29/07/2017,ec,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,16815,29/07/2017,ec,0 0 0 0 0 0
Si Tú La Ves                                                               ,Nicky Jam        ,16579,29/07/2017,ec,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,16219,29/07/2017,ec,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,15391,29/07/2017,ec,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,27009,30/07/2017,ec,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,21214,30/07/2017,ec,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,20177,30/07/2017,ec,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,19508,30/07/2017,ec,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,16726,30/07/2017,ec,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,15986,30/07/2017,ec,0 0 0 0 0 0
Si Tú La Ves                                                               ,Nicky Jam        ,15304,30/07/2017,ec,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,14481,30/07/2017,ec,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,13851,30/07/2017,ec,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,13450,30/07/2017,ec,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,24616,31/07/2017,ec,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,19282,31/07/2017,ec,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,18700,31/07/2017,ec,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,16773,31/07/2017,ec,0 0 0 0 0 0
Si Tú La Ves                                                               ,Nicky Jam        ,15158,31/07/2017,ec,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,15093,31/07/2017,ec,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,14372,31/07/2017,ec,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,13224,31/07/2017,ec,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,12342,31/07/2017,ec,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,12236,31/07/2017,ec,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,24898,01/08/2017,ec,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,19732,01/08/2017,ec,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,19456,01/08/2017,ec,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,17029,01/08/2017,ec,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,15758,01/08/2017,ec,0 0 0 0 0 0
Si Tú La Ves                                                               ,Nicky Jam        ,15304,01/08/2017,ec,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,15019,01/08/2017,ec,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,13270,01/08/2017,ec,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,12569,01/08/2017,ec,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,12405,01/08/2017,ec,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,26545,02/08/2017,ec,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,20155,02/08/2017,ec,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,19843,02/08/2017,ec,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,18175,02/08/2017,ec,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,16551,02/08/2017,ec,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,15569,02/08/2017,ec,0 0 0 0 0 0
Si Tú La Ves                                                               ,Nicky Jam        ,15498,02/08/2017,ec,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,14201,02/08/2017,ec,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,13380,02/08/2017,ec,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,12978,02/08/2017,ec,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,27029,03/08/2017,ec,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,20588,03/08/2017,ec,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,20486,03/08/2017,ec,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,18432,03/08/2017,ec,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,16876,03/08/2017,ec,0 0 0 0 0 0
Báilame                                                                    ,Nacho            ,15612,03/08/2017,ec,0 0 0 0 0 0
Si Tú La Ves                                                               ,Nicky Jam        ,15448,03/08/2017,ec,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,14668,03/08/2017,ec,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,13560,03/08/2017,ec,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,13279,03/08/2017,ec,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,28809,04/08/2017,ec,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,22427,04/08/2017,ec,0 0 0 0 0 0
Una Lady Como Tú                                                           ,Manuel Turizo    ,22042,04/08/2017,ec,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,20017,04/08/2017,ec,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,18495,04/08/2017,ec,0 0 0 0 0 0
