Track Name,Artist,Streams,Date,Country,Indicators
Robarte un Beso                                                             ,Carlos Vives     ,49493,28/09/2017,co,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,43683,28/09/2017,co,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,42401,28/09/2017,co,0 1 0 0 0 0
Bonita                                                                      ,J Balvin         ,37601,28/09/2017,co,0 1 0 0 0 0
Cásate Conmigo                                                             ,Silvestre Dangond,36545,28/09/2017,co,0 1 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,35588,28/09/2017,co,0 1 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,35486,28/09/2017,co,0 1 0 0 0 0
Besame                                                                      ,Valentino        ,35228,28/09/2017,co,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,33677,28/09/2017,co,0 1 0 0 0 0
Vivo Pensando En Ti                                                         ,Felipe Peláez   ,32308,28/09/2017,co,0 1 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,52015,29/09/2017,co,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,44701,29/09/2017,co,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,43932,29/09/2017,co,0 1 0 0 0 0
Bonita                                                                      ,J Balvin         ,41176,29/09/2017,co,0 1 0 0 0 0
Cásate Conmigo                                                             ,Silvestre Dangond,39273,29/09/2017,co,0 1 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,38177,29/09/2017,co,0 1 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,37346,29/09/2017,co,0 1 0 0 0 0
Besame                                                                      ,Valentino        ,37044,29/09/2017,co,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,35832,29/09/2017,co,0 1 0 0 0 0
Vivo Pensando En Ti                                                         ,Felipe Peláez   ,34491,29/09/2017,co,0 1 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,53262,30/09/2017,co,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,44351,30/09/2017,co,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,43356,30/09/2017,co,0 1 0 0 0 0
Bonita                                                                      ,J Balvin         ,41574,30/09/2017,co,0 1 0 0 0 0
Cásate Conmigo                                                             ,Silvestre Dangond,39453,30/09/2017,co,0 1 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,39086,30/09/2017,co,0 1 0 0 0 0
Besame                                                                      ,Valentino        ,37542,30/09/2017,co,0 1 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,37310,30/09/2017,co,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,35105,30/09/2017,co,0 1 0 0 0 0
Vivo Pensando En Ti                                                         ,Felipe Peláez   ,33786,30/09/2017,co,0 1 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,46229,01/10/2017,co,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,39507,01/10/2017,co,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,38285,01/10/2017,co,0 1 0 0 0 0
Bonita                                                                      ,J Balvin         ,35806,01/10/2017,co,0 1 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,35092,01/10/2017,co,0 1 0 0 0 0
Cásate Conmigo                                                             ,Silvestre Dangond,33666,01/10/2017,co,0 1 0 0 0 0
Besame                                                                      ,Valentino        ,32541,01/10/2017,co,0 1 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,32274,01/10/2017,co,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,30284,01/10/2017,co,0 1 0 0 0 0
Vivo Pensando En Ti                                                         ,Felipe Peláez   ,28879,01/10/2017,co,0 1 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,41473,02/10/2017,co,0 1 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,36089,02/10/2017,co,0 1 0 0 1 0
Se Preparó                                                                 ,Ozuna            ,35378,02/10/2017,co,0 1 0 0 1 0
Mi Gente                                                                    ,J Balvin         ,34920,02/10/2017,co,0 1 0 0 1 0
Bonita                                                                      ,J Balvin         ,33039,02/10/2017,co,0 1 0 0 1 0
Cásate Conmigo                                                             ,Silvestre Dangond,31909,02/10/2017,co,0 1 0 0 1 0
Besame                                                                      ,Valentino        ,31370,02/10/2017,co,0 1 0 0 1 0
Báilame - Remix                                                            ,Nacho            ,30225,02/10/2017,co,0 1 0 0 1 0
Escápate Conmigo                                                           ,Wisin            ,28616,02/10/2017,co,0 1 0 0 1 0
Vivo Pensando En Ti                                                         ,Felipe Peláez   ,27750,02/10/2017,co,0 1 0 0 1 0
Robarte un Beso                                                             ,Carlos Vives     ,42906,03/10/2017,co,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,37338,03/10/2017,co,0 1 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,36939,03/10/2017,co,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,36253,03/10/2017,co,0 1 0 0 0 0
Bonita                                                                      ,J Balvin         ,33766,03/10/2017,co,0 1 0 0 0 0
Besame                                                                      ,Valentino        ,32925,03/10/2017,co,0 1 0 0 0 0
Cásate Conmigo                                                             ,Silvestre Dangond,32887,03/10/2017,co,0 1 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,31225,03/10/2017,co,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,30464,03/10/2017,co,0 1 0 0 0 0
Vivo Pensando En Ti                                                         ,Felipe Peláez   ,29737,03/10/2017,co,0 1 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,43658,04/10/2017,co,1 1 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,37144,04/10/2017,co,1 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,37143,04/10/2017,co,1 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,36400,04/10/2017,co,1 1 0 0 0 0
Bonita                                                                      ,J Balvin         ,33762,04/10/2017,co,1 1 0 0 0 0
Besame                                                                      ,Valentino        ,33592,04/10/2017,co,1 1 0 0 0 0
Cásate Conmigo                                                             ,Silvestre Dangond,32259,04/10/2017,co,1 1 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,31294,04/10/2017,co,1 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,30821,04/10/2017,co,1 1 0 0 0 0
Vivo Pensando En Ti                                                         ,Felipe Peláez   ,29887,04/10/2017,co,1 1 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,42681,05/10/2017,co,0 0 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,37888,05/10/2017,co,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,37834,05/10/2017,co,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,35616,05/10/2017,co,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,33486,05/10/2017,co,0 0 0 0 0 0
Besame                                                                      ,Valentino        ,33326,05/10/2017,co,0 0 0 0 0 0
Cásate Conmigo                                                             ,Silvestre Dangond,32252,05/10/2017,co,0 0 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,31164,05/10/2017,co,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,30702,05/10/2017,co,0 0 0 0 0 0
Criminal                                                                    ,Natti Natasha    ,30089,05/10/2017,co,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,43947,06/10/2017,co,0 0 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,40106,06/10/2017,co,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,39685,06/10/2017,co,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,37258,06/10/2017,co,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,35155,06/10/2017,co,0 0 0 0 0 0
Besame                                                                      ,Valentino        ,33877,06/10/2017,co,0 0 0 0 0 0
Cásate Conmigo                                                             ,Silvestre Dangond,33164,06/10/2017,co,0 0 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,32430,06/10/2017,co,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,31387,06/10/2017,co,0 0 0 0 0 0
Criminal                                                                    ,Natti Natasha    ,31066,06/10/2017,co,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,51470,07/10/2017,co,0 0 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,45631,07/10/2017,co,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,44078,07/10/2017,co,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,41975,07/10/2017,co,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,40426,07/10/2017,co,0 0 0 0 0 0
Cásate Conmigo                                                             ,Silvestre Dangond,38347,07/10/2017,co,0 0 0 0 0 0
Besame                                                                      ,Valentino        ,38267,07/10/2017,co,0 0 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,37954,07/10/2017,co,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,35698,07/10/2017,co,0 0 0 0 0 0
Criminal                                                                    ,Natti Natasha    ,35370,07/10/2017,co,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,44577,08/10/2017,co,0 1 0 0 1 0
Se Preparó                                                                 ,Ozuna            ,39537,08/10/2017,co,0 1 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,38474,08/10/2017,co,0 1 0 0 1 0
Mi Gente                                                                    ,J Balvin         ,36333,08/10/2017,co,0 1 0 0 1 0
Bonita                                                                      ,J Balvin         ,35148,08/10/2017,co,0 1 0 0 1 0
Báilame - Remix                                                            ,Nacho            ,32599,08/10/2017,co,0 1 0 0 1 0
Cásate Conmigo                                                             ,Silvestre Dangond,32467,08/10/2017,co,0 1 0 0 1 0
Besame                                                                      ,Valentino        ,31810,08/10/2017,co,0 1 0 0 1 0
Criminal                                                                    ,Natti Natasha    ,30732,08/10/2017,co,0 1 0 0 1 0
Escápate Conmigo                                                           ,Wisin            ,30674,08/10/2017,co,0 1 0 0 1 0
Robarte un Beso                                                             ,Carlos Vives     ,42436,09/10/2017,co,1 1 0 0 1 0
Se Preparó                                                                 ,Ozuna            ,39461,09/10/2017,co,1 1 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,37401,09/10/2017,co,1 1 0 0 1 0
Mi Gente                                                                    ,J Balvin         ,35081,09/10/2017,co,1 1 0 0 1 0
Bonita                                                                      ,J Balvin         ,33316,09/10/2017,co,1 1 0 0 1 0
Cásate Conmigo                                                             ,Silvestre Dangond,32754,09/10/2017,co,1 1 0 0 1 0
Besame                                                                      ,Valentino        ,32039,09/10/2017,co,1 1 0 0 1 0
Báilame - Remix                                                            ,Nacho            ,31354,09/10/2017,co,1 1 0 0 1 0
Criminal                                                                    ,Natti Natasha    ,31282,09/10/2017,co,1 1 0 0 1 0
Escápate Conmigo                                                           ,Wisin            ,29702,09/10/2017,co,1 1 0 0 1 0
Robarte un Beso                                                             ,Carlos Vives     ,43171,10/10/2017,co,1 0 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,40069,10/10/2017,co,1 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,37856,10/10/2017,co,1 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,35879,10/10/2017,co,1 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,33428,10/10/2017,co,1 0 0 0 0 0
Besame                                                                      ,Valentino        ,33059,10/10/2017,co,1 0 0 0 0 0
Criminal                                                                    ,Natti Natasha    ,33006,10/10/2017,co,1 0 0 0 0 0
Cásate Conmigo                                                             ,Silvestre Dangond,32863,10/10/2017,co,1 0 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,31772,10/10/2017,co,1 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,31147,10/10/2017,co,1 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,40309,11/10/2017,co,0 1 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,37393,11/10/2017,co,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,35555,11/10/2017,co,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,33324,11/10/2017,co,0 1 0 0 0 0
Bonita                                                                      ,J Balvin         ,31199,11/10/2017,co,0 1 0 0 0 0
Besame                                                                      ,Valentino        ,30863,11/10/2017,co,0 1 0 0 0 0
Cásate Conmigo                                                             ,Silvestre Dangond,30471,11/10/2017,co,0 1 0 0 0 0
Criminal                                                                    ,Natti Natasha    ,30222,11/10/2017,co,0 1 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,28997,11/10/2017,co,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,28648,11/10/2017,co,0 1 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,44833,12/10/2017,co,1 1 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,43772,12/10/2017,co,1 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,40605,12/10/2017,co,1 1 0 0 0 0
Criminal                                                                    ,Natti Natasha    ,36271,12/10/2017,co,1 1 0 0 0 0
Cásate Conmigo                                                             ,Silvestre Dangond,35522,12/10/2017,co,1 1 0 0 0 0
Bonita                                                                      ,J Balvin         ,35264,12/10/2017,co,1 1 0 0 0 0
Besame                                                                      ,Valentino        ,34421,12/10/2017,co,1 1 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,33454,12/10/2017,co,1 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,32820,12/10/2017,co,1 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,32306,12/10/2017,co,1 1 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,47911,13/10/2017,co,0 1 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,47031,13/10/2017,co,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,43565,13/10/2017,co,0 1 0 0 0 0
Criminal                                                                    ,Natti Natasha    ,39020,13/10/2017,co,0 1 0 0 0 0
Bonita                                                                      ,J Balvin         ,38485,13/10/2017,co,0 1 0 0 0 0
Cásate Conmigo                                                             ,Silvestre Dangond,37478,13/10/2017,co,0 1 0 0 0 0
Besame                                                                      ,Valentino        ,36761,13/10/2017,co,0 1 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,36170,13/10/2017,co,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,34956,13/10/2017,co,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,34274,13/10/2017,co,0 1 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,51056,14/10/2017,co,0 1 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,46954,14/10/2017,co,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,45044,14/10/2017,co,0 1 0 0 0 0
Cásate Conmigo                                                             ,Silvestre Dangond,40229,14/10/2017,co,0 1 0 0 0 0
Bonita                                                                      ,J Balvin         ,39640,14/10/2017,co,0 1 0 0 0 0
Criminal                                                                    ,Natti Natasha    ,39346,14/10/2017,co,0 1 0 0 0 0
Besame                                                                      ,Valentino        ,38478,14/10/2017,co,0 1 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,36493,14/10/2017,co,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,35059,14/10/2017,co,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,34815,14/10/2017,co,0 1 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,44595,15/10/2017,co,0 1 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,40378,15/10/2017,co,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,38923,15/10/2017,co,0 1 0 0 0 0
Cásate Conmigo                                                             ,Silvestre Dangond,34821,15/10/2017,co,0 1 0 0 0 0
Criminal                                                                    ,Natti Natasha    ,34259,15/10/2017,co,0 1 0 0 0 0
Bonita                                                                      ,J Balvin         ,34244,15/10/2017,co,0 1 0 0 0 0
Besame                                                                      ,Valentino        ,32549,15/10/2017,co,0 1 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,31695,15/10/2017,co,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,31046,15/10/2017,co,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,29489,15/10/2017,co,0 1 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,41844,16/10/2017,co,0 0 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,38984,16/10/2017,co,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,36869,16/10/2017,co,0 0 0 0 0 0
Criminal                                                                    ,Natti Natasha    ,34289,16/10/2017,co,0 0 0 0 0 0
Cásate Conmigo                                                             ,Silvestre Dangond,32993,16/10/2017,co,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,31754,16/10/2017,co,0 0 0 0 0 0
Besame                                                                      ,Valentino        ,31574,16/10/2017,co,0 0 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,31000,16/10/2017,co,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,29052,16/10/2017,co,0 0 0 0 0 0
Quiero Repetir                                                              ,Ozuna            ,27971,16/10/2017,co,0 0 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,41271,17/10/2017,co,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,39505,17/10/2017,co,0 0 0 0 0 0
Criminal                                                                    ,Natti Natasha    ,36606,17/10/2017,co,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,35419,17/10/2017,co,0 0 0 0 0 0
Besame                                                                      ,Valentino        ,32206,17/10/2017,co,0 0 0 0 0 0
Cásate Conmigo                                                             ,Silvestre Dangond,32084,17/10/2017,co,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,31408,17/10/2017,co,0 0 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,31083,17/10/2017,co,0 0 0 0 0 0
Quiero Repetir                                                              ,Ozuna            ,30032,17/10/2017,co,0 0 0 0 0 0
Vivo Pensando En Ti                                                         ,Felipe Peláez   ,28374,17/10/2017,co,0 0 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,42924,18/10/2017,co,0 1 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,42076,18/10/2017,co,0 1 0 0 0 0
Criminal                                                                    ,Natti Natasha    ,37571,18/10/2017,co,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,36180,18/10/2017,co,0 1 0 0 0 0
Cásate Conmigo                                                             ,Silvestre Dangond,34217,18/10/2017,co,0 1 0 0 0 0
Besame                                                                      ,Valentino        ,33067,18/10/2017,co,0 1 0 0 0 0
Bonita                                                                      ,J Balvin         ,32179,18/10/2017,co,0 1 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,31435,18/10/2017,co,0 1 0 0 0 0
Quiero Repetir                                                              ,Ozuna            ,31011,18/10/2017,co,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,29849,18/10/2017,co,0 1 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,44202,19/10/2017,co,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,42558,19/10/2017,co,0 0 0 0 0 0
Criminal                                                                    ,Natti Natasha    ,39195,19/10/2017,co,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,38574,19/10/2017,co,0 0 0 0 0 0
Cásate Conmigo                                                             ,Silvestre Dangond,34925,19/10/2017,co,0 0 0 0 0 0
Besame                                                                      ,Valentino        ,34428,19/10/2017,co,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,33118,19/10/2017,co,0 0 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,32930,19/10/2017,co,0 0 0 0 0 0
Quiero Repetir                                                              ,Ozuna            ,31597,19/10/2017,co,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,31030,19/10/2017,co,0 0 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,48490,20/10/2017,co,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,45932,20/10/2017,co,0 0 0 0 0 0
Criminal                                                                    ,Natti Natasha    ,42678,20/10/2017,co,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,41658,20/10/2017,co,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,37090,20/10/2017,co,0 0 0 0 0 0
Besame                                                                      ,Valentino        ,36748,20/10/2017,co,0 0 0 0 0 0
Cásate Conmigo                                                             ,Silvestre Dangond,36703,20/10/2017,co,0 0 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,35905,20/10/2017,co,0 0 0 0 0 0
Quiero Repetir                                                              ,Ozuna            ,34812,20/10/2017,co,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,33391,20/10/2017,co,0 0 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,50664,21/10/2017,co,0 1 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,49772,21/10/2017,co,0 1 0 0 0 0
Criminal                                                                    ,Natti Natasha    ,44716,21/10/2017,co,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,42983,21/10/2017,co,0 1 0 0 0 0
Besame                                                                      ,Valentino        ,39421,21/10/2017,co,0 1 0 0 0 0
Bonita                                                                      ,J Balvin         ,39419,21/10/2017,co,0 1 0 0 0 0
Déjala Que Vuelva (feat. Manuel Turizo)                                    ,Piso 21          ,38851,21/10/2017,co,0 1 0 0 0 0
Cásate Conmigo                                                             ,Silvestre Dangond,38841,21/10/2017,co,0 1 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,38800,21/10/2017,co,0 1 0 0 0 0
Quiero Repetir                                                              ,Ozuna            ,35630,21/10/2017,co,0 1 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,42848,22/10/2017,co,0 0 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,42681,22/10/2017,co,0 0 0 0 0 0
Criminal                                                                    ,Natti Natasha    ,38545,22/10/2017,co,0 0 0 0 0 0
Déjala Que Vuelva (feat. Manuel Turizo)                                    ,Piso 21          ,38275,22/10/2017,co,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,36016,22/10/2017,co,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,33339,22/10/2017,co,0 0 0 0 0 0
Besame                                                                      ,Valentino        ,32891,22/10/2017,co,0 0 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,32336,22/10/2017,co,0 0 0 0 0 0
Cásate Conmigo                                                             ,Silvestre Dangond,32330,22/10/2017,co,0 0 0 0 0 0
Quiero Repetir                                                              ,Ozuna            ,29892,22/10/2017,co,0 0 0 0 0 0
Déjala Que Vuelva (feat. Manuel Turizo)                                    ,Piso 21          ,50385,23/10/2017,co,0 0 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,42117,23/10/2017,co,0 0 0 0 0 0
Criminal                                                                    ,Natti Natasha    ,38996,23/10/2017,co,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,37938,23/10/2017,co,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,34726,23/10/2017,co,0 0 0 0 0 0
Besame                                                                      ,Valentino        ,32197,23/10/2017,co,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,31397,23/10/2017,co,0 0 0 0 0 0
Quiero Repetir                                                              ,Ozuna            ,30985,23/10/2017,co,0 0 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,30952,23/10/2017,co,0 0 0 0 0 0
Cásate Conmigo                                                             ,Silvestre Dangond,30213,23/10/2017,co,0 0 0 0 0 0
Déjala Que Vuelva (feat. Manuel Turizo)                                    ,Piso 21          ,55174,24/10/2017,co,0 0 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,45215,24/10/2017,co,0 0 0 0 0 0
Criminal                                                                    ,Natti Natasha    ,42251,24/10/2017,co,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,40291,24/10/2017,co,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,37017,24/10/2017,co,0 0 0 0 0 0
Besame                                                                      ,Valentino        ,35145,24/10/2017,co,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,33276,24/10/2017,co,0 0 0 0 0 0
Quiero Repetir                                                              ,Ozuna            ,33169,24/10/2017,co,0 0 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,32336,24/10/2017,co,0 0 0 0 0 0
Cásate Conmigo                                                             ,Silvestre Dangond,31701,24/10/2017,co,0 0 0 0 0 0
Déjala Que Vuelva (feat. Manuel Turizo)                                    ,Piso 21          ,56435,25/10/2017,co,0 0 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,45636,25/10/2017,co,0 0 0 0 0 0
Criminal                                                                    ,Natti Natasha    ,42866,25/10/2017,co,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,41748,25/10/2017,co,0 0 0 0 0 0
Besame                                                                      ,Valentino        ,38469,25/10/2017,co,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,37676,25/10/2017,co,0 0 0 0 0 0
Quiero Repetir                                                              ,Ozuna            ,33947,25/10/2017,co,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,33532,25/10/2017,co,0 0 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,32959,25/10/2017,co,0 0 0 0 0 0
Cásate Conmigo                                                             ,Silvestre Dangond,32163,25/10/2017,co,0 0 0 0 0 0
Déjala Que Vuelva (feat. Manuel Turizo)                                    ,Piso 21          ,55896,26/10/2017,co,0 1 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,47386,26/10/2017,co,0 1 0 0 0 0
Criminal                                                                    ,Natti Natasha    ,43988,26/10/2017,co,0 1 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,41955,26/10/2017,co,0 1 0 0 0 0
Besame                                                                      ,Valentino        ,40176,26/10/2017,co,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,39003,26/10/2017,co,0 1 0 0 0 0
Quiero Repetir                                                              ,Ozuna            ,35189,26/10/2017,co,0 1 0 0 0 0
Bonita                                                                      ,J Balvin         ,34428,26/10/2017,co,0 1 0 0 0 0
Báilame - Remix                                                            ,Nacho            ,33817,26/10/2017,co,0 1 0 0 0 0
Cásate Conmigo                                                             ,Silvestre Dangond,32759,26/10/2017,co,0 1 0 0 0 0
Déjala Que Vuelva (feat. Manuel Turizo)                                    ,Piso 21          ,67237,27/10/2017,co,1 0 0 0 1 0
Se Preparó                                                                 ,Ozuna            ,51003,27/10/2017,co,1 0 0 0 1 0
Criminal                                                                    ,Natti Natasha    ,48026,27/10/2017,co,1 0 0 0 1 0
Robarte un Beso                                                             ,Carlos Vives     ,46366,27/10/2017,co,1 0 0 0 1 0
Besame                                                                      ,Valentino        ,43691,27/10/2017,co,1 0 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,41899,27/10/2017,co,1 0 0 0 1 0
Quiero Repetir                                                              ,Ozuna            ,39589,27/10/2017,co,1 0 0 0 1 0
SUTRA                                                                       ,Sebastian Yatra  ,39342,27/10/2017,co,1 0 0 0 1 0
Bonita                                                                      ,J Balvin         ,37909,27/10/2017,co,1 0 0 0 1 0
Báilame - Remix                                                            ,Nacho            ,37081,27/10/2017,co,1 0 0 0 1 0
Déjala Que Vuelva (feat. Manuel Turizo)                                    ,Piso 21          ,66288,28/10/2017,co,0 1 0 0 1 0
Se Preparó                                                                 ,Ozuna            ,50446,28/10/2017,co,0 1 0 0 1 0
