Track Name,Artist,Streams,Date,Country,Indicators
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,7207,01/04/2017,py,0 0 0 0 0 0
Sigo Extrañándote                                                         ,J Balvin         ,7114,01/04/2017,py,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,7038,01/04/2017,py,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,14295,02/04/2017,py,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,12565,02/04/2017,py,0 0 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,10025,02/04/2017,py,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,9500,02/04/2017,py,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,9480,02/04/2017,py,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,9140,02/04/2017,py,0 0 0 0 0 0
Olha a Explosão                                                            ,MC Kevinho       ,7442,02/04/2017,py,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,7141,02/04/2017,py,0 0 0 0 0 0
Sigo Extrañándote                                                         ,J Balvin         ,7132,02/04/2017,py,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,6780,02/04/2017,py,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,12688,03/04/2017,py,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,10802,03/04/2017,py,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,9289,03/04/2017,py,0 1 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,9190,03/04/2017,py,0 1 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,8377,03/04/2017,py,0 1 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,8243,03/04/2017,py,0 1 0 0 0 0
Sigo Extrañándote                                                         ,J Balvin         ,6721,03/04/2017,py,0 1 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,6500,03/04/2017,py,0 1 0 0 0 0
Olha a Explosão                                                            ,MC Kevinho       ,5979,03/04/2017,py,0 1 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,5952,03/04/2017,py,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,13700,04/04/2017,py,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,11116,04/04/2017,py,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,9828,04/04/2017,py,0 1 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,9434,04/04/2017,py,0 1 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,9400,04/04/2017,py,0 1 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,8891,04/04/2017,py,0 1 0 0 0 0
Sigo Extrañándote                                                         ,J Balvin         ,7253,04/04/2017,py,0 1 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,6937,04/04/2017,py,0 1 0 0 0 0
Olha a Explosão                                                            ,MC Kevinho       ,6415,04/04/2017,py,0 1 0 0 0 0
La Rompe Corazones                                                          ,Daddy Yankee     ,6328,04/04/2017,py,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,13161,05/04/2017,py,0 1 0 0 1 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,10903,05/04/2017,py,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,9588,05/04/2017,py,0 1 0 0 1 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,9174,05/04/2017,py,0 1 0 0 1 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,9021,05/04/2017,py,0 1 0 0 1 0
El Amante                                                                   ,Nicky Jam        ,8535,05/04/2017,py,0 1 0 0 1 0
Sigo Extrañándote                                                         ,J Balvin         ,7080,05/04/2017,py,0 1 0 0 1 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,6650,05/04/2017,py,0 1 0 0 1 0
Olha a Explosão                                                            ,MC Kevinho       ,6218,05/04/2017,py,0 1 0 0 1 0
La Rompe Corazones                                                          ,Daddy Yankee     ,6151,05/04/2017,py,0 1 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,13146,06/04/2017,py,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,11302,06/04/2017,py,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,9742,06/04/2017,py,0 1 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,9474,06/04/2017,py,0 1 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,9319,06/04/2017,py,0 1 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,8714,06/04/2017,py,0 1 0 0 0 0
Sigo Extrañándote                                                         ,J Balvin         ,7334,06/04/2017,py,0 1 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,6821,06/04/2017,py,0 1 0 0 0 0
La Rompe Corazones                                                          ,Daddy Yankee     ,6511,06/04/2017,py,0 1 0 0 0 0
Olha a Explosão                                                            ,MC Kevinho       ,6475,06/04/2017,py,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,15045,07/04/2017,py,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,12861,07/04/2017,py,0 0 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,10675,07/04/2017,py,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,10449,07/04/2017,py,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,10140,07/04/2017,py,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,9939,07/04/2017,py,0 0 0 0 0 0
Sigo Extrañándote                                                         ,J Balvin         ,8144,07/04/2017,py,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,7613,07/04/2017,py,0 0 0 0 0 0
Olha a Explosão                                                            ,MC Kevinho       ,7220,07/04/2017,py,0 0 0 0 0 0
La Rompe Corazones                                                          ,Daddy Yankee     ,7089,07/04/2017,py,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,15356,08/04/2017,py,0 1 0 0 1 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,12765,08/04/2017,py,0 1 0 0 1 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,11080,08/04/2017,py,0 1 0 0 1 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,10919,08/04/2017,py,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,10222,08/04/2017,py,0 1 0 0 1 0
El Amante                                                                   ,Nicky Jam        ,9766,08/04/2017,py,0 1 0 0 1 0
Olha a Explosão                                                            ,MC Kevinho       ,8094,08/04/2017,py,0 1 0 0 1 0
Sigo Extrañándote                                                         ,J Balvin         ,8086,08/04/2017,py,0 1 0 0 1 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,7561,08/04/2017,py,0 1 0 0 1 0
Escápate Conmigo                                                           ,Wisin            ,7219,08/04/2017,py,0 1 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,13550,09/04/2017,py,0 1 0 0 1 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,11078,09/04/2017,py,0 1 0 0 1 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,9844,09/04/2017,py,0 1 0 0 1 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,9253,09/04/2017,py,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,9078,09/04/2017,py,0 1 0 0 1 0
El Amante                                                                   ,Nicky Jam        ,8562,09/04/2017,py,0 1 0 0 1 0
Sigo Extrañándote                                                         ,J Balvin         ,7277,09/04/2017,py,0 1 0 0 1 0
Olha a Explosão                                                            ,MC Kevinho       ,7173,09/04/2017,py,0 1 0 0 1 0
Escápate Conmigo                                                           ,Wisin            ,6853,09/04/2017,py,0 1 0 0 1 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,6524,09/04/2017,py,0 1 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,13068,10/04/2017,py,1 1 0 0 1 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,10168,10/04/2017,py,1 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,9623,10/04/2017,py,1 1 0 0 1 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,9182,10/04/2017,py,1 1 0 0 1 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,9170,10/04/2017,py,1 1 0 0 1 0
El Amante                                                                   ,Nicky Jam        ,8267,10/04/2017,py,1 1 0 0 1 0
Sigo Extrañándote                                                         ,J Balvin         ,7296,10/04/2017,py,1 1 0 0 1 0
Escápate Conmigo                                                           ,Wisin            ,7089,10/04/2017,py,1 1 0 0 1 0
Olha a Explosão                                                            ,MC Kevinho       ,6528,10/04/2017,py,1 1 0 0 1 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,6433,10/04/2017,py,1 1 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,13814,11/04/2017,py,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,10727,11/04/2017,py,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,9967,11/04/2017,py,0 1 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,9661,11/04/2017,py,0 1 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,9483,11/04/2017,py,0 1 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,8814,11/04/2017,py,0 1 0 0 0 0
Sigo Extrañándote                                                         ,J Balvin         ,7737,11/04/2017,py,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,7496,11/04/2017,py,0 1 0 0 0 0
Olha a Explosão                                                            ,MC Kevinho       ,6860,11/04/2017,py,0 1 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,6814,11/04/2017,py,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,14720,12/04/2017,py,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,11958,12/04/2017,py,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,10509,12/04/2017,py,0 0 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,10428,12/04/2017,py,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,10330,12/04/2017,py,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,9582,12/04/2017,py,0 0 0 0 0 0
Sigo Extrañándote                                                         ,J Balvin         ,8332,12/04/2017,py,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,7874,12/04/2017,py,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,7243,12/04/2017,py,0 0 0 0 0 0
Olha a Explosão                                                            ,MC Kevinho       ,7222,12/04/2017,py,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,13162,13/04/2017,py,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,10905,13/04/2017,py,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,9495,13/04/2017,py,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,9373,13/04/2017,py,0 0 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,9291,13/04/2017,py,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,8528,13/04/2017,py,0 0 0 0 0 0
Sigo Extrañándote                                                         ,J Balvin         ,7410,13/04/2017,py,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,7361,13/04/2017,py,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,6708,13/04/2017,py,0 0 0 0 0 0
Olha a Explosão                                                            ,MC Kevinho       ,6684,13/04/2017,py,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,11151,14/04/2017,py,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,8877,14/04/2017,py,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,7996,14/04/2017,py,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,7754,14/04/2017,py,0 0 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,7587,14/04/2017,py,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,7065,14/04/2017,py,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,6084,14/04/2017,py,0 0 0 0 0 0
Sigo Extrañándote                                                         ,J Balvin         ,6082,14/04/2017,py,0 0 0 0 0 0
Olha a Explosão                                                            ,MC Kevinho       ,5677,14/04/2017,py,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,5385,14/04/2017,py,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,12822,15/04/2017,py,0 1 0 0 1 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,10180,15/04/2017,py,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,9237,15/04/2017,py,0 1 0 0 1 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,9190,15/04/2017,py,0 1 0 0 1 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,8925,15/04/2017,py,0 1 0 0 1 0
El Amante                                                                   ,Nicky Jam        ,8182,15/04/2017,py,0 1 0 0 1 0
Escápate Conmigo                                                           ,Wisin            ,7537,15/04/2017,py,0 1 0 0 1 0
Sigo Extrañándote                                                         ,J Balvin         ,7222,15/04/2017,py,0 1 0 0 1 0
Olha a Explosão                                                            ,MC Kevinho       ,6537,15/04/2017,py,0 1 0 0 1 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,6441,15/04/2017,py,0 1 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,11236,16/04/2017,py,0 1 0 0 1 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,8907,16/04/2017,py,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,8226,16/04/2017,py,0 1 0 0 1 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,8183,16/04/2017,py,0 1 0 0 1 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,7889,16/04/2017,py,0 1 0 0 1 0
El Amante                                                                   ,Nicky Jam        ,7133,16/04/2017,py,0 1 0 0 1 0
Escápate Conmigo                                                           ,Wisin            ,7011,16/04/2017,py,0 1 0 0 1 0
Sigo Extrañándote                                                         ,J Balvin         ,6451,16/04/2017,py,0 1 0 0 1 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,5773,16/04/2017,py,0 1 0 0 1 0
Olha a Explosão                                                            ,MC Kevinho       ,5676,16/04/2017,py,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,13220,17/04/2017,py,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,11743,17/04/2017,py,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,10014,17/04/2017,py,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,9222,17/04/2017,py,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,8911,17/04/2017,py,0 0 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,8134,17/04/2017,py,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,7723,17/04/2017,py,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,7391,17/04/2017,py,0 0 0 0 0 0
Sigo Extrañándote                                                         ,J Balvin         ,7131,17/04/2017,py,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,5903,17/04/2017,py,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,20570,18/04/2017,py,0 0 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,12671,18/04/2017,py,0 0 0 0 1 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,10070,18/04/2017,py,0 0 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,9456,18/04/2017,py,0 0 0 0 1 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,9321,18/04/2017,py,0 0 0 0 1 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,8675,18/04/2017,py,0 0 0 0 1 0
Escápate Conmigo                                                           ,Wisin            ,8198,18/04/2017,py,0 0 0 0 1 0
El Amante                                                                   ,Nicky Jam        ,7677,18/04/2017,py,0 0 0 0 1 0
Sigo Extrañándote                                                         ,J Balvin         ,7240,18/04/2017,py,0 0 0 0 1 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,6152,18/04/2017,py,0 0 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,16861,19/04/2017,py,0 1 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,12121,19/04/2017,py,0 1 0 0 1 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,9098,19/04/2017,py,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,8996,19/04/2017,py,0 1 0 0 1 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,8760,19/04/2017,py,0 1 0 0 1 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,7975,19/04/2017,py,0 1 0 0 1 0
Escápate Conmigo                                                           ,Wisin            ,7849,19/04/2017,py,0 1 0 0 1 0
El Amante                                                                   ,Nicky Jam        ,7335,19/04/2017,py,0 1 0 0 1 0
Sigo Extrañándote                                                         ,J Balvin         ,6897,19/04/2017,py,0 1 0 0 1 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,5954,19/04/2017,py,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,14708,20/04/2017,py,0 1 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,12162,20/04/2017,py,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,9183,20/04/2017,py,0 1 0 0 1 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,9054,20/04/2017,py,0 1 0 0 1 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,8969,20/04/2017,py,0 1 0 0 1 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,8140,20/04/2017,py,0 1 0 0 1 0
Escápate Conmigo                                                           ,Wisin            ,7890,20/04/2017,py,0 1 0 0 1 0
El Amante                                                                   ,Nicky Jam        ,7629,20/04/2017,py,0 1 0 0 1 0
Sigo Extrañándote                                                         ,J Balvin         ,7109,20/04/2017,py,0 1 0 0 1 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,6046,20/04/2017,py,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,14352,21/04/2017,py,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,12716,21/04/2017,py,0 1 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,9421,21/04/2017,py,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,9346,21/04/2017,py,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,9300,21/04/2017,py,0 1 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,8727,21/04/2017,py,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,8666,21/04/2017,py,0 1 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,8085,21/04/2017,py,0 1 0 0 0 0
Sigo Extrañándote                                                         ,J Balvin         ,7339,21/04/2017,py,0 1 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,6438,21/04/2017,py,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,15356,22/04/2017,py,1 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,14466,22/04/2017,py,1 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,10818,22/04/2017,py,1 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,10289,22/04/2017,py,1 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,10187,22/04/2017,py,1 0 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,10070,22/04/2017,py,1 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,9783,22/04/2017,py,1 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,9141,22/04/2017,py,1 0 0 0 0 0
Sigo Extrañándote                                                         ,J Balvin         ,8579,22/04/2017,py,1 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,7384,22/04/2017,py,1 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,12608,23/04/2017,py,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,12529,23/04/2017,py,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,9005,23/04/2017,py,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,8400,23/04/2017,py,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,8328,23/04/2017,py,0 0 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,8246,23/04/2017,py,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,8018,23/04/2017,py,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,7520,23/04/2017,py,0 0 0 0 0 0
Sigo Extrañándote                                                         ,J Balvin         ,6909,23/04/2017,py,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,6008,23/04/2017,py,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,11782,24/04/2017,py,0 0 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,11132,24/04/2017,py,0 0 0 0 1 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,9315,24/04/2017,py,0 0 0 0 1 0
Escápate Conmigo                                                           ,Wisin            ,8665,24/04/2017,py,0 0 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,8663,24/04/2017,py,0 0 0 0 1 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,8202,24/04/2017,py,0 0 0 0 1 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,8081,24/04/2017,py,0 0 0 0 1 0
El Amante                                                                   ,Nicky Jam        ,7501,24/04/2017,py,0 0 0 0 1 0
Sigo Extrañándote                                                         ,J Balvin         ,7236,24/04/2017,py,0 0 0 0 1 0
Ahora Dice                                                                  ,Chris Jeday      ,6889,24/04/2017,py,0 0 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,12112,25/04/2017,py,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,11181,25/04/2017,py,0 1 0 0 1 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,9604,25/04/2017,py,0 1 0 0 1 0
Escápate Conmigo                                                           ,Wisin            ,9231,25/04/2017,py,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,8819,25/04/2017,py,0 1 0 0 1 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,8261,25/04/2017,py,0 1 0 0 1 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,8129,25/04/2017,py,0 1 0 0 1 0
Felices los 4                                                               ,Maluma           ,7971,25/04/2017,py,0 1 0 0 1 0
El Amante                                                                   ,Nicky Jam        ,7536,25/04/2017,py,0 1 0 0 1 0
Sigo Extrañándote                                                         ,J Balvin         ,7373,25/04/2017,py,0 1 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,11816,26/04/2017,py,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,10575,26/04/2017,py,0 1 0 0 1 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,9343,26/04/2017,py,0 1 0 0 1 0
Escápate Conmigo                                                           ,Wisin            ,8930,26/04/2017,py,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,8693,26/04/2017,py,0 1 0 0 1 0
Felices los 4                                                               ,Maluma           ,8455,26/04/2017,py,0 1 0 0 1 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,7964,26/04/2017,py,0 1 0 0 1 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,7842,26/04/2017,py,0 1 0 0 1 0
El Amante                                                                   ,Nicky Jam        ,7239,26/04/2017,py,0 1 0 0 1 0
Sigo Extrañándote                                                         ,J Balvin         ,7198,26/04/2017,py,0 1 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,11540,27/04/2017,py,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,10089,27/04/2017,py,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,9377,27/04/2017,py,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,9064,27/04/2017,py,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,8975,27/04/2017,py,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,8588,27/04/2017,py,0 0 0 0 0 0
SUBEME LA RADIO                                                             ,Enrique Iglesias ,8022,27/04/2017,py,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,7861,27/04/2017,py,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,7658,27/04/2017,py,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,7261,27/04/2017,py,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,13186,28/04/2017,py,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,11215,28/04/2017,py,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,10482,28/04/2017,py,0 0 0 0 0 0
