Track Name,Artist,Streams,Date,Country,Indicators
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,15482,20/02/2017,hk,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,15180,20/02/2017,hk,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,13100,20/02/2017,hk,0 0 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,10715,20/02/2017,hk,0 0 0 0 0 0
Closer                                                                      ,The Chainsmokers ,10579,20/02/2017,hk,0 0 0 0 0 0
Issues                                                                      ,Julia Michaels   ,9970,20/02/2017,hk,0 0 0 0 0 0
Say You Won't Let Go                                                        ,James Arthur     ,9525,20/02/2017,hk,0 0 0 0 0 0
How Far I'll Go - From "Moana"                                              ,Alessia Cara     ,9484,20/02/2017,hk,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,19948,21/02/2017,hk,0 1 0 0 1 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,16058,21/02/2017,hk,0 1 0 0 1 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,16040,21/02/2017,hk,0 1 0 0 1 0
Paris                                                                       ,The Chainsmokers ,14522,21/02/2017,hk,0 1 0 0 1 0
Scared to Be Lonely                                                         ,Martin Garrix    ,12919,21/02/2017,hk,0 1 0 0 1 0
Closer                                                                      ,The Chainsmokers ,10254,21/02/2017,hk,0 1 0 0 1 0
Chained To The Rhythm                                                       ,Katy Perry       ,9951,21/02/2017,hk,0 1 0 0 1 0
Issues                                                                      ,Julia Michaels   ,9787,21/02/2017,hk,0 1 0 0 1 0
Say You Won't Let Go                                                        ,James Arthur     ,9666,21/02/2017,hk,0 1 0 0 1 0
How Far I'll Go - From "Moana"                                              ,Alessia Cara     ,9002,21/02/2017,hk,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,19516,22/02/2017,hk,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,16130,22/02/2017,hk,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,15783,22/02/2017,hk,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,14255,22/02/2017,hk,0 1 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,12386,22/02/2017,hk,0 1 0 0 0 0
Closer                                                                      ,The Chainsmokers ,10324,22/02/2017,hk,0 1 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,10053,22/02/2017,hk,0 1 0 0 0 0
Issues                                                                      ,Julia Michaels   ,9675,22/02/2017,hk,0 1 0 0 0 0
Say You Won't Let Go                                                        ,James Arthur     ,9622,22/02/2017,hk,0 1 0 0 0 0
How Far I'll Go - From "Moana"                                              ,Alessia Cara     ,8874,22/02/2017,hk,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,21388,23/02/2017,hk,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,20760,23/02/2017,hk,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,16882,23/02/2017,hk,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,16567,23/02/2017,hk,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,15502,23/02/2017,hk,0 1 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,13570,23/02/2017,hk,0 1 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,10907,23/02/2017,hk,0 1 0 0 0 0
Closer                                                                      ,The Chainsmokers ,10826,23/02/2017,hk,0 1 0 0 0 0
Issues                                                                      ,Julia Michaels   ,10692,23/02/2017,hk,0 1 0 0 0 0
Say You Won't Let Go                                                        ,James Arthur     ,10096,23/02/2017,hk,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,25990,24/02/2017,hk,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,18989,24/02/2017,hk,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,15190,24/02/2017,hk,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,14851,24/02/2017,hk,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,14382,24/02/2017,hk,0 1 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,12346,24/02/2017,hk,0 1 0 0 0 0
Closer                                                                      ,The Chainsmokers ,10229,24/02/2017,hk,0 1 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,9972,24/02/2017,hk,0 1 0 0 0 0
Issues                                                                      ,Julia Michaels   ,9519,24/02/2017,hk,0 1 0 0 0 0
Say You Won't Let Go                                                        ,James Arthur     ,8868,24/02/2017,hk,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,28222,25/02/2017,hk,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,19192,25/02/2017,hk,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,16814,25/02/2017,hk,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,14331,25/02/2017,hk,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,14145,25/02/2017,hk,0 1 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,11927,25/02/2017,hk,0 1 0 0 0 0
Closer                                                                      ,The Chainsmokers ,10250,25/02/2017,hk,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,9702,25/02/2017,hk,0 1 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,9633,25/02/2017,hk,0 1 0 0 0 0
Cold                                                                        ,Maroon 5         ,9539,25/02/2017,hk,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,28726,26/02/2017,hk,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,19098,26/02/2017,hk,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,16267,26/02/2017,hk,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,14375,26/02/2017,hk,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,13893,26/02/2017,hk,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,12298,26/02/2017,hk,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,11547,26/02/2017,hk,0 0 0 0 0 0
Closer                                                                      ,The Chainsmokers ,9917,26/02/2017,hk,0 0 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,9634,26/02/2017,hk,0 0 0 0 0 0
Issues                                                                      ,Julia Michaels   ,9356,26/02/2017,hk,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,29717,27/02/2017,hk,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,19684,27/02/2017,hk,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,16780,27/02/2017,hk,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,14901,27/02/2017,hk,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,14642,27/02/2017,hk,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,13323,27/02/2017,hk,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,13213,27/02/2017,hk,0 0 0 0 0 0
City Of Stars - From "La La Land" Soundtrack                                ,Ryan Gosling     ,12502,27/02/2017,hk,0 0 0 0 0 0
How Far I'll Go - From "Moana"                                              ,Alessia Cara     ,10619,27/02/2017,hk,0 0 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,10205,27/02/2017,hk,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,29755,28/02/2017,hk,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,20685,28/02/2017,hk,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,17685,28/02/2017,hk,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,15624,28/02/2017,hk,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,15573,28/02/2017,hk,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,15052,28/02/2017,hk,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,13219,28/02/2017,hk,0 0 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,11019,28/02/2017,hk,0 0 0 0 0 0
Issues                                                                      ,Julia Michaels   ,10931,28/02/2017,hk,0 0 0 0 0 0
Cold                                                                        ,Maroon 5         ,10425,28/02/2017,hk,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,29204,01/03/2017,hk,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,20549,01/03/2017,hk,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,17370,01/03/2017,hk,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,15329,01/03/2017,hk,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,15206,01/03/2017,hk,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,15122,01/03/2017,hk,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,13177,01/03/2017,hk,0 0 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,10853,01/03/2017,hk,0 0 0 0 0 0
Closer                                                                      ,The Chainsmokers ,10808,01/03/2017,hk,0 0 0 0 0 0
Issues                                                                      ,Julia Michaels   ,10766,01/03/2017,hk,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,29097,02/03/2017,hk,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,21770,02/03/2017,hk,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,18431,02/03/2017,hk,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,15910,02/03/2017,hk,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,15860,02/03/2017,hk,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,15518,02/03/2017,hk,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,13207,02/03/2017,hk,0 0 0 0 0 0
Issues                                                                      ,Julia Michaels   ,11488,02/03/2017,hk,0 0 0 0 0 0
Closer                                                                      ,The Chainsmokers ,11062,02/03/2017,hk,0 0 0 0 0 0
Chained To The Rhythm                                                       ,Katy Perry       ,10985,02/03/2017,hk,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,25299,03/03/2017,hk,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,25054,03/03/2017,hk,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,15624,03/03/2017,hk,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,14454,03/03/2017,hk,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,14275,03/03/2017,hk,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,13926,03/03/2017,hk,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,13018,03/03/2017,hk,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,11974,03/03/2017,hk,0 0 0 0 0 0
That's What I Like                                                          ,Bruno Mars       ,10558,03/03/2017,hk,0 0 0 0 0 0
Closer                                                                      ,The Chainsmokers ,10456,03/03/2017,hk,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,25950,04/03/2017,hk,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,24708,04/03/2017,hk,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,16031,04/03/2017,hk,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,15477,04/03/2017,hk,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,14129,04/03/2017,hk,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,13863,04/03/2017,hk,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,13349,04/03/2017,hk,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,11324,04/03/2017,hk,0 0 0 0 0 0
That's What I Like                                                          ,Bruno Mars       ,10442,04/03/2017,hk,0 0 0 0 0 0
Closer                                                                      ,The Chainsmokers ,10187,04/03/2017,hk,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,25712,05/03/2017,hk,1 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,23734,05/03/2017,hk,1 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,15847,05/03/2017,hk,1 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,15009,05/03/2017,hk,1 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,13838,05/03/2017,hk,1 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,13628,05/03/2017,hk,1 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,13591,05/03/2017,hk,1 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,12251,05/03/2017,hk,1 0 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,11467,05/03/2017,hk,1 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,11117,05/03/2017,hk,1 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,26908,06/03/2017,hk,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,25022,06/03/2017,hk,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,16939,06/03/2017,hk,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,14966,06/03/2017,hk,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,14664,06/03/2017,hk,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,14649,06/03/2017,hk,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,14619,06/03/2017,hk,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,14143,06/03/2017,hk,0 0 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,12543,06/03/2017,hk,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,12246,06/03/2017,hk,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,26334,07/03/2017,hk,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,24144,07/03/2017,hk,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,16725,07/03/2017,hk,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,15312,07/03/2017,hk,0 1 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,14778,07/03/2017,hk,0 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,14529,07/03/2017,hk,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,14500,07/03/2017,hk,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,14434,07/03/2017,hk,0 1 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,12200,07/03/2017,hk,0 1 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,11862,07/03/2017,hk,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,24802,08/03/2017,hk,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,23103,08/03/2017,hk,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,15559,08/03/2017,hk,0 1 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,14633,08/03/2017,hk,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,14443,08/03/2017,hk,0 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,13649,08/03/2017,hk,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,13606,08/03/2017,hk,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,13433,08/03/2017,hk,0 1 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,12125,08/03/2017,hk,0 1 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,11251,08/03/2017,hk,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,26005,09/03/2017,hk,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,23640,09/03/2017,hk,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,16975,09/03/2017,hk,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,15493,09/03/2017,hk,0 1 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,15077,09/03/2017,hk,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,14638,09/03/2017,hk,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,14313,09/03/2017,hk,0 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,13884,09/03/2017,hk,0 1 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,12010,09/03/2017,hk,0 1 0 0 0 0
That's What I Like                                                          ,Bruno Mars       ,11971,09/03/2017,hk,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,23803,10/03/2017,hk,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,21891,10/03/2017,hk,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,15223,10/03/2017,hk,0 1 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,14292,10/03/2017,hk,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,14253,10/03/2017,hk,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,13915,10/03/2017,hk,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,13643,10/03/2017,hk,0 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,12120,10/03/2017,hk,0 1 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,11278,10/03/2017,hk,0 1 0 0 0 0
That's What I Like                                                          ,Bruno Mars       ,10711,10/03/2017,hk,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,24061,11/03/2017,hk,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,21296,11/03/2017,hk,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,15897,11/03/2017,hk,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,15427,11/03/2017,hk,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,14498,11/03/2017,hk,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,13379,11/03/2017,hk,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,13335,11/03/2017,hk,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,12257,11/03/2017,hk,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,11091,11/03/2017,hk,0 0 0 0 0 0
That's What I Like                                                          ,Bruno Mars       ,10868,11/03/2017,hk,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,24103,12/03/2017,hk,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,21016,12/03/2017,hk,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,15540,12/03/2017,hk,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,15095,12/03/2017,hk,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,14938,12/03/2017,hk,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,13534,12/03/2017,hk,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,13379,12/03/2017,hk,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,12455,12/03/2017,hk,0 0 0 0 0 0
That's What I Like                                                          ,Bruno Mars       ,11302,12/03/2017,hk,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,11195,12/03/2017,hk,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,24840,13/03/2017,hk,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,22246,13/03/2017,hk,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,16184,13/03/2017,hk,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,15743,13/03/2017,hk,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,15368,13/03/2017,hk,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,14508,13/03/2017,hk,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,13908,13/03/2017,hk,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,12786,13/03/2017,hk,0 0 0 0 0 0
That's What I Like                                                          ,Bruno Mars       ,12413,13/03/2017,hk,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,11866,13/03/2017,hk,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,23943,14/03/2017,hk,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,21475,14/03/2017,hk,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,15794,14/03/2017,hk,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,15476,14/03/2017,hk,0 1 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,15092,14/03/2017,hk,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,13764,14/03/2017,hk,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,13515,14/03/2017,hk,0 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,12424,14/03/2017,hk,0 1 0 0 0 0
That's What I Like                                                          ,Bruno Mars       ,12373,14/03/2017,hk,0 1 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,11650,14/03/2017,hk,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,23874,15/03/2017,hk,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,20613,15/03/2017,hk,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,15630,15/03/2017,hk,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,15252,15/03/2017,hk,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,14476,15/03/2017,hk,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,13580,15/03/2017,hk,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,13188,15/03/2017,hk,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,11841,15/03/2017,hk,0 0 0 0 0 0
That's What I Like                                                          ,Bruno Mars       ,11472,15/03/2017,hk,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,11247,15/03/2017,hk,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,23789,16/03/2017,hk,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,20955,16/03/2017,hk,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,15964,16/03/2017,hk,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,15451,16/03/2017,hk,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,14737,16/03/2017,hk,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,13407,16/03/2017,hk,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,13293,16/03/2017,hk,0 0 0 0 0 0
That's What I Like                                                          ,Bruno Mars       ,12570,16/03/2017,hk,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,11433,16/03/2017,hk,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,11383,16/03/2017,hk,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,21800,17/03/2017,hk,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,19600,17/03/2017,hk,0 0 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,14234,17/03/2017,hk,0 0 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,13678,17/03/2017,hk,0 0 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,13310,17/03/2017,hk,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,12572,17/03/2017,hk,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,12515,17/03/2017,hk,0 0 0 0 0 0
That's What I Like                                                          ,Bruno Mars       ,11232,17/03/2017,hk,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,10490,17/03/2017,hk,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,10228,17/03/2017,hk,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,22991,18/03/2017,hk,0 1 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,20804,18/03/2017,hk,0 1 0 0 0 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,14936,18/03/2017,hk,0 1 0 0 0 0
Stay (with Alessia Cara)                                                    ,Zedd             ,14774,18/03/2017,hk,0 1 0 0 0 0
Galway Girl                                                                 ,Ed Sheeran       ,13617,18/03/2017,hk,0 1 0 0 0 0
Paris                                                                       ,The Chainsmokers ,12883,18/03/2017,hk,0 1 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,12781,18/03/2017,hk,0 1 0 0 0 0
That's What I Like                                                          ,Bruno Mars       ,11725,18/03/2017,hk,0 1 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,10859,18/03/2017,hk,0 1 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,10317,18/03/2017,hk,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,21755,19/03/2017,hk,0 1 0 0 1 0
Something Just Like This                                                    ,The Chainsmokers ,19273,19/03/2017,hk,0 1 0 0 1 0
Stay (with Alessia Cara)                                                    ,Zedd             ,14300,19/03/2017,hk,0 1 0 0 1 0
It Ain't Me (with Selena Gomez)                                             ,Kygo             ,14206,19/03/2017,hk,0 1 0 0 1 0
