Track Name,Artist,Streams,Date,Country,Indicators
rockstar                                                                    ,Post Malone      ,35769,26/11/2017,ie,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,34024,26/11/2017,ie,0 1 0 0 0 0
Let You Down                                                                ,NF               ,30654,26/11/2017,ie,0 1 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,28699,26/11/2017,ie,0 1 0 0 0 0
Silence                                                                     ,Marshmello       ,28205,26/11/2017,ie,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,27796,26/11/2017,ie,0 1 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,24798,26/11/2017,ie,0 1 0 0 0 0
Too Good At Goodbyes                                                        ,Sam Smith        ,24639,26/11/2017,ie,0 1 0 0 0 0
Anywhere                                                                    ,Rita Ora         ,24482,26/11/2017,ie,0 1 0 0 0 0
17                                                                          ,MK               ,23759,26/11/2017,ie,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,35629,27/11/2017,ie,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,33166,27/11/2017,ie,0 1 0 0 0 0
Let You Down                                                                ,NF               ,32844,27/11/2017,ie,0 1 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,30377,27/11/2017,ie,0 1 0 0 0 0
Silence                                                                     ,Marshmello       ,29810,27/11/2017,ie,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,28167,27/11/2017,ie,0 1 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,27053,27/11/2017,ie,0 1 0 0 0 0
Anywhere                                                                    ,Rita Ora         ,26538,27/11/2017,ie,0 1 0 0 0 0
17                                                                          ,MK               ,25138,27/11/2017,ie,0 1 0 0 0 0
I Miss You (feat. Julia Michaels)                                           ,Clean Bandit     ,24574,27/11/2017,ie,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,36090,28/11/2017,ie,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,33138,28/11/2017,ie,0 1 0 0 0 0
Let You Down                                                                ,NF               ,33059,28/11/2017,ie,0 1 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,30800,28/11/2017,ie,0 1 0 0 0 0
Silence                                                                     ,Marshmello       ,30548,28/11/2017,ie,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,28681,28/11/2017,ie,0 1 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,27608,28/11/2017,ie,0 1 0 0 0 0
Anywhere                                                                    ,Rita Ora         ,26868,28/11/2017,ie,0 1 0 0 0 0
17                                                                          ,MK               ,26219,28/11/2017,ie,0 1 0 0 0 0
I Miss You (feat. Julia Michaels)                                           ,Clean Bandit     ,25769,28/11/2017,ie,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,36174,29/11/2017,ie,0 0 0 0 0 0
Let You Down                                                                ,NF               ,34365,29/11/2017,ie,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,33677,29/11/2017,ie,0 0 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,31753,29/11/2017,ie,0 0 0 0 0 0
Silence                                                                     ,Marshmello       ,30094,29/11/2017,ie,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,29674,29/11/2017,ie,0 0 0 0 0 0
Anywhere                                                                    ,Rita Ora         ,28717,29/11/2017,ie,0 0 0 0 0 0
I Miss You (feat. Julia Michaels)                                           ,Clean Bandit     ,26929,29/11/2017,ie,0 0 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,26637,29/11/2017,ie,0 0 0 0 0 0
17                                                                          ,MK               ,25498,29/11/2017,ie,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,35875,30/11/2017,ie,0 1 0 0 0 0
Let You Down                                                                ,NF               ,34527,30/11/2017,ie,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,33515,30/11/2017,ie,0 1 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,31119,30/11/2017,ie,0 1 0 0 0 0
Anywhere                                                                    ,Rita Ora         ,29572,30/11/2017,ie,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,28981,30/11/2017,ie,0 1 0 0 0 0
Silence                                                                     ,Marshmello       ,28711,30/11/2017,ie,0 1 0 0 0 0
I Miss You (feat. Julia Michaels)                                           ,Clean Bandit     ,27630,30/11/2017,ie,0 1 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,26727,30/11/2017,ie,0 1 0 0 0 0
17                                                                          ,MK               ,25268,30/11/2017,ie,0 1 0 0 0 0
Perfect Duet (Ed Sheeran & Beyoncé)                                        ,Ed Sheeran       ,64951,01/12/2017,ie,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,37741,01/12/2017,ie,0 0 0 0 0 0
Let You Down                                                                ,NF               ,35767,01/12/2017,ie,0 0 0 0 0 0
All I Want for Christmas Is You                                             ,Mariah Carey     ,34473,01/12/2017,ie,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,33469,01/12/2017,ie,0 0 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,31360,01/12/2017,ie,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,29698,01/12/2017,ie,0 0 0 0 0 0
Silence                                                                     ,Marshmello       ,29445,01/12/2017,ie,0 0 0 0 0 0
I Miss You (feat. Julia Michaels)                                           ,Clean Bandit     ,29438,01/12/2017,ie,0 0 0 0 0 0
Anywhere                                                                    ,Rita Ora         ,29317,01/12/2017,ie,0 0 0 0 0 0
Perfect Duet (Ed Sheeran & Beyoncé)                                        ,Ed Sheeran       ,59733,02/12/2017,ie,1 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,41367,02/12/2017,ie,1 1 0 0 0 0
Let You Down                                                                ,NF               ,38308,02/12/2017,ie,1 1 0 0 0 0
All I Want for Christmas Is You                                             ,Mariah Carey     ,38206,02/12/2017,ie,1 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,37100,02/12/2017,ie,1 1 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,34174,02/12/2017,ie,1 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,32769,02/12/2017,ie,1 1 0 0 0 0
I Miss You (feat. Julia Michaels)                                           ,Clean Bandit     ,32122,02/12/2017,ie,1 1 0 0 0 0
Fairytale of New York (feat. Kirsty MacColl)                                ,The Pogues       ,31770,02/12/2017,ie,1 1 0 0 0 0
Last Christmas                                                              ,Wham!            ,31438,02/12/2017,ie,1 1 0 0 0 0
Perfect Duet (Ed Sheeran & Beyoncé)                                        ,Ed Sheeran       ,49217,03/12/2017,ie,0 1 0 0 0 0
All I Want for Christmas Is You                                             ,Mariah Carey     ,36220,03/12/2017,ie,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,35314,03/12/2017,ie,0 1 0 0 0 0
Let You Down                                                                ,NF               ,33455,03/12/2017,ie,0 1 0 0 0 0
Fairytale of New York (feat. Kirsty MacColl)                                ,The Pogues       ,31709,03/12/2017,ie,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,31586,03/12/2017,ie,0 1 0 0 0 0
Last Christmas                                                              ,Wham!            ,31413,03/12/2017,ie,0 1 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,30009,03/12/2017,ie,0 1 0 0 0 0
I Miss You (feat. Julia Michaels)                                           ,Clean Bandit     ,28813,03/12/2017,ie,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,27347,03/12/2017,ie,0 1 0 0 0 0
Perfect Duet (Ed Sheeran & Beyoncé)                                        ,Ed Sheeran       ,46557,04/12/2017,ie,0 1 0 0 0 0
Let You Down                                                                ,NF               ,35410,04/12/2017,ie,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,35320,04/12/2017,ie,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,31438,04/12/2017,ie,0 1 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,30529,04/12/2017,ie,0 1 0 0 0 0
I Miss You (feat. Julia Michaels)                                           ,Clean Bandit     ,29549,04/12/2017,ie,0 1 0 0 0 0
All I Want for Christmas Is You                                             ,Mariah Carey     ,29086,04/12/2017,ie,0 1 0 0 0 0
Silence                                                                     ,Marshmello       ,27899,04/12/2017,ie,0 1 0 0 0 0
Anywhere                                                                    ,Rita Ora         ,27893,04/12/2017,ie,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,27478,04/12/2017,ie,0 1 0 0 0 0
Perfect Duet (Ed Sheeran & Beyoncé)                                        ,Ed Sheeran       ,42845,05/12/2017,ie,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,35092,05/12/2017,ie,0 1 0 0 0 0
Let You Down                                                                ,NF               ,34938,05/12/2017,ie,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,31276,05/12/2017,ie,0 1 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,30653,05/12/2017,ie,0 1 0 0 0 0
I Miss You (feat. Julia Michaels)                                           ,Clean Bandit     ,29738,05/12/2017,ie,0 1 0 0 0 0
Anywhere                                                                    ,Rita Ora         ,28691,05/12/2017,ie,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,28115,05/12/2017,ie,0 1 0 0 0 0
Silence                                                                     ,Marshmello       ,27847,05/12/2017,ie,0 1 0 0 0 0
All I Want for Christmas Is You                                             ,Mariah Carey     ,27778,05/12/2017,ie,0 1 0 0 0 0
Perfect Duet (Ed Sheeran & Beyoncé)                                        ,Ed Sheeran       ,39984,06/12/2017,ie,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,35243,06/12/2017,ie,0 1 0 0 0 0
Let You Down                                                                ,NF               ,34039,06/12/2017,ie,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,31144,06/12/2017,ie,0 1 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,30437,06/12/2017,ie,0 1 0 0 0 0
Anywhere                                                                    ,Rita Ora         ,29750,06/12/2017,ie,0 1 0 0 0 0
I Miss You (feat. Julia Michaels)                                           ,Clean Bandit     ,28948,06/12/2017,ie,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,28923,06/12/2017,ie,0 1 0 0 0 0
All I Want for Christmas Is You                                             ,Mariah Carey     ,27937,06/12/2017,ie,0 1 0 0 0 0
Silence                                                                     ,Marshmello       ,26139,06/12/2017,ie,0 1 0 0 0 0
Perfect Duet (Ed Sheeran & Beyoncé)                                        ,Ed Sheeran       ,36738,07/12/2017,ie,0 1 1 0 0 0
rockstar                                                                    ,Post Malone      ,34589,07/12/2017,ie,0 1 1 0 0 0
Let You Down                                                                ,NF               ,32024,07/12/2017,ie,0 1 1 0 0 0
Havana                                                                      ,Camila Cabello   ,30193,07/12/2017,ie,0 1 1 0 0 0
New Rules                                                                   ,Dua Lipa         ,28693,07/12/2017,ie,0 1 1 0 0 0
All I Want for Christmas Is You                                             ,Mariah Carey     ,28573,07/12/2017,ie,0 1 1 0 0 0
Anywhere                                                                    ,Rita Ora         ,28547,07/12/2017,ie,0 1 1 0 0 0
Wolves                                                                      ,Selena Gomez     ,28136,07/12/2017,ie,0 1 1 0 0 0
I Miss You (feat. Julia Michaels)                                           ,Clean Bandit     ,26875,07/12/2017,ie,0 1 1 0 0 0
Fairytale of New York (feat. Kirsty MacColl)                                ,The Pogues       ,25904,07/12/2017,ie,0 1 1 0 0 0
All I Want for Christmas Is You                                             ,Mariah Carey     ,38591,08/12/2017,ie,0 1 1 0 0 0
rockstar                                                                    ,Post Malone      ,37216,08/12/2017,ie,0 1 1 0 0 0
Perfect Duet (Ed Sheeran & Beyoncé)                                        ,Ed Sheeran       ,36359,08/12/2017,ie,0 1 1 0 0 0
Fairytale of New York (feat. Kirsty MacColl)                                ,The Pogues       ,33973,08/12/2017,ie,0 1 1 0 0 0
Let You Down                                                                ,NF               ,33856,08/12/2017,ie,0 1 1 0 0 0
Havana                                                                      ,Camila Cabello   ,33613,08/12/2017,ie,0 1 1 0 0 0
Last Christmas                                                              ,Wham!            ,33255,08/12/2017,ie,0 1 1 0 0 0
New Rules                                                                   ,Dua Lipa         ,30339,08/12/2017,ie,0 1 1 0 0 0
Wolves                                                                      ,Selena Gomez     ,29813,08/12/2017,ie,0 1 1 0 0 0
Anywhere                                                                    ,Rita Ora         ,29315,08/12/2017,ie,0 1 1 0 0 0
All I Want for Christmas Is You                                             ,Mariah Carey     ,43561,09/12/2017,ie,0 0 0 0 0 0
Fairytale of New York (feat. Kirsty MacColl)                                ,The Pogues       ,39112,09/12/2017,ie,0 0 0 0 0 0
Last Christmas                                                              ,Wham!            ,38876,09/12/2017,ie,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,37229,09/12/2017,ie,0 0 0 0 0 0
Perfect Duet (Ed Sheeran & Beyoncé)                                        ,Ed Sheeran       ,35273,09/12/2017,ie,0 0 0 0 0 0
Let You Down                                                                ,NF               ,34842,09/12/2017,ie,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,34668,09/12/2017,ie,0 0 0 0 0 0
Do They Know It's Christmas? - 1984 Version                                 ,Band Aid         ,30967,09/12/2017,ie,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,30563,09/12/2017,ie,0 0 0 0 0 0
Anywhere                                                                    ,Rita Ora         ,30392,09/12/2017,ie,0 0 0 0 0 0
All I Want for Christmas Is You                                             ,Mariah Carey     ,38476,10/12/2017,ie,0 1 1 1 0 0
Fairytale of New York (feat. Kirsty MacColl)                                ,The Pogues       ,35340,10/12/2017,ie,0 1 1 1 0 0
Last Christmas                                                              ,Wham!            ,35078,10/12/2017,ie,0 1 1 1 0 0
rockstar                                                                    ,Post Malone      ,29941,10/12/2017,ie,0 1 1 1 0 0
Do They Know It's Christmas? - 1984 Version                                 ,Band Aid         ,28975,10/12/2017,ie,0 1 1 1 0 0
Perfect Duet (Ed Sheeran & Beyoncé)                                        ,Ed Sheeran       ,28394,10/12/2017,ie,0 1 1 1 0 0
Let You Down                                                                ,NF               ,28015,10/12/2017,ie,0 1 1 1 0 0
Havana                                                                      ,Camila Cabello   ,27252,10/12/2017,ie,0 1 1 1 0 0
Rockin' Around The Christmas Tree - Single Version                          ,Brenda Lee       ,24593,10/12/2017,ie,0 1 1 1 0 0
Wolves                                                                      ,Selena Gomez     ,23605,10/12/2017,ie,0 1 1 1 0 0
rockstar                                                                    ,Post Malone      ,31641,11/12/2017,ie,0 1 0 0 0 0
Perfect Duet (Ed Sheeran & Beyoncé)                                        ,Ed Sheeran       ,30963,11/12/2017,ie,0 1 0 0 0 0
Let You Down                                                                ,NF               ,30689,11/12/2017,ie,0 1 0 0 0 0
All I Want for Christmas Is You                                             ,Mariah Carey     ,30009,11/12/2017,ie,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,28803,11/12/2017,ie,0 1 0 0 0 0
Fairytale of New York (feat. Kirsty MacColl)                                ,The Pogues       ,28018,11/12/2017,ie,0 1 0 0 0 0
Last Christmas                                                              ,Wham!            ,26925,11/12/2017,ie,0 1 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,26728,11/12/2017,ie,0 1 0 0 0 0
I Miss You (feat. Julia Michaels)                                           ,Clean Bandit     ,25384,11/12/2017,ie,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,25323,11/12/2017,ie,0 1 0 0 0 0
Perfect Duet (Ed Sheeran & Beyoncé)                                        ,Ed Sheeran       ,31716,12/12/2017,ie,0 1 0 0 0 0
Let You Down                                                                ,NF               ,31281,12/12/2017,ie,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,30969,12/12/2017,ie,0 1 0 0 0 0
All I Want for Christmas Is You                                             ,Mariah Carey     ,30018,12/12/2017,ie,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,28407,12/12/2017,ie,0 1 0 0 0 0
Fairytale of New York (feat. Kirsty MacColl)                                ,The Pogues       ,27755,12/12/2017,ie,0 1 0 0 0 0
Last Christmas                                                              ,Wham!            ,26376,12/12/2017,ie,0 1 0 0 0 0
Anywhere                                                                    ,Rita Ora         ,26314,12/12/2017,ie,0 1 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,26257,12/12/2017,ie,0 1 0 0 0 0
I Miss You (feat. Julia Michaels)                                           ,Clean Bandit     ,26197,12/12/2017,ie,0 1 0 0 0 0
Let You Down                                                                ,NF               ,32137,13/12/2017,ie,0 1 1 0 0 0
rockstar                                                                    ,Post Malone      ,31230,13/12/2017,ie,0 1 1 0 0 0
Perfect Duet (Ed Sheeran & Beyoncé)                                        ,Ed Sheeran       ,31159,13/12/2017,ie,0 1 1 0 0 0
All I Want for Christmas Is You                                             ,Mariah Carey     ,30192,13/12/2017,ie,0 1 1 0 0 0
Fairytale of New York (feat. Kirsty MacColl)                                ,The Pogues       ,29609,13/12/2017,ie,0 1 1 0 0 0
Havana                                                                      ,Camila Cabello   ,28133,13/12/2017,ie,0 1 1 0 0 0
Last Christmas                                                              ,Wham!            ,27262,13/12/2017,ie,0 1 1 0 0 0
Anywhere                                                                    ,Rita Ora         ,27218,13/12/2017,ie,0 1 1 0 0 0
I Miss You (feat. Julia Michaels)                                           ,Clean Bandit     ,26675,13/12/2017,ie,0 1 1 0 0 0
Wolves                                                                      ,Selena Gomez     ,26604,13/12/2017,ie,0 1 1 0 0 0
Let You Down                                                                ,NF               ,32780,14/12/2017,ie,0 1 0 0 0 0
All I Want for Christmas Is You                                             ,Mariah Carey     ,31772,14/12/2017,ie,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,31648,14/12/2017,ie,0 1 0 0 0 0
Perfect Duet (Ed Sheeran & Beyoncé)                                        ,Ed Sheeran       ,31438,14/12/2017,ie,0 1 0 0 0 0
Fairytale of New York (feat. Kirsty MacColl)                                ,The Pogues       ,31080,14/12/2017,ie,0 1 0 0 0 0
Last Christmas                                                              ,Wham!            ,28747,14/12/2017,ie,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,28287,14/12/2017,ie,0 1 0 0 0 0
Anywhere                                                                    ,Rita Ora         ,27132,14/12/2017,ie,0 1 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,26709,14/12/2017,ie,0 1 0 0 0 0
I Miss You (feat. Julia Michaels)                                           ,Clean Bandit     ,26673,14/12/2017,ie,0 1 0 0 0 0
River (feat. Ed Sheeran)                                                    ,Eminem           ,55649,15/12/2017,ie,0 1 0 0 0 0
All I Want for Christmas Is You                                             ,Mariah Carey     ,37560,15/12/2017,ie,0 1 0 0 0 0
Fairytale of New York (feat. Kirsty MacColl)                                ,The Pogues       ,36658,15/12/2017,ie,0 1 0 0 0 0
Last Christmas                                                              ,Wham!            ,34425,15/12/2017,ie,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,33453,15/12/2017,ie,0 1 0 0 0 0
Let You Down                                                                ,NF               ,33305,15/12/2017,ie,0 1 0 0 0 0
Perfect Duet (Ed Sheeran & Beyoncé)                                        ,Ed Sheeran       ,32999,15/12/2017,ie,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,30014,15/12/2017,ie,0 1 0 0 0 0
Anywhere                                                                    ,Rita Ora         ,28637,15/12/2017,ie,0 1 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,27581,15/12/2017,ie,0 1 0 0 0 0
River (feat. Ed Sheeran)                                                    ,Eminem           ,63246,16/12/2017,ie,0 0 0 0 0 0
All I Want for Christmas Is You                                             ,Mariah Carey     ,43510,16/12/2017,ie,0 0 0 0 0 0
Fairytale of New York (feat. Kirsty MacColl)                                ,The Pogues       ,42541,16/12/2017,ie,0 0 0 0 0 0
Last Christmas                                                              ,Wham!            ,39870,16/12/2017,ie,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,35603,16/12/2017,ie,0 0 0 0 0 0
Let You Down                                                                ,NF               ,33947,16/12/2017,ie,0 0 0 0 0 0
Perfect Duet (Ed Sheeran & Beyoncé)                                        ,Ed Sheeran       ,33898,16/12/2017,ie,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,33171,16/12/2017,ie,0 0 0 0 0 0
Do They Know It's Christmas? - 1984 Version                                 ,Band Aid         ,30950,16/12/2017,ie,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,29855,16/12/2017,ie,0 0 0 0 0 0
River (feat. Ed Sheeran)                                                    ,Eminem           ,53127,17/12/2017,ie,0 1 0 0 0 0
All I Want for Christmas Is You                                             ,Mariah Carey     ,37575,17/12/2017,ie,0 1 0 0 0 0
Fairytale of New York (feat. Kirsty MacColl)                                ,The Pogues       ,37284,17/12/2017,ie,0 1 0 0 0 0
Last Christmas                                                              ,Wham!            ,34642,17/12/2017,ie,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,30073,17/12/2017,ie,0 1 0 0 0 0
Perfect Duet (Ed Sheeran & Beyoncé)                                        ,Ed Sheeran       ,29157,17/12/2017,ie,0 1 0 0 0 0
Let You Down                                                                ,NF               ,28265,17/12/2017,ie,0 1 0 0 0 0
Do They Know It's Christmas? - 1984 Version                                 ,Band Aid         ,27703,17/12/2017,ie,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,27354,17/12/2017,ie,0 1 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,23975,17/12/2017,ie,0 1 0 0 0 0
River (feat. Ed Sheeran)                                                    ,Eminem           ,61099,18/12/2017,ie,0 0 0 0 0 0
Fairytale of New York (feat. Kirsty MacColl)                                ,The Pogues       ,32823,18/12/2017,ie,0 0 0 0 0 0
All I Want for Christmas Is You                                             ,Mariah Carey     ,32524,18/12/2017,ie,0 0 0 0 0 0
Last Christmas                                                              ,Wham!            ,30556,18/12/2017,ie,0 0 0 0 0 0
Let You Down                                                                ,NF               ,30511,18/12/2017,ie,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,30436,18/12/2017,ie,0 0 0 0 0 0
Perfect Duet (Ed Sheeran & Beyoncé)                                        ,Ed Sheeran       ,29863,18/12/2017,ie,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,27941,18/12/2017,ie,0 0 0 0 0 0
I Miss You (feat. Julia Michaels)                                           ,Clean Bandit     ,25861,18/12/2017,ie,0 0 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,25657,18/12/2017,ie,0 0 0 0 0 0
River (feat. Ed Sheeran)                                                    ,Eminem           ,59269,19/12/2017,ie,0 1 0 0 0 0
Fairytale of New York (feat. Kirsty MacColl)                                ,The Pogues       ,33820,19/12/2017,ie,0 1 0 0 0 0
All I Want for Christmas Is You                                             ,Mariah Carey     ,33130,19/12/2017,ie,0 1 0 0 0 0
Let You Down                                                                ,NF               ,31504,19/12/2017,ie,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,31089,19/12/2017,ie,0 1 0 0 0 0
Last Christmas                                                              ,Wham!            ,30983,19/12/2017,ie,0 1 0 0 0 0
Perfect Duet (Ed Sheeran & Beyoncé)                                        ,Ed Sheeran       ,29734,19/12/2017,ie,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,28271,19/12/2017,ie,0 1 0 0 0 0
I Miss You (feat. Julia Michaels)                                           ,Clean Bandit     ,27185,19/12/2017,ie,0 1 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,25747,19/12/2017,ie,0 1 0 0 0 0
River (feat. Ed Sheeran)                                                    ,Eminem           ,57943,20/12/2017,ie,1 1 0 0 0 0
Fairytale of New York (feat. Kirsty MacColl)                                ,The Pogues       ,37049,20/12/2017,ie,1 1 0 0 0 0
All I Want for Christmas Is You                                             ,Mariah Carey     ,36411,20/12/2017,ie,1 1 0 0 0 0
Last Christmas                                                              ,Wham!            ,33678,20/12/2017,ie,1 1 0 0 0 0
Let You Down                                                                ,NF               ,32404,20/12/2017,ie,1 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,32175,20/12/2017,ie,1 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,29279,20/12/2017,ie,1 1 0 0 0 0
Perfect Duet (Ed Sheeran & Beyoncé)                                        ,Ed Sheeran       ,28992,20/12/2017,ie,1 1 0 0 0 0
Do They Know It's Christmas? - 1984 Version                                 ,Band Aid         ,28517,20/12/2017,ie,1 1 0 0 0 0
I Miss You (feat. Julia Michaels)                                           ,Clean Bandit     ,27895,20/12/2017,ie,1 1 0 0 0 0
River (feat. Ed Sheeran)                                                    ,Eminem           ,55243,21/12/2017,ie,1 1 0 0 0 0
Fairytale of New York (feat. Kirsty MacColl)                                ,The Pogues       ,42561,21/12/2017,ie,1 1 0 0 0 0
All I Want for Christmas Is You                                             ,Mariah Carey     ,41627,21/12/2017,ie,1 1 0 0 0 0
Last Christmas                                                              ,Wham!            ,39738,21/12/2017,ie,1 1 0 0 0 0
Do They Know It's Christmas? - 1984 Version                                 ,Band Aid         ,33723,21/12/2017,ie,1 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,32510,21/12/2017,ie,1 1 0 0 0 0
Let You Down                                                                ,NF               ,32342,21/12/2017,ie,1 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,29072,21/12/2017,ie,1 1 0 0 0 0
Perfect Duet (Ed Sheeran & Beyoncé)                                        ,Ed Sheeran       ,27870,21/12/2017,ie,1 1 0 0 0 0
Rockin' Around The Christmas Tree - Single Version                          ,Brenda Lee       ,27841,21/12/2017,ie,1 1 0 0 0 0
River (feat. Ed Sheeran)                                                    ,Eminem           ,53414,22/12/2017,ie,0 1 0 0 0 0
Fairytale of New York (feat. Kirsty MacColl)                                ,The Pogues       ,52965,22/12/2017,ie,0 1 0 0 0 0
All I Want for Christmas Is You                                             ,Mariah Carey     ,50194,22/12/2017,ie,0 1 0 0 0 0
Last Christmas                                                              ,Wham!            ,47908,22/12/2017,ie,0 1 0 0 0 0
Do They Know It's Christmas? - 1984 Version                                 ,Band Aid         ,39877,22/12/2017,ie,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,34597,22/12/2017,ie,0 1 0 0 0 0
Let You Down                                                                ,NF               ,33274,22/12/2017,ie,0 1 0 0 0 0
Rockin' Around The Christmas Tree - Single Version                          ,Brenda Lee       ,33068,22/12/2017,ie,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,31767,22/12/2017,ie,0 1 0 0 0 0
Perfect Duet (Ed Sheeran & Beyoncé)                                        ,Ed Sheeran       ,28602,22/12/2017,ie,0 1 0 0 0 0
Fairytale of New York (feat. Kirsty MacColl)                                ,The Pogues       ,55883,23/12/2017,ie,0 1 0 0 0 0
All I Want for Christmas Is You                                             ,Mariah Carey     ,54157,23/12/2017,ie,0 1 0 0 0 0
Last Christmas                                                              ,Wham!            ,52384,23/12/2017,ie,0 1 0 0 0 0
River (feat. Ed Sheeran)                                                    ,Eminem           ,50266,23/12/2017,ie,0 1 0 0 0 0
Do They Know It's Christmas? - 1984 Version                                 ,Band Aid         ,42996,23/12/2017,ie,0 1 0 0 0 0
Rockin' Around The Christmas Tree - Single Version                          ,Brenda Lee       ,36242,23/12/2017,ie,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,33821,23/12/2017,ie,0 1 0 0 0 0
Let You Down                                                                ,NF               ,32783,23/12/2017,ie,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,31793,23/12/2017,ie,0 1 0 0 0 0
It's Beginning To Look A Lot Like Christmas                                 ,Michael Bublé   ,31209,23/12/2017,ie,0 1 0 0 0 0
Fairytale of New York (feat. Kirsty MacColl)                                ,The Pogues       ,75478,24/12/2017,ie,0 1 0 0 0 0
All I Want for Christmas Is You                                             ,Mariah Carey     ,69661,24/12/2017,ie,0 1 0 0 0 0
Last Christmas                                                              ,Wham!            ,69527,24/12/2017,ie,0 1 0 0 0 0
