Track Name,Artist,Streams,Date,Country,Indicators
Strip That Down                                                             ,Liam Payne       ,253480,03/07/2017,de,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,322908,04/07/2017,de,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,320753,04/07/2017,de,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,319260,04/07/2017,de,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,303316,04/07/2017,de,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,301538,04/07/2017,de,0 1 0 0 0 0
OK                                                                          ,Robin Schulz     ,299782,04/07/2017,de,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,294833,04/07/2017,de,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,290131,04/07/2017,de,0 1 0 0 0 0
Heute mit mir                                                               ,Nimo             ,277058,04/07/2017,de,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,264584,04/07/2017,de,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,329817,05/07/2017,de,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,323727,05/07/2017,de,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,322271,05/07/2017,de,0 1 0 0 0 0
OK                                                                          ,Robin Schulz     ,311019,05/07/2017,de,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,302577,05/07/2017,de,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,298693,05/07/2017,de,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,295844,05/07/2017,de,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,293183,05/07/2017,de,0 1 0 0 0 0
Heute mit mir                                                               ,Nimo             ,277027,05/07/2017,de,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,268116,05/07/2017,de,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,332528,06/07/2017,de,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,325049,06/07/2017,de,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,323408,06/07/2017,de,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,312186,06/07/2017,de,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,307731,06/07/2017,de,0 0 0 0 0 0
OK                                                                          ,Robin Schulz     ,307215,06/07/2017,de,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,307204,06/07/2017,de,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,300711,06/07/2017,de,0 0 0 0 0 0
Heute mit mir                                                               ,Nimo             ,286764,06/07/2017,de,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,278107,06/07/2017,de,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,368496,07/07/2017,de,0 1 0 0 1 0
Wild Thoughts                                                               ,DJ Khaled        ,357375,07/07/2017,de,0 1 0 0 1 0
Thunder                                                                     ,Imagine Dragons  ,354418,07/07/2017,de,0 1 0 0 1 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,338458,07/07/2017,de,0 1 0 0 1 0
OK                                                                          ,Robin Schulz     ,334316,07/07/2017,de,0 1 0 0 1 0
More Than You Know                                                          ,Axwell /\ Ingross,331655,07/07/2017,de,0 1 0 0 1 0
Mama                                                                        ,Jonas Blue       ,327737,07/07/2017,de,0 1 0 0 1 0
Unforgettable                                                               ,French Montana   ,327104,07/07/2017,de,0 1 0 0 1 0
Heute mit mir                                                               ,Nimo             ,304754,07/07/2017,de,0 1 0 0 1 0
Strip That Down                                                             ,Liam Payne       ,298752,07/07/2017,de,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,391220,08/07/2017,de,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,382530,08/07/2017,de,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,359738,08/07/2017,de,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,358383,08/07/2017,de,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,354354,08/07/2017,de,0 1 0 0 0 0
OK                                                                          ,Robin Schulz     ,349847,08/07/2017,de,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,345218,08/07/2017,de,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,333878,08/07/2017,de,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,317348,08/07/2017,de,0 1 0 0 0 0
Heute mit mir                                                               ,Nimo             ,295727,08/07/2017,de,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,304416,09/07/2017,de,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,302851,09/07/2017,de,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,294259,09/07/2017,de,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,287791,09/07/2017,de,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,282912,09/07/2017,de,0 1 0 0 0 0
OK                                                                          ,Robin Schulz     ,281375,09/07/2017,de,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,275663,09/07/2017,de,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,272673,09/07/2017,de,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,258977,09/07/2017,de,0 1 0 0 0 0
Heute mit mir                                                               ,Nimo             ,246343,09/07/2017,de,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,305187,10/07/2017,de,0 1 0 0 1 0
Wild Thoughts                                                               ,DJ Khaled        ,298194,10/07/2017,de,0 1 0 0 1 0
More Than You Know                                                          ,Axwell /\ Ingross,296714,10/07/2017,de,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,292510,10/07/2017,de,0 1 0 0 1 0
OK                                                                          ,Robin Schulz     ,288674,10/07/2017,de,0 1 0 0 1 0
Unforgettable                                                               ,French Montana   ,283903,10/07/2017,de,0 1 0 0 1 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,281538,10/07/2017,de,0 1 0 0 1 0
Mama                                                                        ,Jonas Blue       ,279206,10/07/2017,de,0 1 0 0 1 0
Heute mit mir                                                               ,Nimo             ,262483,10/07/2017,de,0 1 0 0 1 0
Strip That Down                                                             ,Liam Payne       ,260262,10/07/2017,de,0 1 0 0 1 0
OK                                                                          ,Robin Schulz     ,309117,11/07/2017,de,0 1 0 0 1 0
Wild Thoughts                                                               ,DJ Khaled        ,306645,11/07/2017,de,0 1 0 0 1 0
Thunder                                                                     ,Imagine Dragons  ,306167,11/07/2017,de,0 1 0 0 1 0
More Than You Know                                                          ,Axwell /\ Ingross,300382,11/07/2017,de,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,300281,11/07/2017,de,0 1 0 0 1 0
Unforgettable                                                               ,French Montana   ,295271,11/07/2017,de,0 1 0 0 1 0
Mama                                                                        ,Jonas Blue       ,292306,11/07/2017,de,0 1 0 0 1 0
Mit den Jungz                                                               ,187 Strassenbande,290494,11/07/2017,de,0 1 0 0 1 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,287231,11/07/2017,de,0 1 0 0 1 0
Heute mit mir                                                               ,Nimo             ,269198,11/07/2017,de,0 1 0 0 1 0
OK                                                                          ,Robin Schulz     ,308523,12/07/2017,de,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,307890,12/07/2017,de,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,302196,12/07/2017,de,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,299660,12/07/2017,de,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,297178,12/07/2017,de,0 1 0 0 0 0
Mit den Jungz                                                               ,187 Strassenbande,297026,12/07/2017,de,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,295284,12/07/2017,de,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,294317,12/07/2017,de,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,283284,12/07/2017,de,0 1 0 0 0 0
Heute mit mir                                                               ,Nimo             ,266380,12/07/2017,de,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,334740,13/07/2017,de,0 0 0 0 0 0
OK                                                                          ,Robin Schulz     ,325244,13/07/2017,de,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,322163,13/07/2017,de,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,313709,13/07/2017,de,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,312946,13/07/2017,de,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,309189,13/07/2017,de,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,302502,13/07/2017,de,0 0 0 0 0 0
Mit den Jungz                                                               ,187 Strassenbande,300721,13/07/2017,de,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,299279,13/07/2017,de,0 0 0 0 0 0
Heute mit mir                                                               ,Nimo             ,280651,13/07/2017,de,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,357497,14/07/2017,de,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,355795,14/07/2017,de,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,353966,14/07/2017,de,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,351396,14/07/2017,de,0 0 0 0 0 0
OK                                                                          ,Robin Schulz     ,346538,14/07/2017,de,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,338631,14/07/2017,de,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,338289,14/07/2017,de,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,316063,14/07/2017,de,0 0 0 0 0 0
Heute mit mir                                                               ,Nimo             ,311065,14/07/2017,de,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,303140,14/07/2017,de,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,354068,15/07/2017,de,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,352222,15/07/2017,de,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,351324,15/07/2017,de,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,349033,15/07/2017,de,0 1 0 0 0 0
OK                                                                          ,Robin Schulz     ,345175,15/07/2017,de,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,337348,15/07/2017,de,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,336396,15/07/2017,de,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,319556,15/07/2017,de,0 1 0 0 0 0
Heute mit mir                                                               ,Nimo             ,301927,15/07/2017,de,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,301858,15/07/2017,de,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,290141,16/07/2017,de,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,284998,16/07/2017,de,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,280011,16/07/2017,de,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,277449,16/07/2017,de,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,275273,16/07/2017,de,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,273470,16/07/2017,de,0 1 0 0 0 0
OK                                                                          ,Robin Schulz     ,270964,16/07/2017,de,0 1 0 0 0 0
Bon Voyage                                                                  ,Miami Yacine     ,268944,16/07/2017,de,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,256384,16/07/2017,de,0 1 0 0 0 0
Heute mit mir                                                               ,Nimo             ,252489,16/07/2017,de,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,319035,17/07/2017,de,0 1 0 0 0 0
Bon Voyage                                                                  ,Miami Yacine     ,318530,17/07/2017,de,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,303703,17/07/2017,de,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,301671,17/07/2017,de,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,299311,17/07/2017,de,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,295634,17/07/2017,de,0 1 0 0 0 0
OK                                                                          ,Robin Schulz     ,285133,17/07/2017,de,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,283639,17/07/2017,de,0 1 0 0 0 0
Heute mit mir                                                               ,Nimo             ,274567,17/07/2017,de,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,268581,17/07/2017,de,0 1 0 0 0 0
Millionär                                                                  ,187 Strassenbande,661402,18/07/2017,de,0 0 0 0 0 0
Mit den Jungz                                                               ,187 Strassenbande,410187,18/07/2017,de,0 0 0 0 0 0
High Life                                                                   ,187 Strassenbande,403466,18/07/2017,de,0 0 0 0 0 0
100er Batzen                                                                ,187 Strassenbande,333720,18/07/2017,de,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,331739,18/07/2017,de,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,325938,18/07/2017,de,0 0 0 0 0 0
Sitzheizung                                                                 ,187 Strassenbande,319969,18/07/2017,de,0 0 0 0 0 0
Bon Voyage                                                                  ,Miami Yacine     ,314044,18/07/2017,de,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,313099,18/07/2017,de,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,308064,18/07/2017,de,0 0 0 0 0 0
Millionär                                                                  ,187 Strassenbande,587064,19/07/2017,de,0 1 0 0 1 0
Mit den Jungz                                                               ,187 Strassenbande,351051,19/07/2017,de,0 1 0 0 1 0
More Than You Know                                                          ,Axwell /\ Ingross,334711,19/07/2017,de,0 1 0 0 1 0
High Life                                                                   ,187 Strassenbande,332209,19/07/2017,de,0 1 0 0 1 0
Unforgettable                                                               ,French Montana   ,315561,19/07/2017,de,0 1 0 0 1 0
Bon Voyage                                                                  ,Miami Yacine     ,313605,19/07/2017,de,0 1 0 0 1 0
Mama                                                                        ,Jonas Blue       ,302587,19/07/2017,de,0 1 0 0 1 0
Wild Thoughts                                                               ,DJ Khaled        ,302086,19/07/2017,de,0 1 0 0 1 0
Thunder                                                                     ,Imagine Dragons  ,286683,19/07/2017,de,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,280643,19/07/2017,de,0 1 0 0 1 0
Millionär                                                                  ,187 Strassenbande,541915,20/07/2017,de,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,330431,20/07/2017,de,0 1 0 0 0 0
Mit den Jungz                                                               ,187 Strassenbande,329077,20/07/2017,de,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,318069,20/07/2017,de,0 1 0 0 0 0
Bon Voyage                                                                  ,Miami Yacine     ,302161,20/07/2017,de,0 1 0 0 0 0
High Life                                                                   ,187 Strassenbande,301670,20/07/2017,de,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,297458,20/07/2017,de,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,296344,20/07/2017,de,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,282430,20/07/2017,de,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,274640,20/07/2017,de,0 1 0 0 0 0
Millionär                                                                  ,187 Strassenbande,551970,21/07/2017,de,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,380927,21/07/2017,de,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,342633,21/07/2017,de,0 0 0 0 0 0
Mit den Jungz                                                               ,187 Strassenbande,332811,21/07/2017,de,0 0 0 0 0 0
Bon Voyage                                                                  ,Miami Yacine     ,329517,21/07/2017,de,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,328427,21/07/2017,de,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,327049,21/07/2017,de,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,314099,21/07/2017,de,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,311857,21/07/2017,de,0 0 0 0 0 0
In The End                                                                  ,Linkin Park      ,298275,21/07/2017,de,0 0 0 0 0 0
Millionär                                                                  ,187 Strassenbande,465738,22/07/2017,de,0 1 0 0 1 0
More Than You Know                                                          ,Axwell /\ Ingross,391460,22/07/2017,de,0 1 0 0 1 0
Unforgettable                                                               ,French Montana   ,332597,22/07/2017,de,0 1 0 0 1 0
Mama                                                                        ,Jonas Blue       ,325459,22/07/2017,de,0 1 0 0 1 0
Wild Thoughts                                                               ,DJ Khaled        ,318062,22/07/2017,de,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,313389,22/07/2017,de,0 1 0 0 1 0
Thunder                                                                     ,Imagine Dragons  ,306172,22/07/2017,de,0 1 0 0 1 0
Bon Voyage                                                                  ,Miami Yacine     ,303052,22/07/2017,de,0 1 0 0 1 0
OK                                                                          ,Robin Schulz     ,295982,22/07/2017,de,0 1 0 0 1 0
Mit den Jungz                                                               ,187 Strassenbande,290037,22/07/2017,de,0 1 0 0 1 0
Millionär                                                                  ,187 Strassenbande,387632,23/07/2017,de,1 1 0 0 1 0
More Than You Know                                                          ,Axwell /\ Ingross,314754,23/07/2017,de,1 1 0 0 1 0
Unforgettable                                                               ,French Montana   ,271941,23/07/2017,de,1 1 0 0 1 0
Mama                                                                        ,Jonas Blue       ,266020,23/07/2017,de,1 1 0 0 1 0
Bon Voyage                                                                  ,Miami Yacine     ,253798,23/07/2017,de,1 1 0 0 1 0
Wild Thoughts                                                               ,DJ Khaled        ,249486,23/07/2017,de,1 1 0 0 1 0
Thunder                                                                     ,Imagine Dragons  ,247496,23/07/2017,de,1 1 0 0 1 0
Mit den Jungz                                                               ,187 Strassenbande,241190,23/07/2017,de,1 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,239623,23/07/2017,de,1 1 0 0 1 0
OK                                                                          ,Robin Schulz     ,234441,23/07/2017,de,1 1 0 0 1 0
Millionär                                                                  ,187 Strassenbande,412848,24/07/2017,de,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,343846,24/07/2017,de,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,288370,24/07/2017,de,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,282951,24/07/2017,de,0 1 0 0 0 0
Bon Voyage                                                                  ,Miami Yacine     ,277791,24/07/2017,de,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,265177,24/07/2017,de,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,258031,24/07/2017,de,0 1 0 0 0 0
Mit den Jungz                                                               ,187 Strassenbande,254507,24/07/2017,de,0 1 0 0 0 0
OK                                                                          ,Robin Schulz     ,248118,24/07/2017,de,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,237392,24/07/2017,de,0 1 0 0 0 0
Millionär                                                                  ,187 Strassenbande,378389,25/07/2017,de,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,344861,25/07/2017,de,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,286378,25/07/2017,de,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,285485,25/07/2017,de,0 1 0 0 0 0
Bon Voyage                                                                  ,Miami Yacine     ,272791,25/07/2017,de,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,268097,25/07/2017,de,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,265902,25/07/2017,de,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,256800,25/07/2017,de,0 1 0 0 0 0
OK                                                                          ,Robin Schulz     ,252412,25/07/2017,de,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,239725,25/07/2017,de,0 1 0 0 0 0
Millionär                                                                  ,187 Strassenbande,378712,26/07/2017,de,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,350357,26/07/2017,de,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,300973,26/07/2017,de,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,295116,26/07/2017,de,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,292211,26/07/2017,de,0 1 0 0 0 0
Bon Voyage                                                                  ,Miami Yacine     ,283880,26/07/2017,de,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,273369,26/07/2017,de,0 1 0 0 0 0
OK                                                                          ,Robin Schulz     ,269355,26/07/2017,de,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,261908,26/07/2017,de,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,250021,26/07/2017,de,0 1 0 0 0 0
Millionär                                                                  ,187 Strassenbande,363654,27/07/2017,de,0 1 0 0 1 0
More Than You Know                                                          ,Axwell /\ Ingross,347984,27/07/2017,de,0 1 0 0 1 0
Mi Gente                                                                    ,J Balvin         ,318534,27/07/2017,de,0 1 0 0 1 0
Unforgettable                                                               ,French Montana   ,299954,27/07/2017,de,0 1 0 0 1 0
Mama                                                                        ,Jonas Blue       ,295176,27/07/2017,de,0 1 0 0 1 0
Bon Voyage                                                                  ,Miami Yacine     ,282039,27/07/2017,de,0 1 0 0 1 0
Thunder                                                                     ,Imagine Dragons  ,280710,27/07/2017,de,0 1 0 0 1 0
OK                                                                          ,Robin Schulz     ,267653,27/07/2017,de,0 1 0 0 1 0
Wild Thoughts                                                               ,DJ Khaled        ,265598,27/07/2017,de,0 1 0 0 1 0
Strip That Down                                                             ,Liam Payne       ,251633,27/07/2017,de,0 1 0 0 1 0
More Than You Know                                                          ,Axwell /\ Ingross,384998,28/07/2017,de,0 0 0 0 0 0
Millionär                                                                  ,187 Strassenbande,378188,28/07/2017,de,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,356558,28/07/2017,de,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,328451,28/07/2017,de,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,324918,28/07/2017,de,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,307582,28/07/2017,de,0 0 0 0 0 0
Bon Voyage                                                                  ,Miami Yacine     ,302776,28/07/2017,de,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,297006,28/07/2017,de,0 0 0 0 0 0
OK                                                                          ,Robin Schulz     ,290752,28/07/2017,de,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,274054,28/07/2017,de,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,388876,29/07/2017,de,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,358904,29/07/2017,de,0 0 0 0 0 0
Millionär                                                                  ,187 Strassenbande,344918,29/07/2017,de,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,337638,29/07/2017,de,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,329502,29/07/2017,de,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,318782,29/07/2017,de,0 0 0 0 0 0
OK                                                                          ,Robin Schulz     ,301791,29/07/2017,de,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,301109,29/07/2017,de,0 0 0 0 0 0
Bon Voyage                                                                  ,Miami Yacine     ,294580,29/07/2017,de,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,288062,29/07/2017,de,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,335340,30/07/2017,de,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,296442,30/07/2017,de,0 0 0 0 0 0
Millionär                                                                  ,187 Strassenbande,281561,30/07/2017,de,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,274939,30/07/2017,de,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,268832,30/07/2017,de,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,259223,30/07/2017,de,0 0 0 0 0 0
Bon Voyage                                                                  ,Miami Yacine     ,244096,30/07/2017,de,0 0 0 0 0 0
OK                                                                          ,Robin Schulz     ,243767,30/07/2017,de,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,237939,30/07/2017,de,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,228152,30/07/2017,de,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,354851,31/07/2017,de,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,324085,31/07/2017,de,0 0 0 0 0 0
Millionär                                                                  ,187 Strassenbande,303161,31/07/2017,de,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,283676,31/07/2017,de,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,281447,31/07/2017,de,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,264682,31/07/2017,de,0 0 0 0 0 0
Bon Voyage                                                                  ,Miami Yacine     ,263372,31/07/2017,de,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,251864,31/07/2017,de,0 0 0 0 0 0
OK                                                                          ,Robin Schulz     ,248643,31/07/2017,de,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,235087,31/07/2017,de,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,344222,01/08/2017,de,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,321871,01/08/2017,de,0 1 0 0 0 0
Millionär                                                                  ,187 Strassenbande,283663,01/08/2017,de,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,276103,01/08/2017,de,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,272610,01/08/2017,de,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,258782,01/08/2017,de,0 1 0 0 0 0
Bon Voyage                                                                  ,Miami Yacine     ,250203,01/08/2017,de,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,244245,01/08/2017,de,0 1 0 0 0 0
OK                                                                          ,Robin Schulz     ,241673,01/08/2017,de,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,230192,01/08/2017,de,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,355358,02/08/2017,de,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,335268,02/08/2017,de,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,285830,02/08/2017,de,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,285057,02/08/2017,de,0 0 0 0 0 0
Millionär                                                                  ,187 Strassenbande,272649,02/08/2017,de,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,265798,02/08/2017,de,0 0 0 0 0 0
Bon Voyage                                                                  ,Miami Yacine     ,251532,02/08/2017,de,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,250503,02/08/2017,de,0 0 0 0 0 0
OK                                                                          ,Robin Schulz     ,248460,02/08/2017,de,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,246436,02/08/2017,de,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,352793,03/08/2017,de,0 1 0 0 1 0
Mi Gente                                                                    ,J Balvin         ,333615,03/08/2017,de,0 1 0 0 1 0
Unforgettable                                                               ,French Montana   ,287147,03/08/2017,de,0 1 0 0 1 0
